,T2M,Rain,Humidity
20151005,27.27,0.0,75.94
20151006,27.18,0.0,72.85
20151007,27.81,0.0,67.22
20151008,27.8,0.0,75.1
20151009,26.27,0.01,82.76
20151010,25.51,1.02,78.11
20151011,25.34,3.29,77.47
20151012,25.21,0.11,82.56
20151013,24.9,0.17,86.38
20151014,24.09,0.43,87.55
20151015,25.67,0.23,83.81
20151016,25.76,0.15,82.14
20151017,25.24,0.01,80.39
20151018,25.57,0.0,77.99
20151019,25.82,0.0,78.27
20151020,25.86,0.0,79.46
20151021,25.85,0.0,77.77
20151022,26.2,2.77,75.91
20151023,24.54,0.19,71.55
20151024,23.34,0.04,66.45
20151025,24.09,0.01,68.33
20151026,24.37,0.0,73.07
20151027,24.47,0.0,76.35
20151028,24.62,0.0,75.13
20151029,25.21,0.01,75.95
20151030,24.5,0.01,74.14
20151031,24.36,0.07,72.38
20151101,24.67,0.01,77.36
20151102,24.67,0.02,78.02
20151103,24.43,0.53,74.91
20151104,23.46,0.04,70.19
20151105,23.66,0.01,64.51
20151106,23.64,0.0,65.91
20151107,24.01,0.0,64.87
20151108,23.68,0.0,62.52
20151109,24.06,0.0,62.98
20151110,23.75,0.0,64.89
20151111,23.55,0.0,60.44
20151112,22.97,0.0,63.44
20151113,22.91,0.0,65.88
20151114,23.29,0.0,67.49
20151115,23.0,0.0,69.99
20151116,22.9,0.0,68.06
20151117,23.36,0.0,61.33
20151118,23.2,2.43,61.06
20151119,22.87,0.94,64.82
20151120,23.15,0.0,70.18
20151121,23.49,0.0,67.74
20151122,23.25,0.0,58.31
20151123,23.39,0.0,62.63
20151124,23.24,0.0,62.79
20151125,23.24,0.0,63.56
20151126,23.31,0.0,68.2
20151127,22.68,0.0,61.82
20151128,22.55,0.0,60.47
20151129,22.92,0.0,64.82
20151130,22.88,0.0,66.16
20151201,23.16,0.0,61.22
20151202,23.0,0.0,60.86
20151203,22.01,0.0,60.94
20151204,20.34,0.0,64.64
20151205,20.69,0.0,57.36
20151206,20.62,0.0,72.79
20151207,21.25,0.0,71.67
20151208,21.26,0.0,63.75
20151209,20.5,0.0,61.43
20151210,19.17,0.0,57.87
20151211,19.67,0.0,52.68
20151212,20.85,0.0,49.23
20151213,19.08,0.0,56.99
20151214,17.0,0.0,53.11
20151215,15.27,0.0,53.5
20151216,16.72,0.0,52.06
20151217,17.28,0.0,55.15
20151218,15.91,0.01,54.72
20151219,14.82,0.0,50.61
20151220,15.28,0.0,48.46
20151221,15.76,0.0,45.56
20151222,16.21,0.0,49.27
20151223,17.22,0.0,48.41
20151224,16.79,0.0,51.26
20151225,15.22,0.0,46.18
20151226,14.4,0.0,46.01
20151227,15.54,0.0,43.57
20151228,16.24,0.0,44.43
20151229,17.32,0.0,43.01
20151230,18.24,0.0,47.01
20151231,18.8,0.0,52.89
20160101,18.73,0.01,55.25
20160102,18.94,0.0,51.65
20160103,17.23,0.0,44.17
20160104,16.84,0.0,43.51
20160105,17.09,0.0,43.75
20160106,17.5,0.0,44.57
20160107,18.26,0.0,45.33
20160108,18.03,0.0,50.13
20160109,17.9,0.01,49.45
20160110,16.92,0.0,45.36
20160111,16.22,0.0,49.15
20160112,17.04,0.0,48.44
20160113,17.5,0.0,52.61
20160114,17.68,0.0,49.79
20160115,17.76,0.0,48.36
20160116,17.02,0.0,46.29
20160117,17.46,0.0,38.89
20160118,17.08,0.0,43.9
20160119,18.16,1.43,54.02
20160120,17.18,5.26,76.63
20160121,16.35,1.58,65.7
20160122,14.75,0.06,50.48
20160123,13.69,0.0,43.13
20160124,13.91,0.0,41.86
20160125,14.82,0.0,40.86
20160126,15.33,0.0,41.27
20160127,16.73,0.0,40.35
20160128,17.01,0.0,47.37
20160129,16.9,0.0,41.61
20160130,18.49,0.0,42.55
20160131,19.08,0.0,49.65
20160201,19.58,0.0,47.4
20160202,19.72,0.01,47.16
20160203,18.75,0.01,39.71
20160204,16.95,0.0,35.95
20160205,16.97,0.0,35.38
20160206,18.97,0.0,35.57
20160207,20.88,0.0,36.42
20160208,20.33,0.75,48.09
20160209,20.0,0.0,61.29
20160210,19.66,0.0,46.25
20160211,20.35,0.0,38.87
20160212,20.79,0.0,31.41
20160213,20.45,0.0,32.45
20160214,22.12,0.0,34.43
20160215,22.55,0.0,36.07
20160216,23.45,0.0,31.14
20160217,24.14,0.0,40.04
20160218,24.29,0.0,36.96
20160219,25.71,0.0,37.5
20160220,26.28,0.0,37.46
20160221,27.08,0.0,37.55
20160222,24.25,0.0,30.43
20160223,22.35,0.0,24.21
20160224,22.11,0.0,22.37
20160225,22.67,0.0,22.26
20160226,22.93,0.0,44.38
20160227,24.78,0.07,44.87
20160228,26.06,0.06,39.82
20160229,26.12,0.06,36.9
20160301,26.12,0.02,31.04
20160302,26.54,0.0,25.51
20160303,26.53,0.01,24.74
20160304,27.31,0.01,22.24
20160305,27.96,0.03,24.46
20160306,27.3,0.75,31.41
20160307,26.45,1.28,32.26
20160308,26.43,0.02,35.5
20160309,28.14,0.01,33.38
20160310,28.25,0.0,25.08
20160311,27.87,0.0,22.05
20160312,29.5,0.03,22.34
20160313,29.13,0.48,27.51
20160314,27.74,0.39,40.63
20160315,28.18,0.01,40.43
20160316,27.98,0.06,23.07
20160317,26.68,0.01,21.16
20160318,27.66,0.0,17.25
20160319,29.1,0.0,22.65
20160320,29.82,0.01,24.45
20160321,31.12,0.58,20.06
20160322,28.96,0.04,12.28
20160323,28.34,0.0,10.59
20160324,28.87,0.0,14.37
20160325,30.11,0.0,16.45
20160326,31.07,0.0,28.06
20160327,31.71,1.77,37.5
20160328,29.03,8.33,43.57
20160329,28.97,3.58,48.42
20160330,29.75,0.28,41.08
20160331,28.31,10.76,59.91
20160401,26.0,12.31,68.87
20160402,27.9,0.0,52.35
20160403,30.16,0.31,50.24
20160404,30.24,0.23,55.1
20160405,31.84,0.49,40.48
20160406,31.13,1.08,32.42
20160407,32.39,0.02,30.57
20160408,33.02,0.0,28.51
20160409,33.63,0.0,24.36
20160410,34.32,0.0,15.85
20160411,33.97,0.0,20.17
20160412,34.49,0.0,17.31
20160413,33.07,0.0,13.88
20160414,33.02,0.02,16.47
20160415,33.81,0.23,22.21
20160416,32.96,0.89,41.43
20160417,32.57,0.27,38.11
20160418,32.68,1.51,46.73
20160419,33.94,1.67,23.94
20160420,34.14,0.2,28.29
20160421,35.02,0.22,19.67
20160422,33.6,0.11,19.55
20160423,35.34,0.03,17.98
20160424,35.38,0.13,11.67
20160425,33.73,0.03,8.86
20160426,33.76,0.0,14.11
20160427,33.53,0.02,28.27
20160428,35.35,0.2,20.96
20160429,35.78,0.13,15.32
20160430,34.87,0.07,14.64
20160501,33.97,0.43,20.22
20160502,30.06,0.3,53.81
20160503,30.72,2.12,48.16
20160504,30.5,8.27,53.47
20160505,31.51,1.13,49.22
20160506,31.74,0.72,40.56
20160507,32.06,6.19,47.49
20160508,31.35,6.32,51.91
20160509,32.22,0.38,50.26
20160510,32.59,5.59,52.54
20160511,32.91,7.95,52.1
20160512,32.01,8.35,51.68
20160513,30.76,11.61,61.35
20160514,31.44,8.51,60.85
20160515,32.57,3.82,58.34
20160516,34.14,5.74,51.02
20160517,32.66,19.88,57.55
20160518,30.81,28.21,70.01
20160519,27.43,51.77,86.37
20160520,28.43,13.95,78.8
20160521,29.73,1.22,71.74
20160522,30.92,0.14,65.41
20160523,30.9,8.64,70.66
20160524,31.07,18.08,70.18
20160525,30.71,1.66,58.1
20160526,30.99,7.61,59.99
20160527,29.31,23.28,74.18
20160528,29.61,8.44,71.8
20160529,29.79,4.65,69.95
20160530,30.98,0.56,59.1
20160531,31.55,6.72,55.8
20160601,30.67,6.52,66.33
20160602,30.93,0.17,66.89
20160603,31.35,0.0,66.97
20160604,31.69,0.02,64.26
20160605,32.01,0.29,63.56
20160606,30.39,8.94,73.57
20160607,30.8,7.56,74.21
20160608,32.58,1.09,63.84
20160609,31.4,14.33,69.98
20160610,32.82,3.3,60.83
20160611,34.08,0.92,46.46
20160612,33.1,6.35,64.41
20160613,31.16,15.93,73.8
20160614,30.86,7.76,72.66
20160615,31.33,4.89,72.48
20160616,30.64,3.42,75.09
20160617,30.93,11.57,73.1
20160618,29.11,15.32,85.25
20160619,30.6,7.2,76.57
20160620,30.39,6.89,75.42
20160621,29.6,50.47,81.55
20160622,28.75,12.74,88.57
20160623,29.41,11.15,82.69
20160624,28.67,18.07,87.94
20160625,29.29,17.58,84.26
20160626,30.39,9.8,79.01
20160627,30.0,23.37,83.66
20160628,30.3,3.22,82.73
20160629,30.65,0.84,80.24
20160630,30.05,4.1,81.46
20160701,29.66,10.39,84.37
20160702,28.81,11.45,88.82
20160703,28.91,61.4,88.56
20160704,28.95,51.85,89.26
20160705,28.94,28.36,90.15
20160706,29.17,4.97,87.91
20160707,29.4,3.52,87.25
20160708,29.27,3.03,88.55
20160709,29.64,4.64,86.19
20160710,29.0,3.27,87.01
