,T2M,Rain,Humidity
20151113,19.39,0.01,51.94
20151114,18.21,0.0,53.26
20151115,17.98,0.0,46.79
20151116,16.87,0.01,48.93
20151117,16.77,0.0,40.11
20151118,16.86,0.0,35.32
20151119,17.14,0.0,35.11
20151120,17.65,0.0,38.77
20151121,18.2,0.0,39.66
20151122,17.65,0.0,39.5
20151123,16.65,0.0,39.46
20151124,16.49,0.0,38.59
20151125,16.31,0.0,38.36
20151126,16.92,0.77,44.39
20151127,15.43,0.71,56.95
20151128,16.2,0.18,60.17
20151129,16.42,0.0,56.62
20151130,17.31,0.0,53.46
20151201,16.57,0.0,49.2
20151202,15.8,0.0,50.42
20151203,15.02,0.0,50.37
20151204,15.38,0.0,41.59
20151205,15.96,0.0,40.41
20151206,15.87,0.0,39.25
20151207,15.65,0.0,40.06
20151208,15.97,0.0,41.01
20151209,14.38,0.0,41.95
20151210,14.52,0.86,47.08
20151211,12.24,15.41,69.24
20151212,12.16,1.28,65.45
20151213,11.95,0.0,52.71
20151214,10.83,0.0,47.6
20151215,11.37,0.0,43.68
20151216,12.32,0.0,34.87
20151217,10.65,0.2,38.0
20151218,9.45,0.0,39.7
20151219,11.08,0.0,34.13
20151220,10.41,0.0,37.84
20151221,10.37,0.0,38.81
20151222,10.48,0.0,39.88
20151223,9.36,0.07,42.42
20151224,7.89,0.07,50.38
20151225,9.74,0.0,34.34
20151226,11.51,0.0,32.75
20151227,14.25,0.0,39.18
20151228,14.56,0.0,45.59
20151229,14.43,0.0,44.47
20151230,13.43,0.0,40.06
20151231,13.17,0.0,31.44
20160101,12.72,0.0,33.01
20160102,12.64,0.0,33.07
20160103,13.69,0.0,31.55
20160104,13.68,0.7,37.7
20160105,14.57,0.18,47.06
20160106,14.05,0.0,49.11
20160107,13.31,2.97,55.1
20160108,12.37,2.44,57.45
20160109,11.15,0.0,53.61
20160110,12.5,0.0,39.98
20160111,13.02,0.0,40.15
20160112,13.85,0.01,39.24
20160113,12.41,1.57,46.04
20160114,11.7,0.0,49.07
20160115,11.16,0.0,53.75
20160116,10.69,0.0,48.48
20160117,11.44,0.0,42.38
20160118,11.08,0.0,43.3
20160119,10.46,0.48,44.37
20160120,8.92,0.07,47.53
20160121,8.08,0.0,34.6
20160122,8.92,0.0,30.41
20160123,9.58,0.0,31.95
20160124,10.34,0.0,31.91
20160125,10.1,0.0,35.03
20160126,12.68,0.0,34.34
20160127,12.73,0.0,42.17
20160128,13.15,0.0,48.99
20160129,14.5,8.7,46.25
20160130,13.96,1.93,53.47
20160131,12.6,0.83,53.01
20160201,11.49,0.0,45.52
20160202,11.79,0.0,41.03
20160203,11.74,0.0,42.03
20160204,13.81,0.0,35.44
20160205,15.25,0.0,32.39
20160206,14.42,0.0,32.4
20160207,10.72,12.96,61.37
20160208,12.23,0.0,60.38
20160209,13.68,0.0,50.75
20160210,13.87,0.16,42.39
20160211,12.68,0.46,37.74
20160212,12.42,0.01,31.97
20160213,12.58,3.75,36.02
20160214,12.37,0.02,40.16
20160215,12.59,0.0,41.28
20160216,13.88,0.0,36.42
20160217,15.48,0.0,28.23
20160218,18.07,0.21,35.38
20160219,19.86,1.17,44.17
20160220,16.14,11.37,70.68
20160221,15.67,0.0,53.18
20160222,16.07,0.0,35.74
20160223,17.38,0.0,29.08
20160224,18.89,0.0,22.1
20160225,17.03,0.0,25.44
20160226,17.5,0.0,27.84
20160227,17.79,0.0,30.45
20160228,17.97,0.0,36.38
20160229,17.75,0.04,38.5
20160301,18.43,0.01,38.17
20160302,19.21,0.0,38.46
20160303,20.85,0.0,33.79
20160304,20.55,0.05,37.28
20160305,18.64,5.66,46.42
20160306,17.81,6.57,54.22
20160307,17.46,1.96,53.48
20160308,19.05,0.07,45.28
20160309,18.34,0.0,46.93
20160310,20.13,0.06,43.69
20160311,18.78,11.28,56.96
20160312,17.05,34.47,64.87
20160313,15.44,14.68,77.33
20160314,16.25,1.24,62.43
20160315,16.25,0.0,51.92
20160316,16.9,0.0,45.66
20160317,17.43,10.2,55.27
20160318,18.46,5.91,57.42
20160319,20.75,4.08,49.53
20160320,19.37,0.71,50.17
20160321,16.8,0.06,47.71
20160322,18.2,0.0,35.35
20160323,20.43,0.0,31.92
20160324,22.05,0.0,32.36
20160325,23.64,0.0,38.28
20160326,22.72,0.0,42.81
20160327,21.44,0.96,42.49
20160328,20.97,0.21,41.64
20160329,21.67,0.0,41.45
20160330,22.46,0.0,39.72
20160331,23.3,0.0,36.88
20160401,24.01,0.0,41.85
20160402,26.54,0.0,41.5
20160403,26.73,0.06,42.12
20160404,25.89,3.38,40.79
20160405,22.7,2.3,49.86
20160406,23.21,4.38,41.18
20160407,22.49,2.0,47.02
20160408,22.59,0.22,39.39
20160409,23.52,0.0,35.09
20160410,23.39,0.0,37.61
20160411,22.7,0.99,41.65
