,T2M,Rain,Humidity
20160812,23.85,1.52,78.24
20160813,24.05,0.41,77.66
20160814,23.56,1.75,78.28
20160815,23.6,2.6,77.25
20160816,23.51,1.5,78.11
20160817,23.33,1.82,79.66
20160818,23.85,0.72,77.9
20160819,24.37,0.63,75.02
20160820,24.61,0.28,74.44
20160821,24.92,0.18,72.32
20160822,24.92,0.32,73.13
20160823,23.91,1.94,78.25
20160824,23.8,1.9,79.44
20160825,23.52,1.85,81.54
20160826,23.68,8.72,80.33
20160827,23.19,5.34,81.78
20160828,23.76,0.93,76.51
20160829,23.49,0.55,75.44
20160830,22.75,5.57,81.84
20160831,21.83,4.02,79.42
20160901,21.29,1.22,78.86
20160902,21.68,0.95,77.97
20160903,22.42,0.4,79.51
20160904,23.04,0.27,77.71
20160905,23.23,0.05,74.83
20160906,23.02,0.43,76.51
20160907,22.52,0.06,75.91
20160908,23.5,0.01,73.89
20160909,24.29,0.21,69.46
20160910,23.77,0.48,75.34
20160911,23.61,0.06,72.59
20160912,23.09,0.02,72.95
20160913,24.03,0.38,73.69
20160914,24.54,1.8,74.86
20160915,23.76,1.3,75.5
20160916,23.84,1.34,77.92
20160917,23.57,0.16,74.38
20160918,23.62,0.14,74.83
20160919,24.31,0.42,71.79
20160920,24.13,0.13,70.84
20160921,24.21,1.11,72.57
20160922,23.84,0.13,70.59
20160923,23.94,0.51,73.43
20160924,23.54,1.04,74.89
20160925,23.9,0.46,74.24
20160926,24.18,0.41,72.72
20160927,23.73,0.67,79.75
20160928,24.23,1.41,78.18
20160929,23.67,2.47,80.54
20160930,24.47,0.19,71.95
20161001,23.08,0.0,73.47
20161002,24.67,0.0,69.15
20161003,25.0,0.02,70.0
20161004,25.53,0.03,65.67
20161005,24.95,0.02,67.77
20161006,25.05,0.04,63.14
20161007,23.38,0.01,64.49
20161008,24.21,0.1,71.22
20161009,24.58,0.01,67.76
20161010,24.17,0.0,64.3
20161011,23.97,3.57,71.72
20161012,22.95,5.19,82.59
20161013,23.31,14.24,83.82
20161014,24.09,1.39,76.34
20161015,23.92,0.19,76.08
20161016,24.26,0.01,74.54
