,T2M,Rain,Humidity
20151130,21.16,0.0,72.81
20151201,21.8,0.0,75.1
20151202,20.86,0.0,77.04
20151203,20.51,1.91,82.8
20151204,17.42,2.03,91.29
20151205,17.73,0.0,79.78
20151206,17.83,0.0,74.82
20151207,18.56,0.0,70.29
20151208,19.39,0.0,69.95
20151209,19.24,0.0,71.74
20151210,18.98,0.0,76.31
20151211,18.41,0.43,85.39
20151212,18.15,2.44,82.64
20151213,17.25,2.06,86.88
20151214,17.45,1.78,81.37
20151215,16.94,0.48,75.65
20151216,16.59,0.0,71.49
20151217,16.9,0.02,65.57
20151218,16.0,0.05,74.83
20151219,16.19,0.0,73.82
20151220,15.08,0.01,75.06
20151221,14.9,0.02,76.83
20151222,15.46,0.0,67.55
20151223,15.92,0.0,70.82
20151224,15.07,0.0,71.86
20151225,15.67,0.0,62.01
20151226,15.91,0.0,58.88
20151227,16.47,0.0,60.42
20151228,17.6,0.0,62.6
20151229,19.35,0.0,64.82
20151230,18.65,0.0,73.3
20151231,17.89,0.06,77.33
20160101,18.82,0.12,69.89
20160102,17.69,0.0,71.21
20160103,17.81,0.0,68.44
20160104,18.88,0.0,62.37
20160105,17.83,0.0,68.78
20160106,18.27,0.0,64.26
20160107,17.81,0.0,68.93
20160108,16.71,8.87,77.54
20160109,17.69,7.43,74.36
20160110,16.47,1.47,77.5
20160111,16.84,0.0,72.14
20160112,17.08,0.0,70.46
20160113,18.42,0.0,62.14
20160114,17.5,0.0,70.27
20160115,17.32,0.5,69.27
20160116,16.58,1.3,76.11
20160117,17.07,0.0,69.59
20160118,16.0,0.0,71.19
20160119,16.64,0.0,65.72
20160120,15.56,1.32,78.47
20160121,16.19,0.62,78.37
20160122,17.2,1.5,67.98
20160123,15.63,5.19,78.29
20160124,16.15,0.04,74.57
20160125,15.53,0.01,77.26
20160126,16.5,0.35,71.5
20160127,16.18,0.39,72.63
20160128,15.22,0.13,77.28
20160129,16.79,0.0,66.68
20160130,17.46,0.0,68.54
20160131,18.19,0.02,71.3
20160201,17.47,0.38,79.51
20160202,18.2,0.42,75.73
20160203,18.51,0.0,72.22
20160204,18.67,0.0,71.47
20160205,19.01,0.0,72.08
20160206,19.98,0.0,69.48
20160207,18.85,0.0,75.37
20160208,19.82,5.66,75.39
20160209,18.87,9.16,81.1
20160210,16.5,6.64,85.9
20160211,18.77,4.43,77.37
20160212,19.0,1.53,74.31
20160213,18.83,0.0,74.77
20160214,19.02,0.0,70.36
20160215,19.55,0.0,68.68
20160216,20.99,0.0,65.39
20160217,21.84,0.0,63.68
20160218,22.36,0.0,67.48
20160219,23.17,0.0,67.33
20160220,22.48,5.2,76.06
20160221,22.67,18.79,77.98
20160222,23.6,10.0,72.07
20160223,22.14,1.2,67.02
20160224,21.53,8.05,66.33
20160225,21.07,21.03,67.77
20160226,20.54,0.0,62.9
20160227,21.63,0.0,62.66
20160228,21.05,0.0,66.15
20160229,21.84,0.0,65.42
20160301,22.24,0.47,69.67
20160302,18.79,0.41,78.98
20160303,22.62,0.12,65.03
20160304,20.29,0.24,78.72
20160305,23.19,0.0,63.94
20160306,22.56,4.35,72.19
20160307,22.73,11.06,71.75
20160308,23.61,11.21,71.57
20160309,24.14,16.92,70.94
20160310,23.29,5.29,76.65
20160311,23.06,0.34,72.03
20160312,22.78,0.67,71.59
20160313,23.57,0.25,71.72
20160314,23.83,0.53,69.23
20160315,24.25,2.26,65.26
20160316,24.29,1.81,66.37
20160317,24.53,0.02,55.9
20160318,23.1,0.0,62.01
20160319,23.65,0.11,61.28
20160320,20.28,1.64,78.37
20160321,21.8,18.14,76.27
20160322,24.12,3.9,62.25
20160323,22.36,0.23,65.32
20160324,23.82,0.0,57.1
20160325,23.92,0.0,54.89
20160326,26.15,0.0,53.72
20160327,25.44,0.17,63.33
20160328,21.55,8.43,87.68
20160329,22.08,6.37,81.8
20160330,23.3,0.32,70.29
20160331,24.35,5.34,74.87
20160401,24.32,1.2,66.72
20160402,26.22,0.06,55.62
20160403,26.64,0.0,63.47
20160404,28.25,0.04,63.32
20160405,25.97,26.12,78.34
20160406,26.41,17.01,78.18
20160407,25.2,22.07,79.24
20160408,26.07,32.05,78.01
20160409,26.45,13.12,73.63
20160410,24.26,2.57,75.49
20160411,26.99,7.96,73.53
20160412,26.93,23.02,74.87
20160413,27.61,12.78,69.74
20160414,27.16,14.62,69.7
20160415,23.96,5.04,77.97
20160416,20.33,17.54,88.3
20160417,24.73,2.21,72.25
20160418,23.72,7.08,79.25
20160419,25.06,20.2,82.99
20160420,24.48,32.15,83.51
20160421,21.62,32.35,89.62
20160422,24.18,23.25,81.55
20160423,23.04,11.73,82.65
20160424,26.56,11.66,78.64
20160425,26.79,2.81,75.56
20160426,23.79,0.41,77.08
20160427,23.86,1.61,82.48
20160428,26.41,14.62,80.39
20160429,28.54,4.52,73.74
20160430,26.12,11.77,77.21
20160501,23.97,14.53,76.13
20160502,26.29,0.16,70.95
20160503,26.09,0.56,71.92
20160504,27.68,0.0,61.89
20160505,26.02,0.07,76.41
20160506,26.42,1.14,73.5
20160507,26.96,0.31,71.88
20160508,27.92,0.93,70.55
