,T2M,Rain,Humidity
20160618,35.97,0.64,36.62
20160619,35.6,0.09,37.7
20160620,36.24,0.27,41.21
20160621,35.98,0.03,44.59
20160622,35.66,0.67,45.12
20160623,36.61,0.27,42.85
20160624,37.36,0.03,35.04
20160625,37.66,0.24,35.19
20160626,38.0,0.02,30.87
20160627,37.54,4.25,36.86
20160628,34.75,7.55,50.35
20160629,35.59,0.03,46.54
20160630,37.06,3.33,44.87
20160701,36.14,7.27,50.95
20160702,32.06,44.51,67.54
20160703,29.5,31.67,78.26
20160704,30.66,1.88,70.04
20160705,34.16,1.78,56.84
20160706,35.92,0.84,50.5
20160707,36.01,0.11,47.47
20160708,36.39,0.37,46.55
20160709,35.48,1.51,46.69
20160710,35.08,0.21,49.05
20160711,34.83,0.03,49.91
20160712,32.83,1.13,59.01
20160713,33.37,1.91,58.64
20160714,32.27,13.93,65.34
20160715,30.91,16.96,75.78
20160716,28.56,15.42,82.11
20160717,29.38,19.93,79.02
20160718,29.61,27.97,76.33
20160719,31.23,0.81,65.75
20160720,33.24,0.68,55.55
20160721,34.03,0.22,52.42
20160722,33.96,0.17,52.67
20160723,32.41,0.59,57.22
20160724,31.89,0.91,60.58
20160725,33.05,0.42,56.95
20160726,32.45,0.54,62.3
20160727,28.48,11.25,80.37
20160728,28.23,23.25,79.58
20160729,29.34,13.73,75.51
20160730,30.45,4.1,68.61
20160731,30.67,1.14,68.2
20160801,31.14,0.19,67.16
20160802,29.33,6.89,74.85
20160803,29.42,3.73,72.47
20160804,30.24,6.4,71.22
20160805,31.34,0.64,67.03
20160806,31.05,1.6,70.1
20160807,31.15,0.94,68.07
20160808,31.27,1.06,68.04
20160809,30.7,1.53,69.75
20160810,29.93,10.96,74.74
20160811,28.04,10.68,85.08
20160812,29.13,4.07,75.29
20160813,31.12,4.32,65.71
20160814,31.85,0.29,59.49
20160815,32.07,0.0,56.02
20160816,31.93,0.0,56.34
20160817,32.02,1.3,54.82
20160818,31.01,3.4,57.82
20160819,32.02,0.01,55.87
20160820,31.22,0.27,64.66
20160821,30.8,0.11,68.17
20160822,30.68,0.17,66.07
20160823,30.52,0.33,66.78
20160824,28.2,5.68,76.17
20160825,29.91,3.97,72.8
20160826,31.2,0.33,65.18
20160827,30.23,2.05,68.97
20160828,29.8,11.71,73.0
20160829,27.9,27.85,84.79
20160830,28.92,3.56,76.05
20160831,29.54,2.6,71.83
20160901,30.08,2.59,67.59
20160902,30.21,0.01,58.48
20160903,29.86,0.12,57.78
20160904,29.66,0.01,58.85
20160905,29.7,0.0,59.84
20160906,29.57,0.0,60.8
20160907,29.3,0.0,57.26
20160908,29.8,0.0,56.58
20160909,29.84,0.0,53.63
20160910,29.85,0.0,53.97
20160911,29.9,0.0,53.3
20160912,30.13,0.0,52.47
20160913,30.5,0.0,53.07
20160914,30.92,0.17,52.65
20160915,31.34,0.0,46.4
20160916,31.59,0.0,42.31
20160917,31.42,0.0,42.11
20160918,30.42,0.0,46.31
20160919,31.09,0.04,45.6
20160920,31.76,0.01,47.83
20160921,31.81,0.09,45.66
20160922,29.98,0.36,54.55
20160923,30.06,3.2,56.95
20160924,30.12,1.0,52.08
20160925,30.17,0.0,48.08
20160926,30.2,0.0,43.54
20160927,30.7,0.16,43.39
20160928,31.12,0.0,41.19
20160929,30.49,0.0,42.57
20160930,30.66,0.0,42.47
20161001,30.52,0.0,48.2
20161002,31.68,0.0,50.67
20161003,31.0,8.88,56.81
20161004,30.44,3.87,59.69
20161005,28.98,0.55,60.88
20161006,29.1,0.01,53.16
20161007,29.52,0.0,46.59
20161008,30.41,0.0,38.35
20161009,30.31,0.0,35.48
20161010,28.94,0.05,40.21
20161011,27.97,0.0,31.82
20161012,26.77,0.0,26.99
20161013,27.32,0.0,29.3
20161014,26.99,0.0,31.55
20161015,27.43,0.0,28.91
20161016,28.62,0.0,28.94
20161017,27.73,0.0,27.07
20161018,26.58,0.0,26.12
20161019,26.56,0.0,26.97
20161020,25.97,0.0,33.21
20161021,26.19,0.0,35.81
20161022,25.93,0.0,33.55
20161023,25.08,0.0,25.61
20161024,25.44,0.0,31.98
20161025,25.54,0.0,39.63
20161026,25.95,0.0,27.54
20161027,25.09,0.0,19.89
20161028,24.23,0.0,18.85
20161029,24.49,0.0,18.56
20161030,22.05,0.0,25.45
20161031,22.85,0.0,24.81
20161101,24.08,0.0,20.5
20161102,23.98,0.0,21.23
20161103,23.2,0.0,24.69
20161104,23.13,0.0,26.76
20161105,23.05,0.0,27.22
20161106,23.6,0.0,24.88
20161107,22.25,0.0,24.12
20161108,20.79,0.0,22.98
20161109,21.43,0.0,20.24
20161110,21.71,0.0,17.42
20161111,22.18,0.0,19.79
20161112,21.96,0.0,29.03
20161113,22.18,0.04,29.28
20161114,20.35,0.0,31.79
20161115,20.13,0.0,29.21
20161116,19.85,0.0,26.45
20161117,18.53,0.0,27.71
20161118,18.12,0.0,28.81
20161119,20.28,0.0,23.82
20161120,21.84,0.0,20.67
20161121,21.51,0.0,22.5
20161122,20.77,0.0,30.11
20161123,20.72,0.0,28.41
20161124,21.13,0.0,22.88
20161125,20.64,0.0,23.86
20161126,20.63,0.0,29.16
20161127,20.26,0.0,28.41
20161128,20.18,0.0,24.51
20161129,21.69,0.0,17.08
20161130,19.78,0.0,22.55
20161201,19.36,0.0,29.02
20161202,18.93,0.0,27.77
20161203,18.27,0.0,29.09
20161204,19.21,0.0,22.41
20161205,19.13,0.0,21.76
20161206,20.21,0.0,22.45
20161207,20.35,0.0,25.26
20161208,19.85,0.0,26.69
20161209,19.77,0.0,25.25
20161210,19.86,0.0,29.5
20161211,19.7,0.0,39.06
20161212,19.52,0.0,33.87
20161213,18.99,0.0,34.13
20161214,17.55,0.0,31.76
20161215,17.05,0.0,27.72
20161216,18.0,0.0,23.78
20161217,17.17,0.0,24.95
20161218,16.98,0.0,25.13
20161219,16.07,0.0,25.79
20161220,15.33,0.0,30.64
20161221,15.61,0.0,31.02
20161222,16.44,0.0,27.69
20161223,18.45,0.0,25.71
20161224,17.55,0.0,28.02
20161225,13.97,0.0,29.29
20161226,13.76,0.03,23.49
20161227,16.44,0.0,19.19
20161228,18.06,0.0,18.63
20161229,17.2,0.0,24.25
20161230,15.3,0.0,27.34
20161231,14.44,0.0,38.45
20170101,14.65,0.0,51.88
20170102,15.66,0.0,54.88
20170103,16.34,0.0,47.95
20170104,16.81,0.0,43.72
20170105,17.8,0.0,37.07
20170106,15.8,3.44,44.62
20170107,15.07,2.56,50.35
20170108,12.43,0.01,61.93
20170109,11.19,0.0,48.44
20170110,9.33,0.0,28.88
20170111,9.53,0.0,28.89
20170112,11.32,0.0,27.71
20170113,12.26,0.0,26.49
20170114,11.24,0.0,28.45
20170115,12.28,0.02,36.45
20170116,11.68,0.05,43.49
20170117,11.14,0.0,51.0
20170118,12.88,0.0,40.95
20170119,11.05,0.0,46.15
20170120,11.43,0.0,44.98
20170121,14.92,0.82,29.6
20170122,16.16,1.26,42.07
20170123,15.53,0.0,38.75
20170124,16.76,0.0,40.94
20170125,17.12,7.45,49.09
20170126,13.15,33.27,87.43
20170127,12.96,0.59,78.69
20170128,13.63,0.0,69.73
20170129,14.99,0.0,54.02
20170130,16.24,0.0,44.86
20170131,16.18,0.0,50.35
20170201,15.5,0.0,52.97
20170202,14.96,0.0,49.1
20170203,15.71,0.0,51.06
20170204,17.88,0.01,47.8
20170205,16.42,0.2,58.46
20170206,12.73,0.0,48.75
20170207,13.2,0.0,46.18
20170208,15.49,0.0,38.21
20170209,14.72,0.0,40.54
20170210,14.41,0.0,42.46
20170211,15.84,0.0,35.86
20170212,15.06,0.0,37.14
20170213,15.48,0.0,38.89
20170214,16.52,0.0,38.99
20170215,19.75,0.0,34.05
20170216,21.29,0.0,37.94
20170217,19.08,0.0,53.2
20170218,20.56,0.0,49.1
20170219,23.13,0.0,40.09
20170220,20.89,0.0,39.01
20170221,18.18,0.0,33.35
20170222,17.62,0.0,23.3
20170223,16.73,0.0,31.61
20170224,16.81,0.0,30.13
20170225,18.83,0.0,26.59
20170226,19.09,0.0,30.3
20170227,20.98,0.0,24.06
20170228,20.47,0.0,28.55
20170301,20.72,0.0,35.56
20170302,19.89,0.01,32.24
20170303,19.13,0.02,28.97
20170304,18.48,0.0,26.98
20170305,19.77,0.0,25.51
20170306,21.4,0.0,25.09
20170307,21.41,0.01,29.85
20170308,20.39,1.63,44.37
20170309,20.57,0.4,44.32
20170310,19.42,3.18,39.17
20170311,17.02,3.0,43.56
20170312,16.06,0.16,33.51
20170313,18.13,0.0,24.88
20170314,18.89,0.0,25.68
20170315,20.04,0.0,27.78
20170316,20.59,0.01,33.06
20170317,21.15,0.01,36.91
20170318,23.41,0.0,28.24
20170319,23.65,0.0,29.22
20170320,24.97,0.0,22.3
20170321,26.9,0.0,20.03
20170322,28.7,0.0,19.82
20170323,28.17,0.0,23.12
20170324,26.89,0.0,28.33
20170325,27.59,0.0,19.87
