,T2M,Rain,Humidity
20151112,20.74,0.0,48.61
20151113,22.46,0.0,47.72
20151114,21.88,0.0,47.87
20151115,21.33,0.01,42.69
20151116,20.24,0.06,41.34
20151117,18.42,0.0,38.49
20151118,18.38,0.0,35.31
20151119,19.0,0.0,32.45
20151120,19.09,0.0,36.47
20151121,18.91,0.0,40.6
20151122,18.81,0.0,39.06
20151123,18.4,0.0,37.46
20151124,18.2,0.0,37.62
20151125,17.88,0.0,38.72
20151126,19.73,0.72,38.56
20151127,19.14,0.61,47.92
20151128,20.06,0.14,50.75
20151129,18.85,0.0,47.98
20151130,19.28,0.0,45.17
20151201,18.34,0.0,46.18
20151202,17.33,0.0,47.9
20151203,17.04,0.0,46.13
20151204,17.19,0.0,39.45
20151205,18.31,0.0,34.09
20151206,17.97,0.0,35.67
20151207,17.39,0.0,36.29
20151208,17.7,0.0,36.6
20151209,16.24,0.0,41.51
20151210,17.67,0.45,40.46
20151211,16.12,4.43,52.79
20151212,14.45,0.09,56.32
20151213,12.99,0.0,40.17
20151214,12.29,0.0,37.27
20151215,12.39,0.0,38.44
20151216,14.8,0.0,27.21
20151217,13.78,0.01,28.98
20151218,11.82,0.0,35.8
20151219,12.84,0.0,32.9
20151220,12.9,0.0,33.14
20151221,12.5,0.0,35.8
20151222,13.14,0.0,33.45
20151223,12.05,0.01,34.02
20151224,10.57,0.01,42.04
20151225,10.32,0.0,30.85
20151226,12.82,0.0,28.42
20151227,15.39,0.0,34.04
20151228,16.4,0.0,42.14
20151229,16.53,0.0,40.37
20151230,15.46,0.0,35.95
20151231,15.26,0.0,34.11
20160101,15.07,0.0,29.48
20160102,15.27,0.0,26.13
20160103,15.34,0.0,28.39
20160104,15.97,0.0,31.87
20160105,17.04,0.14,35.95
20160106,17.15,0.0,42.39
20160107,16.77,0.91,43.45
20160108,15.23,0.21,47.61
20160109,13.79,0.0,46.48
20160110,15.09,0.0,35.38
20160111,16.1,0.0,36.34
20160112,16.03,0.0,35.65
20160113,15.18,1.99,40.76
20160114,14.21,0.1,48.1
20160115,12.83,0.0,52.26
20160116,12.48,0.0,48.66
20160117,13.49,0.0,37.17
20160118,12.97,0.0,38.02
20160119,12.42,0.07,38.86
20160120,11.58,0.08,41.55
20160121,10.73,0.0,30.67
20160122,11.86,0.0,24.13
20160123,11.89,0.0,24.38
20160124,11.21,0.0,27.63
20160125,10.82,0.0,29.66
20160126,14.52,0.0,25.72
20160127,15.03,0.0,29.01
20160128,15.94,0.0,44.38
20160129,18.05,2.12,37.17
20160130,17.85,0.79,42.06
20160131,15.32,0.06,47.31
20160201,13.49,0.01,38.25
20160202,12.91,0.0,38.62
20160203,13.37,0.0,37.08
20160204,13.97,0.0,35.39
20160205,14.93,0.0,31.11
20160206,16.28,0.0,26.37
20160207,15.44,3.4,44.41
20160208,15.39,0.0,54.7
20160209,15.96,0.0,48.07
20160210,16.22,0.01,35.53
20160211,15.22,0.03,27.66
20160212,14.15,0.0,31.59
20160213,15.81,0.93,33.21
20160214,14.84,0.18,35.6
20160215,14.33,0.0,33.29
20160216,15.27,0.0,31.35
20160217,17.14,0.0,24.16
20160218,19.84,0.17,30.66
20160219,21.98,0.22,36.8
20160220,20.52,3.63,59.82
20160221,18.85,0.0,42.76
20160222,18.92,0.0,30.48
20160223,19.21,0.0,26.31
20160224,21.17,0.0,18.17
20160225,20.18,0.0,17.64
20160226,19.97,0.0,20.07
20160227,21.01,0.0,20.39
20160228,21.55,0.0,23.67
20160229,21.2,0.0,26.72
20160301,22.5,0.0,26.7
20160302,23.5,0.0,27.41
20160303,24.98,0.0,26.38
20160304,24.35,0.0,29.47
20160305,22.28,5.32,41.59
20160306,21.0,2.4,55.69
20160307,21.11,1.02,49.87
20160308,21.69,0.0,43.57
20160309,21.91,0.0,38.05
20160310,24.22,0.01,35.69
20160311,24.13,4.3,45.73
20160312,22.14,27.7,63.75
20160313,20.9,6.92,66.98
20160314,21.69,0.48,52.14
20160315,20.66,0.0,43.23
20160316,20.88,0.0,40.08
20160317,22.04,1.88,48.81
20160318,23.73,1.5,47.53
20160319,26.44,2.81,40.05
20160320,24.46,0.12,40.97
20160321,22.1,0.14,34.31
20160322,21.24,0.0,30.34
20160323,23.1,0.0,29.7
20160324,25.32,0.0,26.61
20160325,26.88,0.0,30.97
20160326,23.88,0.01,44.5
20160327,23.2,0.0,38.84
20160328,23.94,0.06,35.81
20160329,25.08,0.0,33.5
20160330,26.13,0.0,32.76
20160331,27.59,0.0,29.73
20160401,28.09,0.0,33.87
20160402,30.39,0.0,35.36
20160403,30.74,0.0,35.03
20160404,29.41,0.02,33.6
20160405,25.94,2.37,42.54
20160406,27.27,1.0,36.1
20160407,26.44,0.15,35.93
20160408,26.89,0.49,31.46
20160409,28.02,0.0,27.72
20160410,27.89,0.0,29.98
20160411,27.21,0.06,31.79
20160412,27.37,0.04,32.22
20160413,28.9,0.0,26.4
20160414,30.22,0.0,24.18
20160415,31.54,0.0,20.8
20160416,34.41,0.0,20.75
20160417,34.74,0.37,22.32
20160418,32.78,0.27,27.59
20160419,33.35,0.09,20.25
20160420,32.19,0.0,21.4
20160421,31.56,0.0,21.34
20160422,31.78,1.61,25.52
20160423,29.75,0.01,23.49
20160424,29.0,0.0,15.63
20160425,30.2,0.0,14.3
20160426,31.38,0.0,11.98
20160427,31.98,0.0,15.35
20160428,32.05,0.0,17.03
20160429,32.5,0.0,13.18
20160430,32.67,0.0,10.48
20160501,33.74,0.0,10.63
20160502,35.31,0.0,10.95
20160503,33.29,0.0,23.18
20160504,33.87,0.14,23.95
20160505,32.67,2.81,26.46
20160506,31.87,0.63,32.99
20160507,32.86,0.0,26.9
20160508,34.73,0.0,22.73
20160509,35.88,0.0,19.6
20160510,33.63,9.77,31.34
20160511,32.07,9.12,43.69
20160512,33.37,0.01,34.07
20160513,34.97,0.0,30.6
20160514,35.54,0.66,26.71
20160515,35.24,0.0,24.9
20160516,34.88,0.0,21.0
20160517,35.64,0.0,19.43
20160518,36.5,0.0,18.38
20160519,38.25,0.0,17.46
20160520,37.91,0.0,15.56
20160521,39.02,0.43,14.67
20160522,38.8,0.0,19.94
20160523,37.72,3.04,25.99
20160524,32.75,19.34,48.77
20160525,33.12,0.05,36.18
20160526,34.6,0.0,30.37
20160527,36.05,0.0,27.57
20160528,35.26,0.22,30.45
20160529,33.61,13.39,44.19
20160530,32.46,1.79,45.48
20160531,33.92,0.0,36.91
20160601,35.47,0.0,35.05
20160602,36.23,0.04,29.2
20160603,35.96,0.04,28.39
20160604,37.13,0.2,27.88
20160605,37.66,0.62,26.03
20160606,36.24,4.02,30.51
20160607,34.36,4.7,33.06
20160608,35.68,2.09,28.18
20160609,36.46,3.13,27.89
20160610,37.16,0.6,28.66
20160611,37.1,1.22,30.24
20160612,37.52,0.01,34.52
20160613,36.67,4.35,37.96
20160614,35.46,3.9,42.81
20160615,35.16,4.18,43.86
20160616,34.59,7.66,45.78
20160617,35.59,0.0,36.75
20160618,36.21,0.03,32.39
20160619,36.0,1.04,35.71
20160620,36.31,3.25,39.95
20160621,35.51,3.3,42.83
20160622,33.51,15.7,52.08
20160623,35.29,0.51,45.14
20160624,36.06,0.0,37.71
20160625,36.53,0.02,33.94
20160626,35.25,4.57,40.38
20160627,35.82,3.57,41.54
20160628,34.62,19.05,52.28
20160629,36.1,0.22,44.42
20160630,36.75,2.71,42.89
20160701,35.04,18.18,53.79
20160702,32.03,27.96,68.04
20160703,31.14,12.29,66.29
20160704,31.9,3.06,61.61
20160705,33.85,1.4,54.54
20160706,35.1,6.62,53.71
20160707,35.44,0.03,47.53
20160708,36.08,0.06,45.36
20160709,35.03,1.09,44.98
20160710,34.55,0.31,47.73
20160711,34.38,0.12,48.64
20160712,32.88,3.0,58.16
20160713,34.07,3.0,54.92
20160714,32.12,7.47,63.61
20160715,32.14,9.79,66.18
20160716,31.04,12.19,71.52
20160717,29.89,5.91,72.05
20160718,31.34,5.71,65.2
20160719,32.94,0.18,53.67
20160720,33.89,0.18,46.86
20160721,34.88,1.72,46.03
20160722,33.87,9.13,53.45
20160723,31.04,19.3,64.82
20160724,31.01,8.01,65.35
20160725,32.61,1.04,57.18
20160726,32.7,1.62,58.7
20160727,29.48,6.3,72.72
20160728,29.34,8.13,73.2
20160729,29.88,16.08,73.93
20160730,29.47,8.55,75.94
20160731,30.59,5.29,69.81
20160801,30.21,4.67,72.43
20160802,29.92,2.21,72.68
20160803,31.12,0.41,63.95
20160804,31.86,1.58,62.25
20160805,31.63,1.71,63.99
20160806,28.87,18.74,77.09
20160807,29.95,5.98,72.08
20160808,31.37,1.68,67.06
20160809,30.88,13.47,70.47
