,T2M,Rain,Humidity
20170211,13.57,0.0,58.85
20170212,13.98,0.0,66.98
20170213,13.81,0.0,66.35
20170214,13.61,0.0,70.02
20170215,14.9,0.0,60.44
20170216,16.13,0.0,53.63
20170217,17.28,0.0,57.61
20170218,17.29,0.0,63.72
20170219,16.42,0.1,70.06
20170220,14.11,8.61,75.95
20170221,14.6,6.92,83.07
20170222,14.83,4.59,84.11
20170223,14.86,3.19,83.49
20170224,13.55,0.03,71.85
20170225,12.08,0.0,58.96
20170226,12.7,0.0,56.51
20170227,13.05,0.0,59.46
20170228,14.41,0.01,65.07
20170301,15.87,0.12,67.25
20170302,15.8,0.0,60.32
20170303,15.2,0.01,69.42
20170304,15.54,0.77,75.08
20170305,14.82,2.61,78.41
20170306,14.88,0.61,76.71
20170307,14.94,0.0,65.49
20170308,15.3,0.36,59.19
20170309,14.84,0.66,67.86
20170310,16.28,2.75,64.87
20170311,14.64,8.45,80.66
20170312,13.93,2.6,81.82
20170313,14.37,0.02,64.72
20170314,14.7,0.0,61.77
20170315,14.54,0.0,53.38
20170316,14.98,0.0,53.73
20170317,14.96,4.17,57.72
20170318,14.85,8.56,64.0
20170319,15.15,7.63,61.88
20170320,13.47,2.66,75.46
20170321,14.01,0.01,74.06
20170322,15.85,0.0,67.12
20170323,17.54,0.21,67.08
20170324,18.27,2.61,65.98
20170325,17.33,0.95,73.18
20170326,18.1,1.75,70.93
20170327,18.28,0.45,72.06
20170328,18.91,0.98,72.8
20170329,18.45,8.79,76.1
20170330,17.79,39.62,91.97
20170331,19.12,19.37,83.61
20170401,17.92,15.29,80.58
20170402,17.79,19.28,83.59
20170403,16.69,19.73,85.49
20170404,16.23,24.3,86.49
20170405,17.68,2.67,75.92
20170406,18.99,0.69,75.69
20170407,19.06,2.13,77.82
20170408,19.97,0.96,79.19
20170409,19.68,1.0,79.81
20170410,18.94,0.06,74.99
20170411,17.92,0.04,64.1
20170412,18.96,0.07,64.34
20170413,19.59,0.0,68.11
20170414,19.55,0.04,68.03
20170415,19.78,1.19,67.15
20170416,19.06,0.85,68.68
20170417,17.45,0.21,79.47
20170418,19.73,0.83,71.68
20170419,19.58,2.69,76.37
20170420,18.2,3.52,82.61
20170421,17.28,1.63,84.13
