,T2M,Rain,Humidity
20151008,27.71,0.0,46.99
20151009,28.17,0.0,42.46
20151010,28.47,0.0,39.95
20151011,28.45,0.0,43.88
20151012,28.6,0.0,51.77
20151013,28.3,0.25,52.97
20151014,26.62,4.27,58.55
20151015,26.51,0.17,58.28
20151016,26.91,0.0,51.19
20151017,26.45,0.0,48.82
20151018,27.66,0.0,43.6
20151019,27.07,0.38,45.71
20151020,26.39,0.0,46.37
20151021,23.94,0.0,49.51
20151022,23.19,0.0,40.22
20151023,23.46,0.0,40.58
20151024,24.53,0.03,37.68
20151025,23.52,1.44,45.28
20151026,23.16,1.99,50.17
20151027,21.19,0.63,49.83
20151028,21.42,0.04,47.45
20151029,21.94,0.05,42.71
20151030,21.41,0.0,40.73
20151031,22.07,0.0,42.34
20151101,22.06,0.0,43.1
20151102,22.75,0.0,44.27
20151103,22.21,0.0,46.12
20151104,22.48,0.1,45.16
20151105,22.45,1.95,45.66
20151106,20.41,0.18,49.01
20151107,20.48,0.0,45.46
20151108,20.51,0.12,38.92
20151109,21.03,0.0,40.21
20151110,20.13,0.0,46.1
20151111,19.49,0.0,51.76
20151112,20.48,0.0,50.79
20151113,22.11,0.04,49.54
20151114,21.1,0.0,49.56
20151115,21.16,0.0,43.78
20151116,19.79,0.03,40.63
20151117,17.98,0.0,41.44
20151118,18.29,0.0,34.85
20151119,19.11,0.0,30.83
20151120,19.03,0.0,35.46
20151121,18.47,0.0,39.77
20151122,18.54,0.0,37.57
20151123,18.51,0.0,36.27
20151124,17.87,0.0,38.38
20151125,17.41,0.0,41.49
20151126,18.68,0.33,37.03
20151127,17.87,0.48,48.64
20151128,19.17,0.04,42.75
20151129,19.38,0.0,46.01
20151130,19.18,0.0,43.62
20151201,18.1,0.0,45.57
20151202,17.61,0.0,46.43
20151203,16.86,0.0,43.77
20151204,17.4,0.0,37.42
20151205,18.61,0.0,32.86
20151206,18.13,0.0,32.91
20151207,17.24,0.0,35.1
20151208,17.68,0.0,35.84
20151209,16.11,0.0,41.72
20151210,16.77,2.11,44.25
20151211,15.51,3.22,53.96
20151212,14.27,0.05,54.23
20151213,12.8,0.0,40.43
20151214,11.96,0.0,35.45
20151215,12.28,0.0,41.31
20151216,14.47,0.0,27.4
20151217,13.81,0.0,29.1
20151218,11.48,0.02,36.49
20151219,12.63,0.0,32.81
20151220,12.7,0.0,32.56
20151221,12.42,0.0,36.09
20151222,13.12,0.0,31.77
20151223,12.02,0.01,35.08
20151224,10.21,0.0,42.84
20151225,10.13,0.0,29.3
20151226,12.14,0.0,29.19
20151227,14.86,0.0,36.03
20151228,15.8,0.0,44.7
20151229,16.32,0.0,41.6
20151230,15.36,0.0,35.28
