,T2M,Rain,Humidity
20151120,25.68,0.0,34.85
20151121,26.52,0.02,41.33
20151122,27.35,0.03,53.95
20151123,27.88,0.0,63.89
20151124,27.48,0.0,56.25
20151125,27.39,0.0,57.22
20151126,27.89,0.0,40.0
20151127,25.39,0.0,17.52
20151128,23.0,0.0,13.91
20151129,24.29,0.0,25.03
20151130,26.16,0.0,28.21
20151201,26.63,0.0,28.91
20151202,25.36,0.0,24.5
20151203,24.04,0.0,19.3
20151204,23.97,0.0,20.2
20151205,24.78,0.0,23.32
20151206,24.6,0.0,26.47
20151207,24.83,0.0,24.44
20151208,24.23,0.0,23.2
20151209,25.01,0.0,35.13
20151210,24.79,0.0,54.82
20151211,22.38,0.0,26.46
20151212,21.2,0.0,16.42
20151213,21.92,0.0,12.28
20151214,20.53,0.0,13.58
20151215,20.32,0.0,13.91
20151216,20.96,0.0,10.4
20151217,20.82,0.0,34.86
20151218,19.7,0.0,16.07
20151219,21.9,0.0,19.51
20151220,21.35,0.0,18.83
20151221,20.22,0.0,16.65
20151222,18.98,0.0,21.12
20151223,19.05,0.0,20.95
20151224,18.48,0.0,21.68
20151225,18.53,0.0,20.11
20151226,19.63,0.0,20.56
20151227,21.95,0.0,13.88
20151228,24.51,0.0,16.9
20151229,25.37,0.0,20.55
20151230,25.87,0.0,24.22
20151231,25.01,0.0,23.77
20160101,24.8,0.0,22.24
20160102,23.93,0.0,20.01
20160103,23.88,0.0,22.08
20160104,23.73,0.0,23.92
20160105,23.31,0.0,31.31
20160106,24.18,0.0,33.98
20160107,23.91,0.0,32.55
20160108,23.5,0.0,32.16
20160109,22.57,0.0,25.55
20160110,22.29,0.0,23.62
20160111,22.2,0.0,34.18
20160112,21.99,0.0,43.75
20160113,22.43,0.0,53.67
20160114,22.19,0.0,38.58
20160115,21.8,0.0,28.71
20160116,21.35,0.0,26.21
20160117,20.95,0.0,29.03
20160118,20.94,0.0,24.37
20160119,20.1,0.0,23.52
20160120,19.11,0.0,24.31
20160121,18.46,0.0,18.84
20160122,18.73,0.0,16.7
20160123,19.95,0.0,16.1
20160124,20.63,0.0,13.5
20160125,20.99,0.0,19.21
20160126,21.25,0.0,25.99
20160127,22.75,0.0,56.78
20160128,25.07,0.0,38.95
20160129,25.34,0.0,33.05
20160130,24.42,0.0,52.54
20160131,24.14,0.0,54.32
20160201,24.57,0.0,39.72
20160202,23.11,0.0,27.27
20160203,22.64,0.0,18.71
20160204,22.18,0.0,20.63
20160205,23.15,0.0,16.6
20160206,22.17,0.0,43.36
20160207,22.31,0.0,40.34
20160208,22.26,0.0,23.46
20160209,23.15,0.0,16.73
20160210,22.28,0.0,25.41
20160211,22.86,0.0,55.36
20160212,21.81,0.0,51.22
20160213,22.56,0.0,49.9
20160214,22.04,0.0,17.0
20160215,22.23,0.0,16.93
20160216,24.13,0.0,22.74
20160217,26.2,0.0,36.78
20160218,26.37,0.0,50.48
20160219,26.11,0.0,61.91
20160220,25.38,0.0,39.37
20160221,25.73,0.0,23.8
20160222,25.32,0.0,18.3
20160223,26.01,0.0,11.36
20160224,25.7,0.0,14.1
20160225,25.71,0.0,28.48
20160226,26.79,0.0,14.77
20160227,27.52,0.0,11.57
20160228,28.11,0.0,13.64
20160229,28.63,0.0,17.08
20160301,29.18,0.0,25.45
