,T2M,Rain,Humidity
20150717,26.8,13.57,87.97
20150718,27.39,4.43,87.07
20150719,27.43,23.68,86.51
20150720,27.58,16.36,85.78
20150721,27.46,6.03,87.81
20150722,27.5,9.68,87.48
20150723,27.27,5.6,91.18
20150724,26.96,12.42,90.54
20150725,26.83,24.05,89.49
20150726,27.38,34.67,87.08
20150727,26.36,95.41,91.68
20150728,26.34,24.3,90.87
20150729,26.82,3.03,88.8
20150730,27.35,8.9,88.58
20150731,26.49,24.52,91.58
20150801,25.59,50.08,91.43
20150802,26.11,25.4,91.52
20150803,26.67,5.98,90.29
20150804,27.35,0.02,86.64
20150805,27.04,1.17,85.61
20150806,27.07,0.02,86.42
20150807,27.27,0.0,83.49
20150808,27.84,0.01,85.01
20150809,27.96,0.13,84.79
20150810,27.8,1.95,87.35
20150811,27.04,9.06,90.93
20150812,26.96,11.88,92.25
20150813,27.45,5.99,89.82
20150814,27.89,0.83,88.84
20150815,27.33,2.56,89.89
20150816,27.63,3.9,88.97
20150817,27.75,11.23,90.12
20150818,27.71,18.73,88.18
20150819,27.31,4.73,88.92
20150820,27.69,1.16,87.3
20150821,27.82,4.3,85.01
20150822,27.73,2.6,84.03
20150823,28.43,8.75,81.51
20150824,27.4,3.16,88.63
20150825,27.23,3.69,88.5
20150826,27.64,5.36,88.02
20150827,28.02,1.81,88.04
20150828,28.08,1.78,85.06
20150829,27.4,3.12,90.65
20150830,27.63,3.05,90.68
20150831,26.86,9.92,92.13
20150901,27.12,15.98,88.41
20150902,27.87,0.67,83.25
20150903,27.61,0.67,82.57
20150904,28.13,0.12,79.34
20150905,28.38,0.4,81.07
20150906,27.96,0.0,79.76
20150907,27.66,0.0,79.93
20150908,27.27,0.0,82.04
20150909,27.67,0.0,80.37
20150910,27.9,0.67,78.42
20150911,27.14,0.24,84.5
20150912,26.82,0.09,88.38
20150913,27.44,0.04,82.9
20150914,26.87,2.25,88.52
20150915,26.76,10.0,91.25
20150916,26.72,12.46,93.14
20150917,27.21,3.69,89.86
20150918,27.48,0.55,83.68
20150919,26.71,5.2,86.8
20150920,26.59,24.28,89.79
20150921,26.47,6.93,89.66
20150922,26.58,28.35,90.99
20150923,26.72,22.37,88.68
20150924,26.6,0.35,84.33
20150925,25.84,0.0,82.83
20150926,26.21,0.0,77.21
20150927,26.69,0.0,74.13
20150928,26.55,0.0,74.09
20150929,26.93,0.0,73.93
20150930,27.57,0.0,75.48
20151001,27.61,0.08,80.81
20151002,27.5,0.04,85.03
20151003,27.91,0.02,77.46
20151004,26.71,0.0,74.29
20151005,25.68,0.02,74.51
20151006,26.21,0.3,82.06
20151007,26.19,0.11,82.09
20151008,26.04,0.07,78.55
20151009,25.83,0.0,75.71
20151010,25.99,0.0,67.71
20151011,24.9,0.04,77.31
20151012,25.3,0.01,78.64
20151013,25.56,1.12,76.62
20151014,25.01,1.44,81.99
20151015,24.77,0.08,83.95
20151016,25.09,0.33,81.65
20151017,25.41,0.0,75.55
20151018,25.38,0.0,70.27
20151019,25.45,0.0,72.01
20151020,25.27,0.0,73.43
20151021,25.59,0.0,73.02
20151022,25.3,0.39,72.03
20151023,24.39,0.01,72.04
20151024,22.97,0.0,63.92
20151025,22.67,0.0,57.26
20151026,22.79,0.0,62.29
20151027,22.89,0.0,71.04
20151028,23.42,0.0,72.17
20151029,23.21,0.01,75.15
20151030,21.37,6.98,81.21
20151031,22.17,0.4,83.66
20151101,22.98,0.12,86.59
20151102,23.36,0.0,83.45
20151103,23.67,0.0,78.76
20151104,24.11,0.0,71.47
20151105,23.98,0.0,66.44
20151106,23.39,0.0,65.91
20151107,23.46,0.0,70.26
20151108,23.07,0.0,65.5
20151109,22.11,0.0,65.21
20151110,22.34,0.0,64.97
20151111,22.59,0.0,62.3
20151112,22.29,0.0,65.27
20151113,21.85,0.0,65.83
20151114,21.88,0.0,62.8
20151115,21.93,0.0,64.97
20151116,22.05,0.0,61.24
20151117,22.18,0.0,62.39
20151118,21.98,0.0,69.0
20151119,21.52,0.0,68.24
20151120,20.84,0.0,67.02
20151121,21.13,0.0,64.24
20151122,21.08,0.0,62.31
20151123,21.19,0.0,61.0
20151124,21.18,0.0,66.4
20151125,20.87,0.0,67.56
20151126,20.88,0.0,65.59
20151127,20.41,0.0,62.46
20151128,21.21,0.0,69.63
20151129,21.72,0.0,73.64
20151130,22.62,0.0,73.71
20151201,23.56,0.0,69.73
20151202,22.75,0.28,68.97
20151203,22.41,3.35,68.28
20151204,21.13,0.24,73.69
20151205,21.21,0.0,75.66
20151206,20.83,0.0,78.37
20151207,19.99,0.0,76.4
20151208,19.58,0.0,64.2
20151209,19.52,0.0,61.46
20151210,20.15,0.0,57.2
20151211,20.62,0.0,59.31
20151212,21.79,0.0,61.36
20151213,20.4,0.0,60.83
20151214,20.43,0.55,67.41
20151215,18.66,0.18,69.25
20151216,16.37,0.0,52.73
20151217,17.93,0.15,64.68
20151218,17.1,2.06,70.91
20151219,15.34,0.0,46.37
20151220,16.08,0.0,49.24
20151221,17.16,0.09,71.45
20151222,16.77,0.66,80.94
20151223,18.46,0.05,79.99
20151224,18.05,0.44,84.73
20151225,16.14,0.01,56.22
20151226,14.62,0.0,44.46
20151227,15.88,0.0,43.02
20151228,16.99,0.0,40.95
20151229,17.96,0.0,47.74
20151230,17.95,0.0,48.88
20151231,18.98,0.0,44.9
20160101,18.67,0.0,44.43
20160102,18.73,0.0,44.03
20160103,17.88,0.0,46.75
20160104,17.34,0.0,41.3
20160105,17.81,0.0,46.19
20160106,18.55,0.0,49.89
20160107,19.04,0.0,50.33
20160108,20.2,0.0,45.04
20160109,19.91,0.0,44.87
20160110,18.34,0.0,42.59
20160111,17.83,0.0,37.35
20160112,17.8,0.0,43.2
20160113,17.91,0.0,44.61
20160114,19.17,0.0,48.3
20160115,19.38,0.0,48.38
20160116,20.28,0.0,46.39
20160117,19.79,0.0,52.28
20160118,19.81,0.78,56.48
20160119,20.77,5.39,66.63
20160120,19.77,6.04,80.81
20160121,15.96,0.03,59.54
20160122,14.57,0.0,54.52
20160123,14.17,0.0,44.1
20160124,14.72,0.0,41.94
20160125,15.66,0.0,42.9
20160126,16.56,0.0,52.32
20160127,17.71,0.0,64.99
20160128,19.32,0.0,62.81
20160129,19.84,0.0,42.24
20160130,21.05,0.0,44.21
20160131,21.99,0.0,43.68
20160201,21.7,0.0,46.14
20160202,22.18,0.0,48.14
20160203,21.06,0.0,49.84
20160204,19.53,0.0,43.6
20160205,19.66,0.0,46.9
20160206,20.47,0.0,51.17
20160207,22.13,0.0,66.38
20160208,23.21,5.08,67.31
20160209,21.12,0.23,60.54
20160210,21.0,0.0,46.69
20160211,23.09,0.01,50.25
20160212,23.32,0.0,44.83
20160213,22.86,0.02,49.6
20160214,24.67,0.02,56.9
20160215,24.66,0.45,58.43
20160216,26.22,0.66,50.62
20160217,26.39,0.01,46.64
20160218,26.73,0.0,39.52
20160219,27.14,0.0,35.26
20160220,27.62,0.0,33.47
20160221,28.06,0.0,35.37
20160222,26.59,0.0,31.68
20160223,25.57,0.0,26.45
20160224,25.86,1.9,51.93
20160225,24.79,1.0,52.1
20160226,23.22,9.89,80.71
20160227,24.01,0.5,70.03
20160228,24.65,0.5,62.41
20160229,25.45,0.03,56.55
20160301,25.58,0.22,52.34
20160302,25.55,0.07,50.25
20160303,25.8,0.0,31.84
20160304,27.0,0.0,30.0
20160305,27.76,0.0,34.0
20160306,26.93,3.76,46.13
20160307,27.13,0.22,38.69
20160308,27.58,0.69,45.02
20160309,28.29,0.26,43.33
20160310,28.58,0.05,42.21
20160311,29.16,0.0,37.13
20160312,28.68,0.0,32.42
20160313,27.97,0.21,36.68
20160314,26.88,0.27,44.4
20160315,26.64,3.66,53.4
20160316,26.62,0.0,40.63
20160317,26.31,0.01,31.55
20160318,27.89,0.0,39.05
20160319,29.37,0.81,50.23
20160320,29.71,1.36,47.14
20160321,30.11,0.0,32.22
20160322,29.44,0.0,25.87
20160323,27.97,0.0,21.28
20160324,27.96,0.0,33.8
20160325,29.03,0.0,51.77
20160326,29.98,0.0,38.37
20160327,30.72,0.0,42.97
20160328,30.33,0.0,37.83
20160329,29.91,0.0,39.2
20160330,30.69,0.55,40.74
20160331,30.37,2.85,44.65
20160401,30.22,0.15,35.71
20160402,30.45,1.03,54.82
20160403,32.01,0.01,49.17
20160404,32.47,0.0,45.92
20160405,33.99,0.25,36.3
20160406,33.7,0.0,23.27
20160407,34.5,0.06,25.45
20160408,34.4,0.61,29.27
20160409,34.72,2.4,28.4
20160410,35.68,0.01,22.33
20160411,35.54,0.0,20.48
20160412,34.8,0.0,18.71
20160413,34.01,0.0,18.57
20160414,33.63,0.0,15.27
20160415,34.7,0.0,20.51
20160416,35.57,0.0,23.14
20160417,35.53,0.0,26.36
20160418,35.3,1.55,38.93
20160419,35.88,0.24,26.95
20160420,36.23,0.0,18.5
20160421,36.46,0.0,21.69
20160422,36.38,0.0,18.91
20160423,36.27,0.0,15.32
20160424,35.33,0.0,16.11
20160425,34.53,0.0,23.58
20160426,35.4,0.0,35.1
20160427,36.37,0.0,31.3
20160428,36.09,0.0,28.17
20160429,36.58,0.02,18.25
20160430,35.78,0.08,21.09
20160501,35.84,0.0,19.67
20160502,34.87,0.0,19.42
20160503,34.18,0.68,37.56
20160504,32.34,11.21,44.04
20160505,31.68,0.81,47.73
20160506,31.98,4.66,46.64
20160507,33.25,1.53,43.25
20160508,32.5,1.65,46.48
20160509,33.03,0.73,47.31
20160510,33.54,4.48,43.7
20160511,31.59,6.51,51.99
20160512,33.14,0.3,45.81
20160513,33.54,5.04,52.29
20160514,32.94,6.78,56.89
20160515,33.93,5.34,56.25
20160516,33.38,8.28,57.84
20160517,32.33,4.07,59.53
20160518,32.88,0.0,54.11
20160519,30.39,0.74,62.54
20160520,29.14,7.09,68.92
20160521,31.69,2.11,53.16
20160522,33.39,1.89,51.58
20160523,33.28,1.92,59.44
20160524,34.13,1.8,52.49
20160525,33.63,7.22,49.98
20160526,32.09,1.27,47.75
20160527,33.69,1.46,44.67
20160528,33.14,10.83,54.4
20160529,31.62,6.54,56.94
20160530,32.95,0.06,51.65
20160531,32.19,8.99,59.14
20160601,32.21,6.82,60.62
20160602,32.0,2.1,59.09
20160603,31.22,2.12,64.16
20160604,31.03,1.13,62.91
20160605,31.22,1.44,60.31
20160606,30.73,2.09,67.21
20160607,31.56,0.57,63.21
20160608,31.87,0.26,60.01
20160609,31.94,1.67,58.71
20160610,32.23,3.82,60.11
20160611,35.68,0.76,46.06
20160612,35.81,0.37,44.32
20160613,31.55,6.94,63.07
20160614,31.82,3.58,64.8
20160615,30.17,14.31,72.88
20160616,29.97,8.68,72.97
20160617,29.27,15.25,75.24
20160618,28.81,4.01,74.91
20160619,29.47,5.98,74.57
20160620,28.72,1.46,76.4
20160621,30.84,0.46,65.42
20160622,30.22,4.42,68.61
20160623,28.5,8.24,78.32
20160624,28.18,20.1,80.06
20160625,28.79,10.49,78.27
20160626,29.49,2.65,73.1
20160627,29.32,8.12,76.91
20160628,28.82,9.86,79.76
20160629,28.49,5.26,83.02
20160630,28.89,7.69,81.06
20160701,29.21,1.49,79.72
20160702,28.44,17.91,85.06
20160703,27.77,38.16,86.71
20160704,27.04,26.24,85.48
20160705,27.69,5.32,84.62
20160706,28.38,4.12,82.61
20160707,27.7,4.17,82.98
20160708,28.01,13.62,86.3
20160709,27.61,8.66,84.83
20160710,27.78,1.36,82.25
20160711,28.17,10.47,82.5
20160712,28.51,8.02,83.56
20160713,28.26,19.39,83.0
20160714,27.52,22.87,86.42
20160715,27.25,34.43,91.96
20160716,26.94,12.83,89.68
20160717,26.85,4.6,86.38
20160718,27.75,2.35,82.21
20160719,27.59,5.18,84.73
20160720,27.78,11.38,85.58
20160721,27.98,8.15,84.83
20160722,27.44,20.25,86.56
20160723,26.97,26.12,88.44
20160724,26.65,12.88,89.07
20160725,26.86,11.98,88.04
20160726,26.39,24.79,88.55
20160727,27.11,1.65,83.87
20160728,27.85,0.41,82.77
20160729,27.76,4.91,84.75
20160730,27.7,8.03,84.45
20160731,28.0,13.17,84.46
20160801,27.78,12.28,85.31
20160802,26.92,25.61,87.97
20160803,26.88,17.72,88.44
20160804,26.75,12.5,88.29
20160805,27.52,32.23,89.55
20160806,27.55,12.47,87.98
20160807,27.27,17.56,89.67
20160808,26.93,6.21,89.18
20160809,26.67,32.5,91.76
20160810,26.92,44.22,90.19
20160811,26.89,52.28,90.36
20160812,27.32,24.74,91.1
20160813,27.5,3.0,88.67
20160814,27.98,2.8,87.5
20160815,27.23,6.92,91.76
20160816,27.41,5.26,88.76
20160817,26.6,67.77,93.26
20160818,26.8,35.91,90.16
20160819,26.86,0.6,86.23
20160820,27.02,0.01,84.3
20160821,27.16,14.36,86.41
20160822,25.95,97.21,92.3
20160823,26.4,2.02,88.31
20160824,26.53,0.34,88.52
20160825,27.94,4.84,84.98
20160826,26.87,8.94,91.01
20160827,26.81,0.57,89.63
20160828,27.61,0.0,84.77
20160829,27.35,0.93,86.75
20160830,27.63,0.42,85.78
20160831,27.4,0.49,87.47
20160901,27.3,0.43,87.32
20160902,27.3,13.93,90.26
20160903,26.89,25.76,92.18
20160904,26.23,30.68,93.66
20160905,26.64,93.68,91.03
20160906,25.66,38.42,93.09
20160907,27.0,21.01,89.52
20160908,27.08,13.03,92.28
20160909,27.55,2.52,90.63
20160910,27.41,1.63,88.12
20160911,26.06,2.01,90.98
20160912,26.16,13.52,92.9
20160913,26.39,11.93,90.89
20160914,26.44,23.15,89.95
20160915,26.8,2.57,89.83
20160916,27.01,0.03,87.22
20160917,27.06,4.96,88.09
20160918,26.73,26.05,88.03
20160919,27.26,9.86,86.71
20160920,26.8,8.51,89.83
20160921,26.35,8.88,90.42
20160922,26.07,6.93,90.97
20160923,26.25,7.27,90.55
20160924,25.8,6.26,91.59
20160925,25.93,6.48,92.23
20160926,26.65,6.64,90.06
20160927,26.63,5.15,87.73
20160928,26.47,9.13,88.97
20160929,26.25,1.41,88.43
20160930,26.24,0.98,89.56
20161001,25.86,1.86,91.71
20161002,26.52,0.21,86.94
20161003,26.74,0.01,86.47
20161004,27.55,0.1,83.45
20161005,27.28,0.99,86.17
20161006,25.94,8.98,90.93
20161007,25.93,4.86,89.59
20161008,26.23,6.66,89.64
20161009,25.91,1.12,90.42
20161010,26.25,1.67,87.73
20161011,26.18,1.3,87.87
20161012,24.68,0.0,82.22
20161013,24.47,0.0,72.57
20161014,24.51,0.0,63.78
20161015,23.83,0.0,65.96
20161016,23.58,0.0,69.5
20161017,23.47,0.0,78.32
20161018,23.88,0.0,81.88
20161019,24.07,0.0,72.37
20161020,23.54,0.0,70.01
20161021,23.24,0.0,71.76
20161022,22.66,0.0,74.01
20161023,21.78,0.0,76.18
20161024,21.55,0.0,80.44
20161025,21.21,0.0,78.89
20161026,21.56,0.3,77.14
20161027,22.38,4.4,86.67
20161028,23.2,0.1,85.43
20161029,23.37,0.01,84.58
20161030,22.5,0.0,81.55
20161031,22.54,0.06,85.81
20161101,22.76,0.11,82.31
20161102,22.5,0.0,81.42
20161103,23.28,1.42,83.91
20161104,23.01,1.29,88.06
20161105,22.1,1.17,85.59
20161106,20.41,0.0,79.47
20161107,19.38,0.0,80.04
20161108,19.25,0.0,70.07
20161109,19.09,0.0,66.42
20161110,19.04,0.0,71.08
20161111,19.62,0.0,74.01
20161112,21.16,0.0,78.03
20161113,22.01,0.0,75.55
20161114,21.44,0.0,77.12
20161115,19.77,0.0,72.01
20161116,18.47,0.0,73.12
20161117,17.89,0.0,71.64
20161118,17.98,0.0,70.86
20161119,17.81,0.0,70.28
20161120,17.83,0.0,70.83
20161121,17.75,0.0,70.35
20161122,17.37,0.0,76.81
20161123,17.47,0.0,70.57
20161124,17.49,0.0,74.5
20161125,17.45,0.0,73.97
20161126,18.28,0.0,65.1
20161127,18.05,0.0,75.55
20161128,17.88,0.0,80.32
20161129,18.39,0.0,73.96
20161130,18.57,0.0,76.25
20161201,19.48,0.0,82.21
20161202,19.99,0.0,83.25
20161203,19.64,0.0,82.6
20161204,18.48,0.0,83.34
20161205,17.17,0.0,75.45
20161206,16.72,0.0,71.44
20161207,16.61,0.0,76.83
20161208,16.71,0.0,74.4
20161209,15.87,0.0,74.81
20161210,15.15,0.0,73.14
20161211,15.6,0.0,73.76
20161212,16.57,0.0,70.16
20161213,16.44,0.0,70.99
20161214,16.07,0.0,69.32
20161215,15.68,0.0,68.35
20161216,14.95,0.0,67.1
20161217,15.38,0.0,68.77
20161218,15.89,0.0,66.37
20161219,15.81,0.0,66.8
20161220,15.91,0.0,62.33
20161221,15.12,0.0,63.48
20161222,14.9,0.0,64.27
20161223,15.71,0.0,66.25
20161224,16.56,0.0,71.86
20161225,17.97,0.0,66.25
20161226,17.47,0.0,66.95
20161227,15.97,0.0,74.53
20161228,16.04,0.0,71.03
20161229,16.36,0.0,70.6
20161230,16.85,0.0,73.16
20161231,17.33,0.0,78.67
20170101,18.14,0.01,81.77
20170102,18.15,1.62,81.29
20170103,18.3,0.73,80.4
20170104,17.39,0.0,72.42
20170105,16.5,0.0,65.39
20170106,17.13,0.0,57.25
20170107,17.21,0.0,56.96
20170108,17.45,0.0,63.52
20170109,18.1,0.03,64.97
20170110,18.0,0.03,70.03
20170111,17.29,0.02,76.94
20170112,15.7,0.0,64.45
20170113,13.66,0.0,58.75
20170114,13.09,0.0,59.16
20170115,13.21,0.0,59.29
20170116,15.31,0.0,54.4
20170117,17.59,0.0,59.67
20170118,17.9,0.0,65.24
20170119,17.12,0.0,66.19
20170120,17.59,0.0,65.14
20170121,17.02,0.0,56.42
20170122,17.04,0.0,55.2
20170123,17.82,0.0,60.96
20170124,18.34,0.0,61.45
20170125,18.57,0.0,58.58
20170126,19.04,0.0,55.91
20170127,20.38,0.06,57.24
20170128,18.66,0.0,63.7
20170129,17.62,0.0,58.74
20170130,18.9,0.0,55.54
20170131,19.14,0.0,52.29
20170201,18.65,0.0,51.7
20170202,18.78,0.0,54.37
20170203,17.75,0.0,54.92
20170204,18.42,0.0,52.33
20170205,19.94,0.0,51.28
20170206,21.76,0.0,46.23
20170207,20.9,0.0,48.32
20170208,20.39,0.0,43.36
20170209,21.08,0.0,35.83
20170210,21.04,0.0,42.24
20170211,20.43,0.0,49.61
20170212,21.79,0.0,53.81
20170213,22.63,0.0,55.27
20170214,22.56,0.0,56.79
20170215,22.45,0.0,51.11
20170216,22.29,0.0,46.88
20170217,21.87,0.0,53.96
20170218,23.3,0.0,61.64
20170219,23.98,0.0,61.26
20170220,24.75,0.0,44.1
20170221,25.54,0.0,32.29
20170222,25.6,0.0,38.27
20170223,23.94,0.0,32.99
20170224,22.38,0.0,26.46
20170225,21.28,0.0,23.99
20170226,22.46,0.0,25.52
20170227,23.36,0.0,32.39
20170228,23.82,0.0,29.74
20170301,24.39,0.0,27.59
20170302,25.36,0.0,37.01
20170303,26.71,0.0,31.77
20170304,26.41,0.12,36.55
20170305,25.78,1.17,45.26
20170306,24.75,0.11,29.97
20170307,24.36,0.0,27.84
20170308,24.18,0.96,63.03
20170309,25.54,1.41,64.93
20170310,27.01,5.59,58.33
20170311,25.55,6.51,61.25
20170312,23.54,0.21,49.87
20170313,21.36,0.0,37.01
20170314,22.59,0.0,37.45
20170315,22.93,0.0,32.83
20170316,23.64,0.0,28.14
20170317,25.84,0.0,29.35
20170318,26.14,0.0,30.48
20170319,26.14,1.16,35.3
20170320,23.61,5.53,51.69
20170321,25.02,0.0,39.41
20170322,25.76,0.0,31.82
20170323,27.3,0.0,36.28
20170324,28.56,0.0,34.71
20170325,29.2,0.0,44.12
20170326,29.39,0.09,43.43
20170327,29.92,0.0,29.0
20170328,30.18,0.0,37.4
20170329,30.54,0.0,42.33
20170330,31.98,0.0,31.81
20170331,32.05,0.0,26.01
20170401,31.6,0.0,39.42
20170402,32.35,0.0,41.47
20170403,32.91,0.35,33.91
20170404,32.92,0.05,31.23
20170405,31.68,1.05,51.49
20170406,31.55,3.97,57.02
20170407,32.73,1.02,53.45
20170408,32.09,5.39,54.77
20170409,31.37,5.74,51.56
20170410,29.64,0.29,30.25
20170411,28.89,0.0,20.89
20170412,29.35,0.0,24.1
20170413,29.64,0.0,44.22
20170414,30.69,0.0,44.94
20170415,31.28,0.0,40.2
20170416,30.83,0.06,47.76
20170417,31.22,0.09,46.4
20170418,32.97,0.0,48.85
20170419,34.25,1.2,43.47
20170420,32.8,6.14,47.56
20170421,32.3,0.7,49.89
20170422,33.66,0.65,44.37
20170423,32.59,5.51,52.5
20170424,32.25,1.22,41.99
20170425,33.78,0.0,38.07
20170426,33.83,0.0,25.89
20170427,33.9,0.15,37.19
20170428,33.69,0.71,37.68
20170429,34.17,0.01,34.49
20170430,34.66,1.66,39.09
20170501,31.35,15.91,54.31
20170502,30.6,4.7,57.53
20170503,31.02,1.78,52.82
20170504,32.33,0.01,43.98
20170505,33.44,0.05,40.52
20170506,33.71,1.8,39.49
20170507,34.55,0.83,39.41
20170508,34.42,0.89,38.85
20170509,33.02,3.65,47.74
20170510,31.79,1.81,54.12
20170511,32.58,7.19,52.13
20170512,32.28,3.05,53.4
20170513,33.56,0.46,49.65
20170514,33.37,5.23,52.15
20170515,34.56,2.99,52.21
20170516,33.14,8.27,55.92
20170517,33.11,0.75,59.46
20170518,33.35,1.91,58.65
20170519,34.52,1.37,50.54
20170520,34.32,3.82,47.53
20170521,34.17,9.44,45.91
20170522,32.81,8.45,57.2
