,T2M,Rain,Humidity
20151016,24.68,0.0,84.33
20151017,25.4,0.0,76.6
20151018,24.92,0.0,71.94
20151019,24.96,0.0,74.72
20151020,25.09,0.0,78.04
20151021,25.04,0.0,78.27
20151022,25.36,0.38,75.59
20151023,25.2,0.46,76.72
20151024,24.19,0.0,74.4
20151025,23.43,0.0,72.46
20151026,23.2,0.0,72.2
20151027,23.59,0.0,77.44
20151028,23.12,0.07,79.83
20151029,22.34,1.29,80.73
20151030,21.26,1.93,90.79
20151031,22.31,0.01,86.86
20151101,22.21,0.11,88.25
20151102,22.98,0.0,86.94
20151103,23.25,0.0,85.54
20151104,23.21,0.0,78.32
20151105,22.86,0.0,73.95
20151106,22.8,0.0,74.48
20151107,22.8,0.0,79.22
20151108,22.46,0.0,81.93
20151109,22.11,0.0,83.5
20151110,22.03,0.0,78.93
20151111,22.21,0.0,76.63
20151112,21.99,0.0,75.53
20151113,21.53,0.0,76.58
20151114,21.84,0.0,70.86
20151115,21.43,0.0,72.66
20151116,20.72,0.0,77.35
20151117,20.86,0.0,79.34
20151118,19.62,0.04,83.35
20151119,19.78,0.0,80.12
20151120,20.23,0.0,77.78
20151121,20.47,0.0,75.94
20151122,20.36,0.0,75.14
20151123,19.86,0.0,75.61
20151124,19.92,0.0,76.49
20151125,20.94,0.0,74.7
20151126,21.72,0.0,70.85
20151127,21.68,0.0,74.6
20151128,22.23,0.0,75.87
20151129,21.44,0.0,76.44
20151130,21.42,0.0,76.96
20151201,22.45,0.0,73.4
20151202,22.96,0.57,75.96
20151203,22.46,0.14,76.83
20151204,22.26,0.0,70.64
20151205,21.77,0.0,68.65
20151206,20.07,0.0,65.72
20151207,19.02,0.0,59.34
20151208,19.1,0.0,56.79
20151209,18.9,0.0,55.67
20151210,20.23,0.0,49.91
20151211,21.98,0.0,60.42
20151212,23.3,0.0,71.77
20151213,22.45,1.47,79.03
20151214,23.09,1.31,79.54
20151215,19.93,0.04,70.64
20151216,19.42,0.12,72.09
20151217,22.83,0.61,77.51
20151218,20.77,0.62,74.53
20151219,16.98,0.0,58.2
20151220,18.79,0.09,64.17
20151221,20.56,3.62,78.8
20151222,20.71,0.69,81.1
20151223,21.49,0.6,78.67
20151224,19.81,0.22,78.0
20151225,15.32,0.0,54.29
20151226,14.8,0.0,50.79
20151227,17.74,0.0,38.08
20151228,19.1,0.0,42.64
20151229,20.04,0.0,45.14
20151230,20.08,0.0,45.48
20151231,20.13,0.0,49.76
20160101,20.57,0.0,51.58
20160102,20.5,0.0,53.64
20160103,18.97,0.0,58.3
20160104,19.0,0.0,48.3
20160105,19.31,0.0,43.12
20160106,19.62,0.0,45.6
20160107,19.54,0.0,48.76
20160108,20.76,0.0,47.31
20160109,20.99,0.0,48.62
20160110,18.68,0.0,52.86
20160111,19.05,0.0,47.89
20160112,18.9,0.0,41.71
20160113,18.92,0.0,42.05
20160114,19.92,0.0,44.73
20160115,21.16,0.0,47.12
20160116,22.17,0.09,50.66
20160117,22.66,0.11,50.96
20160118,21.12,0.03,60.7
20160119,21.55,1.65,66.4
20160120,19.16,0.76,64.98
20160121,15.87,0.0,45.78
20160122,14.94,0.0,46.36
20160123,14.72,0.0,38.88
20160124,16.41,0.0,32.89
20160125,17.16,0.0,36.77
20160126,18.81,0.0,40.78
20160127,21.09,0.0,44.22
20160128,21.05,0.0,41.07
20160129,21.24,0.0,40.13
20160130,22.58,0.0,36.85
20160131,23.46,0.0,34.47
20160201,23.57,0.0,38.85
20160202,23.68,0.0,38.93
20160203,22.02,0.0,45.66
20160204,20.35,0.0,42.42
20160205,20.91,0.0,36.83
20160206,21.48,0.0,34.34
