,T2M,Rain,Humidity
20150423,30.32,0.65,68.55
20150424,30.0,10.59,72.17
20150425,29.44,6.44,67.72
20150426,29.65,1.27,65.73
20150427,29.58,1.15,68.78
20150428,30.2,0.15,66.29
20150429,30.78,0.19,65.39
20150430,30.78,0.55,66.68
20150501,30.26,0.29,69.21
20150502,31.25,0.23,64.24
20150503,29.97,0.31,71.9
20150504,29.68,0.69,72.02
20150505,30.29,0.35,65.17
20150506,29.96,0.33,67.42
20150507,30.14,1.13,67.28
20150508,30.79,1.35,64.93
20150509,30.35,2.71,69.57
20150510,30.6,3.04,63.8
20150511,29.55,5.13,61.75
20150512,30.02,0.9,61.58
20150513,27.69,17.49,78.7
20150514,28.05,22.39,77.48
20150515,28.41,9.57,80.96
20150516,28.22,11.3,84.05
20150517,27.47,1.55,83.41
20150518,30.17,0.79,67.68
20150519,30.1,0.41,70.88
20150520,30.68,0.29,68.55
20150521,31.13,0.14,65.09
20150522,31.26,0.02,64.75
20150523,30.87,0.01,64.57
20150524,31.77,0.13,60.25
20150525,31.89,0.05,62.09
20150526,30.58,0.52,65.12
20150527,27.57,17.85,77.08
20150528,29.51,3.38,58.77
20150529,30.81,1.16,64.36
20150530,31.22,0.41,66.45
20150531,30.8,1.43,68.44
20150601,29.83,2.36,71.54
20150602,29.72,1.97,69.69
20150603,30.14,0.71,69.75
20150604,29.61,6.15,73.66
20150605,28.05,12.7,83.41
20150606,29.24,1.74,73.64
20150607,29.98,0.57,69.81
20150608,29.95,0.25,65.25
20150609,29.51,1.33,68.59
20150610,28.48,2.53,73.84
20150611,29.66,11.57,71.5
20150612,28.24,2.27,75.08
20150613,29.79,5.75,67.22
20150614,30.26,1.08,64.34
20150615,30.07,0.08,58.92
20150616,28.75,4.29,63.05
20150617,28.02,5.42,69.62
20150618,28.98,1.12,64.28
20150619,28.73,3.28,66.99
20150620,29.86,0.06,64.22
20150621,29.39,0.11,65.29
20150622,30.39,0.0,63.3
20150623,29.61,1.03,68.78
20150624,29.88,0.12,67.14
20150625,30.22,0.06,66.09
20150626,29.84,0.08,62.69
20150627,30.44,0.16,59.6
20150628,30.99,0.73,62.78
20150629,30.34,0.81,63.99
20150630,30.89,0.21,59.76
20150701,30.67,0.25,60.84
20150702,31.42,0.12,57.92
20150703,31.61,0.38,59.16
20150704,31.51,0.38,60.41
20150705,32.2,0.04,56.56
20150706,32.13,0.01,51.91
20150707,31.57,0.03,51.4
20150708,31.99,0.08,53.21
20150709,32.6,0.1,52.56
20150710,30.8,0.37,60.16
20150711,31.6,0.14,57.41
20150712,32.2,0.98,53.22
20150713,32.68,1.97,51.06
20150714,31.7,0.54,56.94
20150715,30.68,0.59,61.39
20150716,31.31,0.43,57.4
20150717,30.8,0.85,56.82
20150718,30.86,2.47,55.48
20150719,29.24,0.87,61.74
20150720,30.84,0.37,55.98
20150721,30.71,5.06,60.13
20150722,29.78,2.23,66.71
20150723,29.78,2.14,64.57
20150724,29.88,0.65,62.43
20150725,29.84,7.5,61.99
20150726,29.26,2.08,63.71
20150727,30.15,4.04,59.71
20150728,30.23,5.17,62.94
20150729,29.58,3.64,64.45
20150730,30.07,0.44,60.8
20150731,30.5,0.81,61.04
20150801,30.26,2.26,64.09
20150802,30.16,2.03,63.27
20150803,29.71,3.76,65.05
20150804,30.13,1.59,64.38
20150805,29.88,0.34,55.86
20150806,31.37,0.12,50.0
20150807,32.13,0.4,53.23
20150808,31.99,0.29,54.04
20150809,31.92,0.23,51.82
20150810,30.76,1.59,60.28
20150811,30.44,0.63,59.7
20150812,31.31,0.33,55.49
20150813,31.77,0.48,52.45
20150814,32.05,2.32,52.91
20150815,31.56,2.19,58.34
20150816,28.63,23.75,77.27
20150817,28.86,4.37,74.41
20150818,29.07,0.82,74.11
20150819,28.92,0.87,74.81
20150820,29.42,1.93,69.55
20150821,29.24,8.54,72.74
20150822,28.27,24.18,77.17
20150823,28.74,6.07,71.08
20150824,30.14,0.32,62.71
20150825,30.48,0.08,63.89
20150826,30.13,0.16,63.36
20150827,29.39,3.69,68.17
20150828,29.92,0.79,65.27
20150829,30.93,0.06,60.64
20150830,30.4,0.91,65.27
20150831,29.87,0.41,68.32
20150901,29.79,1.51,70.7
20150902,29.19,6.18,75.46
20150903,28.42,5.97,78.98
20150904,28.77,0.38,77.17
20150905,28.73,3.99,74.17
20150906,28.47,7.83,76.05
20150907,27.14,4.25,79.27
20150908,28.98,0.24,64.91
20150909,29.03,1.73,63.73
20150910,29.28,0.22,65.16
20150911,29.02,0.71,67.31
20150912,30.02,0.8,63.63
20150913,29.72,0.08,64.05
20150914,30.61,0.13,55.83
20150915,30.35,0.44,57.06
20150916,30.86,0.16,57.88
20150917,30.66,0.71,59.48
20150918,30.45,0.32,62.23
20150919,30.02,1.41,66.05
20150920,29.86,1.65,68.92
20150921,29.22,2.39,69.41
20150922,30.34,0.77,67.0
20150923,28.99,1.49,76.9
20150924,29.17,1.56,71.29
20150925,29.88,1.57,69.19
20150926,29.77,3.33,72.68
20150927,29.24,6.66,72.24
20150928,28.84,6.74,74.4
20150929,27.85,6.97,79.0
20150930,27.51,7.61,76.97
20151001,27.66,6.7,79.74
20151002,28.66,12.9,77.04
20151003,29.13,4.34,73.4
20151004,27.79,12.03,82.47
20151005,26.61,23.58,85.12
20151006,28.69,4.41,72.6
20151007,27.49,16.13,80.97
20151008,27.57,2.43,81.3
20151009,27.81,0.26,74.69
20151010,28.41,5.41,75.53
20151011,27.87,11.08,79.49
20151012,27.99,9.54,78.91
20151013,28.17,0.22,76.51
20151014,28.05,0.08,72.55
20151015,27.83,0.02,73.07
20151016,27.64,0.0,73.63
20151017,27.53,0.22,76.73
20151018,27.85,2.7,78.7
20151019,27.39,3.71,84.97
20151020,27.79,0.32,78.48
20151021,27.93,0.26,74.77
20151022,27.6,0.0,70.33
20151023,27.74,0.15,71.17
20151024,27.59,1.15,73.64
20151025,27.2,0.24,71.36
20151026,27.53,1.16,68.74
20151027,27.42,7.31,75.62
20151028,26.51,11.0,82.74
20151029,26.82,3.13,78.57
20151030,26.84,5.45,80.88
20151031,26.72,10.09,86.07
20151101,26.44,13.02,86.57
20151102,26.47,19.0,83.08
20151103,26.7,9.92,82.93
20151104,26.94,12.66,82.52
20151105,26.63,10.7,84.61
20151106,26.32,10.32,85.65
20151107,26.0,29.81,88.85
20151108,25.59,35.69,92.61
20151109,25.36,98.32,93.21
20151110,26.17,17.26,85.25
20151111,26.15,4.69,87.19
20151112,26.51,5.11,86.7
20151113,25.21,13.74,94.08
20151114,24.39,18.39,91.96
20151115,25.08,53.65,94.45
20151116,25.26,20.28,93.53
20151117,25.72,2.88,86.5
20151118,25.74,6.2,90.5
20151119,25.45,7.92,92.64
20151120,25.79,15.43,91.25
20151121,25.62,7.81,90.55
20151122,25.7,59.01,93.5
20151123,26.11,29.16,91.43
20151124,25.72,3.27,90.51
20151125,24.49,0.07,87.0
20151126,24.22,3.18,89.68
20151127,24.98,4.07,89.8
20151128,24.09,0.74,89.11
20151129,24.53,23.27,94.16
20151130,24.66,35.58,94.32
20151201,24.85,33.5,95.42
20151202,24.76,53.44,95.4
20151203,24.13,37.42,95.03
20151204,25.14,24.89,93.3
20151205,25.31,21.06,92.88
20151206,25.32,21.83,94.51
20151207,25.07,12.09,93.14
20151208,24.04,24.47,92.2
20151209,24.83,3.4,93.18
20151210,25.46,5.31,93.21
20151211,25.41,0.97,90.97
20151212,25.59,0.55,86.85
20151213,25.54,0.22,83.58
20151214,24.95,0.48,88.32
20151215,24.43,0.08,85.37
20151216,23.76,0.02,83.95
20151217,24.74,0.09,83.89
20151218,24.98,0.84,87.24
20151219,24.91,0.31,87.47
20151220,24.58,0.05,86.7
20151221,23.6,0.0,82.17
20151222,24.09,0.0,84.59
20151223,24.57,0.03,85.29
20151224,24.24,0.01,84.86
20151225,24.19,0.01,84.57
20151226,24.09,0.13,86.54
20151227,24.67,0.31,85.3
20151228,23.96,0.25,85.66
20151229,23.69,0.1,85.8
20151230,23.34,0.03,84.4
20151231,23.54,0.02,81.69
20160101,23.15,0.01,81.73
20160102,22.79,0.0,81.52
20160103,22.25,0.0,83.14
20160104,22.59,0.01,82.44
20160105,23.26,0.01,82.34
20160106,23.52,0.07,82.01
20160107,23.19,0.07,81.68
20160108,22.99,0.03,82.29
20160109,22.75,0.01,81.07
20160110,22.49,0.01,80.43
20160111,22.45,0.02,80.51
20160112,22.46,0.01,79.71
20160113,22.56,0.0,81.14
20160114,22.04,0.0,79.61
20160115,22.39,0.02,79.4
20160116,22.51,0.0,80.6
20160117,22.47,0.0,78.72
20160118,23.3,0.0,79.44
20160119,24.74,0.02,80.39
20160120,24.98,0.01,81.56
20160121,25.12,0.0,82.66
20160122,24.89,0.02,83.07
20160123,25.27,0.15,84.49
20160124,25.5,0.25,83.92
20160125,25.28,0.01,81.42
20160126,25.1,0.0,79.39
20160127,24.72,0.0,77.33
20160128,24.6,0.0,75.43
20160129,24.44,0.0,78.04
20160130,24.23,0.0,79.67
20160131,24.16,0.06,81.34
20160201,23.82,0.02,77.42
20160202,23.97,0.02,77.59
20160203,24.3,0.0,76.81
20160204,24.68,0.06,77.02
20160205,25.05,0.35,73.99
20160206,24.95,0.01,77.21
20160207,26.06,0.04,77.11
20160208,25.9,0.01,78.22
20160209,25.54,0.0,77.8
20160210,25.37,0.01,76.11
20160211,25.39,0.0,73.24
20160212,25.46,0.0,72.59
20160213,26.06,0.0,75.69
20160214,25.1,0.01,74.66
20160215,25.73,0.06,74.1
20160216,26.09,0.02,75.7
20160217,26.39,0.02,75.42
20160218,26.79,0.05,75.37
20160219,26.47,0.08,76.41
20160220,27.49,0.01,76.16
20160221,27.68,0.0,73.1
20160222,27.46,0.0,71.94
20160223,26.44,0.0,71.44
20160224,26.71,0.0,67.63
20160225,27.76,0.0,71.55
20160226,27.64,0.02,71.4
20160227,27.54,0.03,73.35
20160228,27.88,0.02,74.26
20160229,26.95,0.0,73.48
20160301,27.86,0.01,70.85
20160302,27.71,0.01,68.93
20160303,26.73,0.0,72.7
20160304,26.46,0.01,74.57
20160305,27.79,0.13,69.57
20160306,27.85,0.0,67.77
20160307,27.9,0.05,67.73
20160308,28.01,0.31,67.35
20160309,28.47,0.04,63.81
20160310,27.79,0.0,71.47
20160311,29.65,0.01,66.07
20160312,29.57,0.04,65.05
20160313,29.99,0.0,63.15
20160314,29.82,0.0,64.2
20160315,29.68,0.0,63.23
20160316,30.02,0.12,63.9
20160317,30.42,0.43,61.87
20160318,29.71,0.0,60.4
20160319,30.19,0.02,57.32
20160320,30.34,0.0,56.31
20160321,31.0,0.0,52.04
20160322,32.24,0.0,55.35
20160323,32.14,0.0,59.51
20160324,30.96,0.0,60.84
20160325,29.65,0.0,63.17
20160326,29.33,0.0,59.15
20160327,29.6,0.0,59.87
20160328,30.37,0.09,63.55
20160329,30.95,0.07,63.65
20160330,30.47,0.02,65.14
20160331,30.41,0.01,63.76
20160401,30.82,0.02,60.98
20160402,31.0,0.01,59.81
20160403,31.25,0.01,59.26
20160404,30.84,0.01,59.4
20160405,31.17,0.01,60.38
20160406,31.98,0.49,59.95
20160407,31.99,0.45,62.13
20160408,31.83,0.17,62.57
20160409,31.86,0.05,59.95
20160410,31.84,0.07,60.02
20160411,32.25,0.01,58.56
20160412,33.16,0.0,55.91
20160413,34.13,0.0,54.07
20160414,33.35,0.01,57.5
20160415,32.68,0.02,61.61
20160416,32.7,0.13,60.59
20160417,31.99,0.04,62.64
20160418,32.32,0.1,61.93
20160419,32.31,0.09,62.36
20160420,32.7,0.02,59.06
20160421,33.71,0.1,56.44
20160422,34.38,0.1,53.1
20160423,34.78,0.04,52.3
20160424,34.95,0.05,51.46
20160425,33.29,0.09,57.55
20160426,31.67,0.06,64.56
20160427,30.81,0.1,68.26
20160428,32.43,0.05,59.37
20160429,31.88,0.07,60.7
20160430,32.59,0.04,58.87
20160501,33.25,0.02,54.13
20160502,33.9,0.05,53.3
20160503,33.49,0.09,55.8
20160504,32.78,0.13,59.77
20160505,32.41,0.09,59.83
20160506,32.24,0.95,60.53
20160507,31.39,2.06,64.24
20160508,32.22,3.11,61.79
20160509,31.13,2.05,65.01
20160510,31.68,2.54,61.28
20160511,31.36,1.59,56.86
20160512,32.09,0.26,54.17
20160513,32.89,0.26,54.96
20160514,32.02,0.8,60.85
20160515,30.08,6.59,67.29
20160516,28.14,62.53,83.24
20160517,27.48,49.24,79.25
20160518,29.52,12.17,71.28
20160519,29.28,14.36,75.7
20160520,29.8,0.71,72.6
20160521,31.35,0.06,65.87
20160522,31.79,0.02,65.02
20160523,31.22,0.05,66.55
20160524,31.67,0.05,64.58
20160525,32.82,0.02,59.2
20160526,31.69,0.1,63.51
20160527,28.47,3.87,75.13
20160528,30.18,3.92,72.2
20160529,30.0,1.71,73.33
20160530,29.4,2.05,73.3
20160531,30.12,1.09,68.53
20160601,30.29,2.69,71.23
20160602,29.58,2.0,74.53
20160603,30.42,0.4,68.55
20160604,29.98,3.59,70.56
20160605,30.07,5.45,69.2
20160606,30.04,1.28,68.03
20160607,29.09,3.08,76.62
20160608,29.57,0.96,72.55
20160609,29.52,0.35,68.36
20160610,29.86,0.05,65.22
20160611,30.58,0.7,62.47
20160612,31.0,0.04,59.86
20160613,30.44,0.05,59.33
20160614,31.05,0.07,54.87
20160615,31.87,0.02,52.85
20160616,31.57,0.04,57.3
20160617,30.18,2.57,61.88
20160618,28.96,8.2,68.9
20160619,28.88,2.29,67.08
20160620,28.08,6.12,74.99
20160621,27.0,9.33,80.77
20160622,28.02,7.02,72.61
20160623,27.08,11.97,76.59
20160624,27.43,1.33,71.54
20160625,28.06,1.5,68.39
20160626,29.05,0.64,67.72
20160627,29.52,0.84,64.77
20160628,28.55,1.01,68.52
20160629,29.04,1.19,69.05
20160630,29.4,3.77,65.54
20160701,30.28,0.03,61.42
20160702,30.24,0.0,59.57
20160703,31.15,0.01,60.32
20160704,30.41,0.13,60.06
20160705,29.83,0.05,65.53
20160706,29.79,1.65,68.26
20160707,29.75,0.55,63.33
20160708,29.76,1.12,60.19
20160709,30.13,0.01,58.97
20160710,30.51,0.03,60.26
20160711,30.58,0.01,58.53
20160712,30.64,0.02,57.45
20160713,31.2,0.0,56.62
20160714,31.85,0.12,54.49
20160715,30.76,5.65,63.02
20160716,29.03,2.34,71.12
20160717,28.42,5.99,73.07
20160718,27.69,5.03,76.2
20160719,28.3,3.67,69.83
20160720,29.39,5.07,67.19
20160721,29.05,2.33,67.68
20160722,29.6,1.39,63.09
20160723,29.5,0.97,63.98
20160724,29.18,3.73,69.07
20160725,28.73,15.44,74.29
20160726,27.72,7.24,80.65
20160727,27.53,5.23,78.84
20160728,27.82,6.14,79.27
20160729,28.45,2.02,74.9
20160730,28.92,1.21,69.34
20160731,29.65,0.12,63.26
20160801,29.28,0.07,64.0
20160802,28.87,0.0,64.26
20160803,29.43,0.01,63.08
20160804,29.38,0.0,63.55
20160805,29.35,0.02,63.09
20160806,29.89,0.01,61.65
20160807,30.29,0.06,62.18
20160808,30.13,0.02,61.04
20160809,30.96,0.37,58.9
20160810,31.15,0.86,59.66
20160811,30.6,0.59,61.69
20160812,30.7,1.56,61.8
20160813,30.67,6.24,65.98
20160814,30.53,1.96,62.87
20160815,30.75,1.28,59.71
20160816,30.94,0.02,57.69
20160817,30.15,0.22,60.12
20160818,31.36,0.72,57.85
20160819,31.8,0.29,55.15
20160820,31.53,1.38,59.04
20160821,30.1,2.88,66.97
20160822,30.73,0.29,61.88
20160823,30.04,0.84,63.79
20160824,30.5,1.86,62.0
20160825,28.26,6.26,74.14
20160826,27.75,8.97,78.3
20160827,28.18,9.55,77.29
20160828,29.17,8.58,70.52
20160829,28.88,10.07,71.89
20160830,27.54,23.68,79.35
20160831,27.64,13.41,75.91
20160901,27.26,1.06,71.88
20160902,27.89,0.78,68.37
20160903,28.55,0.33,67.52
20160904,29.09,0.2,67.42
20160905,29.08,0.05,65.66
20160906,29.26,0.62,64.29
20160907,29.24,0.05,63.67
20160908,29.64,0.01,61.1
20160909,29.91,0.81,64.15
20160910,29.81,2.48,68.37
20160911,29.3,1.44,67.4
20160912,29.28,1.18,66.9
20160913,29.6,4.87,67.29
20160914,29.66,2.59,67.67
20160915,29.85,0.96,66.32
20160916,29.39,0.73,66.94
20160917,29.12,0.38,65.37
20160918,29.76,0.17,62.14
20160919,30.17,0.31,60.79
20160920,29.29,1.79,67.54
20160921,29.79,3.28,66.77
20160922,30.47,1.65,64.23
20160923,30.88,0.08,58.27
20160924,31.07,0.17,57.55
20160925,30.97,0.06,57.99
20160926,31.27,0.11,59.75
20160927,28.59,4.73,73.47
20160928,28.43,3.69,75.43
20160929,28.41,9.58,75.35
20160930,28.44,6.47,75.31
20161001,29.01,1.12,69.35
20161002,29.51,0.14,66.24
20161003,29.31,0.39,68.85
20161004,29.86,3.13,67.82
20161005,27.87,5.35,77.05
20161006,28.55,0.86,71.66
20161007,28.79,0.29,67.12
20161008,28.83,0.18,62.45
20161009,30.25,1.08,63.39
20161010,30.39,0.55,61.07
20161011,28.07,4.16,74.0
20161012,27.74,12.23,76.55
20161013,28.89,2.54,71.78
20161014,28.79,0.26,68.72
20161015,28.5,0.01,66.23
20161016,28.01,0.01,66.74
20161017,28.4,0.0,64.65
20161018,28.51,0.01,65.75
20161019,29.08,0.1,63.71
20161020,28.94,0.86,68.41
20161021,27.24,1.85,74.79
20161022,27.82,0.82,70.71
20161023,28.15,1.45,70.38
20161024,28.24,0.47,70.14
20161025,28.48,0.01,61.88
20161026,28.29,0.0,64.1
20161027,28.81,0.07,59.49
20161028,29.8,0.07,60.37
20161029,30.13,3.21,64.98
20161030,27.64,8.24,80.38
20161031,27.57,2.58,77.11
20161101,27.74,1.38,72.67
20161102,26.29,15.58,84.39
20161103,26.87,3.56,81.57
20161104,28.83,0.31,70.28
20161105,28.33,0.15,69.62
20161106,28.12,0.27,71.98
20161107,27.7,0.35,68.17
20161108,27.39,0.04,67.73
20161109,26.3,0.0,59.85
20161110,25.99,0.0,63.56
20161111,26.63,0.02,68.55
20161112,27.33,0.42,71.27
20161113,27.21,6.33,79.48
20161114,27.72,1.35,75.94
20161115,27.03,0.51,76.04
20161116,27.48,1.71,76.47
20161117,27.34,3.78,75.01
20161118,26.98,1.23,73.02
20161119,26.41,0.22,72.29
20161120,26.72,0.27,71.21
20161121,26.28,0.18,72.72
20161122,26.42,0.02,71.22
20161123,25.94,0.01,68.31
20161124,25.13,0.01,68.4
20161125,25.37,0.0,70.85
20161126,25.25,0.0,67.93
20161127,24.99,0.0,65.22
20161128,25.05,0.0,66.79
20161129,25.05,0.0,67.01
20161130,24.76,0.35,69.89
20161201,24.36,14.49,76.01
20161202,25.81,9.28,82.04
20161203,26.51,1.62,79.96
20161204,26.65,4.75,79.11
20161205,26.59,1.96,76.77
20161206,25.35,0.06,70.68
20161207,25.18,0.98,77.64
20161208,26.17,0.24,75.74
20161209,25.84,0.0,68.02
20161210,24.12,0.0,58.23
20161211,24.44,0.1,46.49
20161212,25.04,17.48,62.94
20161213,26.34,2.08,74.83
20161214,26.11,0.59,79.11
20161215,25.81,0.05,75.07
20161216,25.34,4.45,80.61
20161217,25.25,0.13,75.98
20161218,24.98,0.0,74.91
20161219,25.05,0.0,72.64
20161220,25.27,1.15,79.64
20161221,25.6,0.2,78.02
20161222,24.96,0.0,68.48
20161223,23.3,0.0,67.27
20161224,23.19,0.0,69.34
20161225,23.66,0.0,66.19
20161226,24.94,0.0,65.6
20161227,25.89,0.19,69.64
20161228,25.3,8.9,79.93
20161229,24.82,0.16,74.28
20161230,24.38,0.0,69.22
20161231,24.25,0.0,67.16
20170101,24.83,0.13,72.29
20170102,25.35,0.05,72.27
20170103,24.94,0.0,65.28
20170104,24.38,0.0,67.92
20170105,24.76,0.0,68.11
20170106,24.98,0.0,68.19
20170107,24.88,0.0,66.93
20170108,24.52,0.0,61.42
20170109,24.25,0.0,61.24
20170110,24.87,0.0,63.42
20170111,25.58,0.0,63.81
20170112,25.79,0.0,67.33
20170113,25.51,0.0,67.41
20170114,25.53,0.0,63.51
20170115,25.3,0.01,66.13
20170116,25.05,0.07,66.18
20170117,24.06,0.0,64.42
20170118,24.33,0.06,63.88
20170119,25.58,0.05,61.81
20170120,25.21,17.34,72.32
20170121,24.96,17.52,82.43
20170122,25.0,0.41,74.04
20170123,24.73,0.01,72.84
20170124,25.0,0.0,72.92
20170125,25.4,1.34,73.08
20170126,25.07,6.23,82.58
20170127,25.15,18.69,87.57
20170128,25.49,4.98,83.89
20170129,25.86,0.69,78.45
20170130,25.02,0.75,78.01
20170131,24.56,0.0,72.1
20170201,23.67,0.0,70.68
20170202,23.91,0.0,69.51
20170203,23.96,0.0,72.47
20170204,24.07,0.0,70.45
20170205,24.05,0.0,66.92
20170206,24.32,0.0,64.16
20170207,24.1,0.0,63.85
20170208,23.81,0.0,66.91
20170209,24.02,0.0,68.9
20170210,24.22,0.0,68.84
20170211,24.37,0.01,67.76
20170212,24.39,0.02,67.1
20170213,25.67,0.11,66.8
20170214,26.2,0.99,72.16
20170215,26.13,0.01,66.24
20170216,25.02,0.03,65.47
20170217,24.32,0.0,63.25
20170218,24.68,0.0,64.03
20170219,25.37,0.0,64.22
20170220,26.55,0.0,58.44
20170221,27.22,0.07,60.69
20170222,27.17,0.07,65.54
20170223,27.28,0.09,64.2
20170224,26.65,0.0,64.61
20170225,26.86,0.01,63.75
20170226,26.42,0.01,67.21
20170227,26.74,0.01,65.29
20170228,26.79,0.15,68.82
20170301,26.01,0.08,65.04
20170302,26.31,0.0,60.07
20170303,27.33,1.68,68.16
20170304,27.07,17.82,78.4
20170305,27.73,3.61,75.86
20170306,28.91,0.32,71.06
20170307,28.67,0.71,73.62
20170308,28.73,0.81,72.98
20170309,28.61,0.86,74.69
20170310,28.43,1.33,75.04
20170311,28.65,0.75,73.37
20170312,28.46,0.49,73.1
20170313,28.8,2.69,71.89
20170314,28.21,3.06,74.57
20170315,28.07,1.71,71.71
20170316,28.15,0.66,69.68
20170317,29.03,0.05,63.62
20170318,29.46,0.0,61.15
20170319,29.95,0.02,61.6
20170320,30.34,0.22,63.08
20170321,30.52,0.78,60.68
20170322,29.6,0.01,62.59
20170323,28.83,0.0,60.55
20170324,28.09,0.0,57.5
20170325,28.49,0.0,58.43
20170326,28.31,0.0,62.44
20170327,28.75,0.0,60.26
20170328,29.34,0.01,63.16
20170329,29.78,0.0,58.68
20170330,30.26,0.01,62.35
20170331,30.15,0.06,65.36
20170401,30.22,0.0,62.4
20170402,30.31,0.01,63.33
20170403,31.24,0.06,61.53
20170404,31.08,0.11,64.77
20170405,31.37,0.07,60.37
20170406,31.64,0.09,60.41
20170407,31.83,0.09,59.15
20170408,31.64,0.0,56.52
20170409,31.43,0.01,59.61
20170410,32.0,0.03,56.4
20170411,31.47,0.23,59.43
20170412,30.55,0.23,65.01
20170413,31.01,0.02,62.52
20170414,31.3,0.03,57.91
20170415,32.15,0.02,53.65
20170416,33.14,0.04,53.17
20170417,34.41,0.08,48.44
20170418,34.0,0.03,49.2
20170419,33.55,0.02,52.07
20170420,33.67,0.1,52.86
20170421,34.38,0.37,48.12
20170422,34.2,0.77,49.34
20170423,34.36,0.26,50.68
20170424,34.5,0.32,50.22
20170425,33.93,0.58,52.07
20170426,33.97,0.15,50.2
20170427,32.65,0.1,54.35
20170428,32.75,0.02,54.93
20170429,32.88,0.14,53.33
20170430,32.55,0.2,54.19
20170501,31.92,0.11,56.2
20170502,31.87,0.25,56.72
20170503,31.38,1.31,59.87
20170504,31.39,0.27,60.82
20170505,31.93,0.2,60.35
20170506,31.57,0.77,63.85
20170507,31.75,3.21,62.45
20170508,32.19,1.77,56.78
20170509,32.7,1.64,51.12
20170510,30.03,3.34,71.5
20170511,30.26,1.17,70.74
20170512,30.06,0.67,71.89
20170513,31.23,0.46,65.86
20170514,33.52,0.31,57.16
20170515,33.86,0.5,52.05
20170516,33.96,0.21,50.87
20170517,34.81,0.76,50.36
20170518,31.45,5.64,64.04
20170519,32.17,0.56,61.21
20170520,32.4,0.63,60.18
20170521,32.28,0.94,59.65
20170522,31.57,3.75,64.25
