,T2M,Rain,Humidity
20151201,25.97,0.46,82.05
20151202,25.44,2.99,84.69
20151203,26.64,0.89,80.72
20151204,27.09,0.81,80.5
20151205,26.27,3.85,83.48
20151206,25.64,4.45,87.73
20151207,26.56,6.67,84.39
20151208,25.38,2.41,83.56
20151209,25.66,1.21,82.34
20151210,26.56,1.58,84.63
20151211,26.73,1.17,82.58
20151212,26.53,3.24,85.2
20151213,26.3,3.59,87.91
20151214,25.94,6.38,88.23
20151215,26.02,3.59,89.83
20151216,26.22,3.65,81.29
20151217,25.44,0.06,75.94
20151218,26.63,0.07,77.6
20151219,26.6,2.48,79.89
20151220,26.5,0.35,80.01
20151221,26.15,0.03,73.37
20151222,25.03,0.0,69.91
20151223,25.01,0.0,73.55
20151224,25.48,0.0,72.52
20151225,25.08,0.0,72.53
20151226,25.17,0.0,74.0
20151227,26.08,0.02,75.13
20151228,26.21,0.0,74.14
20151229,26.28,0.01,71.93
20151230,26.22,0.0,66.84
20151231,24.78,0.0,70.78
20160101,24.46,0.0,67.79
20160102,24.52,0.0,65.99
20160103,24.28,0.0,61.91
20160104,24.41,0.0,64.79
20160105,25.19,0.0,63.79
20160106,26.24,0.0,67.6
20160107,26.49,0.0,69.87
20160108,25.8,0.0,68.93
20160109,26.1,0.0,68.51
20160110,26.11,0.0,64.32
20160111,25.92,0.0,64.8
20160112,26.2,0.0,63.29
20160113,25.03,0.0,67.91
20160114,25.82,0.0,65.43
20160115,25.59,0.0,64.66
20160116,25.5,0.0,68.19
20160117,26.64,0.0,68.89
20160118,26.74,0.01,71.49
20160119,27.28,0.01,72.88
20160120,27.44,0.07,73.97
20160121,28.1,1.11,75.01
20160122,28.1,0.94,73.53
20160123,28.04,0.14,68.03
20160124,28.27,0.04,67.12
20160125,28.63,0.02,68.71
20160126,28.88,0.19,68.81
20160127,28.64,0.34,68.64
20160128,28.43,0.01,66.61
20160129,28.52,0.01,61.7
20160130,27.74,0.01,55.73
20160131,27.47,0.0,53.83
20160201,27.1,0.0,51.74
20160202,27.55,0.0,47.52
20160203,27.16,0.0,48.6
