,T2M,Rain,Humidity
20160328,19.48,40.25,93.55
20160329,18.69,1.64,86.21
20160330,19.09,6.29,86.17
20160331,17.77,28.37,92.92
20160401,17.88,7.12,79.66
20160402,19.24,2.65,76.26
20160403,20.0,7.27,83.66
20160404,21.05,14.64,90.5
20160405,21.61,39.77,89.96
20160406,22.06,18.41,88.78
20160407,22.15,6.56,87.15
20160408,21.58,55.92,86.27
20160409,21.57,7.15,84.55
20160410,21.46,0.27,75.39
20160411,21.68,0.27,79.85
20160412,21.83,28.51,81.14
20160413,20.66,1.69,64.99
20160414,21.55,63.12,86.71
20160415,22.14,32.53,86.61
20160416,22.23,82.13,92.29
20160417,21.94,26.71,87.95
20160418,21.35,61.78,94.83
20160419,22.37,31.67,90.54
20160420,21.82,24.85,90.43
20160421,22.15,22.26,90.84
20160422,22.36,28.14,91.45
20160423,22.95,20.36,90.81
20160424,22.2,9.66,88.55
20160425,22.3,36.6,89.68
20160426,21.96,5.25,89.6
20160427,22.01,9.04,90.27
20160428,22.34,11.32,89.56
20160429,22.26,5.26,86.53
20160430,22.41,19.26,87.49
20160501,21.44,17.36,89.28
20160502,21.11,5.06,78.08
20160503,21.27,7.78,75.91
20160504,20.02,12.59,89.33
20160505,20.58,13.06,85.98
20160506,20.21,20.82,89.13
20160507,20.77,6.78,87.34
20160508,20.85,3.68,85.83
20160509,21.8,8.67,82.25
20160510,23.36,0.08,76.66
20160511,23.13,2.77,81.62
20160512,22.51,4.17,84.45
20160513,21.65,28.53,89.68
20160514,22.08,17.61,91.14
20160515,22.89,41.85,92.15
20160516,23.17,80.4,93.73
20160517,22.86,96.43,93.96
20160518,22.38,45.84,93.7
20160519,22.27,31.64,92.28
20160520,21.4,18.71,92.37
20160521,21.16,33.13,93.05
20160522,22.76,4.14,86.84
20160523,23.85,3.35,86.42
20160524,23.99,8.0,86.28
20160525,22.67,13.86,89.57
20160526,22.63,8.17,87.96
20160527,22.46,21.74,88.7
20160528,22.55,25.7,89.88
20160529,23.19,5.72,89.59
20160530,22.54,9.13,88.23
20160531,22.78,9.15,88.89
20160601,22.45,6.68,85.79
20160602,23.1,7.15,86.55
20160603,23.53,1.82,87.82
20160604,23.47,0.72,88.97
20160605,23.45,0.91,89.5
20160606,22.75,14.29,93.25
20160607,22.64,19.32,94.37
20160608,23.49,37.89,92.73
20160609,22.99,8.53,92.9
20160610,23.76,12.47,88.8
20160611,25.16,3.28,80.47
20160612,23.06,16.83,91.6
20160613,23.11,28.28,92.53
20160614,22.65,16.78,93.8
20160615,22.81,24.18,95.65
20160616,23.22,24.64,91.88
20160617,22.44,18.0,95.94
20160618,22.73,40.46,94.07
20160619,23.07,23.28,93.86
20160620,23.09,35.39,94.06
20160621,22.61,40.59,95.32
20160622,23.14,49.48,95.69
20160623,22.45,27.1,96.27
20160624,23.12,26.56,93.14
20160625,23.42,10.08,91.9
20160626,24.14,14.74,90.55
