,T2M,Rain,Humidity
20151111,23.4,0.0,74.79
20151112,23.58,0.0,73.95
20151113,23.58,0.0,74.83
20151114,23.27,0.0,75.66
20151115,22.81,0.09,79.24
20151116,22.98,0.03,78.52
20151117,22.88,0.01,75.85
20151118,23.26,0.01,77.2
20151119,22.56,0.0,76.77
20151120,23.25,0.0,75.04
20151121,23.94,0.0,74.62
20151122,23.88,0.0,76.44
20151123,22.98,0.0,70.91
20151124,22.91,0.0,60.11
20151125,21.49,0.0,70.09
20151126,21.22,0.0,74.77
20151127,20.86,0.0,74.17
20151128,21.34,0.0,72.65
20151129,22.94,0.0,70.64
20151130,22.95,0.0,76.57
20151201,23.22,0.0,77.81
20151202,22.42,0.0,78.33
20151203,22.28,0.04,81.69
20151204,22.49,0.04,77.11
20151205,21.89,0.0,71.99
20151206,21.76,0.0,68.61
20151207,21.36,0.0,73.24
20151208,21.42,0.01,74.09
20151209,21.82,0.01,71.69
20151210,21.05,0.0,72.44
20151211,20.6,0.0,73.45
20151212,20.3,0.11,82.96
20151213,21.66,2.27,83.54
20151214,20.89,0.01,73.15
20151215,19.01,0.0,67.94
20151216,17.46,0.0,61.35
20151217,17.66,0.0,54.42
20151218,14.98,0.14,79.95
20151219,16.56,0.0,73.98
20151220,17.32,0.0,58.67
20151221,17.21,0.0,53.53
20151222,17.65,0.0,57.11
20151223,17.5,0.0,61.07
20151224,17.71,0.0,58.23
20151225,17.09,0.0,66.37
20151226,16.54,0.0,65.38
20151227,17.75,0.0,56.93
20151228,18.69,0.0,60.9
20151229,18.91,0.0,64.23
20151230,20.24,0.0,62.14
20151231,20.42,0.0,62.93
20160101,19.99,0.0,67.42
20160102,20.02,0.0,63.56
20160103,19.45,0.0,62.27
20160104,19.55,0.0,61.83
20160105,19.31,0.0,60.17
20160106,19.53,0.0,56.35
20160107,20.14,0.0,59.0
20160108,19.67,0.0,57.34
20160109,19.12,0.16,72.84
20160110,19.92,0.01,69.73
20160111,18.58,0.0,63.86
20160112,18.02,0.0,52.69
20160113,18.28,0.0,54.41
20160114,19.23,0.0,56.77
20160115,19.08,0.0,57.24
20160116,20.21,0.0,53.59
20160117,19.53,0.0,53.74
20160118,19.47,0.0,48.46
20160119,19.64,0.1,56.95
20160120,19.26,17.48,69.93
20160121,17.77,2.11,81.63
20160122,16.43,0.0,70.33
20160123,15.86,0.01,61.14
20160124,15.56,0.0,51.62
20160125,15.5,0.0,51.34
20160126,16.24,0.0,47.84
20160127,16.83,0.0,47.81
20160128,18.21,0.0,56.61
20160129,19.06,0.0,67.85
20160130,19.58,0.0,52.74
20160131,19.89,0.0,60.38
20160201,20.3,0.0,72.29
20160202,21.14,0.0,66.42
20160203,21.74,0.0,50.78
20160204,19.61,0.0,55.38
20160205,19.18,0.0,45.43
20160206,20.1,0.0,46.17
20160207,21.25,0.0,45.01
20160208,20.33,0.0,55.99
20160209,20.28,0.35,75.42
20160210,22.06,0.33,68.21
20160211,21.85,0.13,63.88
20160212,22.31,15.82,81.0
20160213,23.43,0.08,64.82
20160214,23.62,0.0,56.06
20160215,24.64,0.0,56.18
20160216,25.48,0.0,47.29
20160217,25.82,0.0,43.63
20160218,26.61,0.0,46.52
20160219,25.58,0.0,59.42
20160220,26.23,0.0,68.25
20160221,26.83,0.0,63.31
20160222,26.65,0.4,65.57
20160223,26.06,0.73,68.83
20160224,24.93,18.55,69.87
20160225,24.78,22.03,71.77
20160226,25.42,0.0,57.85
20160227,24.59,0.01,60.95
20160228,26.16,0.0,53.1
20160229,26.32,0.0,46.64
20160301,26.1,0.0,46.3
20160302,26.68,0.0,48.54
20160303,27.28,0.12,47.17
20160304,26.15,0.17,49.66
20160305,26.6,0.89,56.52
20160306,27.45,0.0,54.27
20160307,26.71,2.78,53.83
20160308,27.5,0.0,46.69
20160309,27.89,0.0,54.9
20160310,28.52,0.1,57.81
20160311,28.94,0.01,53.69
20160312,27.28,0.0,58.09
20160313,27.75,0.01,53.85
20160314,27.7,0.0,46.42
20160315,27.39,0.05,44.84
20160316,27.36,3.5,50.41
20160317,27.43,0.0,43.93
20160318,27.31,0.0,33.35
20160319,27.04,6.04,63.14
20160320,28.3,1.32,65.63
20160321,28.66,5.15,65.39
20160322,28.23,8.59,67.46
20160323,28.46,0.21,62.64
20160324,28.52,0.03,58.57
20160325,29.12,0.0,42.91
20160326,28.78,0.0,44.61
20160327,29.27,0.01,60.48
20160328,26.29,25.61,81.07
20160329,26.49,20.94,78.98
20160330,27.23,4.56,74.32
20160331,25.01,13.1,86.19
20160401,23.38,21.72,88.83
20160402,26.01,1.43,76.98
20160403,27.1,20.68,82.4
20160404,26.69,71.3,87.13
20160405,26.77,8.67,85.83
20160406,27.62,9.55,84.11
20160407,27.92,2.1,81.8
20160408,28.37,1.02,78.43
20160409,28.8,0.34,76.96
20160410,29.55,0.0,75.44
20160411,29.33,0.01,76.03
20160412,29.8,0.63,76.39
20160413,29.79,2.67,73.91
20160414,29.11,18.59,78.59
20160415,28.73,15.91,81.37
20160416,28.7,17.75,82.21
20160417,28.22,5.37,83.14
20160418,28.02,4.1,81.9
20160419,29.14,1.07,77.52
20160420,28.44,1.5,77.92
20160421,28.85,2.71,76.51
20160422,29.11,5.56,78.44
20160423,29.4,2.82,76.85
20160424,30.13,1.0,74.73
20160425,29.69,4.61,76.32
20160426,29.68,4.16,75.69
20160427,29.51,0.82,74.55
20160428,29.45,1.39,74.72
20160429,29.32,0.74,76.55
20160430,29.84,0.74,74.4
20160501,29.58,7.4,73.94
20160502,27.71,16.69,81.84
20160503,27.5,14.29,79.57
20160504,27.19,20.81,85.68
20160505,28.43,3.0,74.49
20160506,27.83,23.02,77.8
20160507,27.79,14.84,77.9
20160508,28.94,2.09,71.59
20160509,29.32,0.93,72.89
20160510,29.15,0.04,75.59
20160511,30.53,0.09,67.37
20160512,30.2,4.84,70.96
20160513,27.34,37.21,87.23
20160514,28.33,42.14,85.55
20160515,28.42,34.13,86.64
20160516,28.89,6.86,84.0
20160517,28.96,12.42,84.95
20160518,28.8,22.14,86.19
20160519,26.91,52.77,91.87
20160520,26.13,16.06,92.0
20160521,25.51,137.66,94.74
20160522,28.08,4.73,83.27
20160523,28.94,0.75,86.97
20160524,28.69,0.39,87.29
20160525,29.5,1.63,83.89
20160526,28.7,17.9,85.4
20160527,28.8,13.97,83.47
20160528,28.11,64.55,87.47
20160529,28.52,14.04,86.8
20160530,28.91,6.85,86.42
20160531,28.52,7.67,88.38
20160601,28.64,4.97,85.21
20160602,28.9,0.28,82.9
20160603,29.2,1.34,82.84
20160604,28.74,18.74,85.24
20160605,28.57,2.1,87.82
20160606,27.76,17.92,89.87
20160607,27.03,26.83,93.73
20160608,27.7,13.82,92.01
20160609,27.0,7.23,93.05
20160610,28.52,7.51,85.29
20160611,29.07,14.97,91.45
20160612,28.0,24.03,93.67
20160613,27.29,5.84,93.7
20160614,28.22,4.06,90.22
20160615,28.02,5.96,92.0
20160616,28.6,14.78,87.63
20160617,27.84,12.24,90.27
20160618,27.76,2.06,90.93
20160619,27.8,4.43,90.85
20160620,28.43,4.73,87.75
20160621,28.55,4.26,88.21
20160622,28.17,16.92,89.41
20160623,28.36,10.21,88.82
20160624,28.68,3.78,88.02
20160625,29.01,1.34,85.85
20160626,29.06,11.15,86.52
20160627,29.12,6.54,87.63
