,T2M,Rain,Humidity
20150927,24.46,0.0,73.17
20150928,25.98,0.0,61.46
20150929,26.45,0.01,59.87
20150930,25.48,0.0,61.05
20151001,25.3,0.0,58.05
20151002,27.35,0.0,58.41
20151003,26.69,0.0,58.21
20151004,25.76,0.0,55.97
20151005,26.85,0.0,55.2
20151006,27.15,0.0,51.41
20151007,27.06,0.0,51.55
20151008,27.08,0.0,49.47
20151009,26.24,0.0,49.96
20151010,25.93,0.0,52.75
20151011,26.15,0.0,53.74
20151012,26.54,0.0,50.73
20151013,26.67,0.0,46.16
20151014,26.5,0.0,42.73
20151015,26.51,0.01,47.56
20151016,26.34,0.05,61.16
20151017,27.26,0.0,52.01
20151018,27.88,0.0,46.9
20151019,28.17,0.0,48.09
20151020,28.23,0.0,46.77
20151021,27.95,0.05,45.92
20151022,27.26,0.02,45.68
20151023,27.56,0.0,40.05
20151024,26.7,0.0,38.66
20151025,25.8,0.05,49.11
20151026,24.77,0.38,57.56
20151027,25.32,0.01,54.53
20151028,24.19,1.02,50.98
20151029,20.91,0.14,65.05
20151030,20.2,0.0,62.79
20151031,20.51,0.0,63.73
20151101,22.22,0.0,66.75
20151102,23.33,0.0,62.17
20151103,24.39,0.0,56.64
20151104,25.51,0.0,53.85
20151105,26.25,0.0,44.28
20151106,24.78,0.0,44.29
20151107,24.73,0.0,42.29
20151108,25.23,0.0,40.46
20151109,26.33,0.01,41.73
20151110,26.0,0.0,40.75
20151111,25.31,0.0,45.93
20151112,25.13,0.0,46.01
20151113,25.23,0.0,43.67
20151114,24.88,0.0,38.33
20151115,24.21,0.0,36.96
20151116,22.79,0.0,39.15
20151117,21.19,0.0,41.78
20151118,20.14,0.0,32.86
20151119,20.07,0.0,32.24
20151120,19.81,0.0,32.39
20151121,20.1,0.0,35.21
20151122,20.92,0.0,37.23
20151123,22.14,0.0,39.78
20151124,22.74,0.0,46.52
20151125,22.95,0.0,41.27
20151126,22.78,0.0,38.92
20151127,19.26,0.0,25.35
20151128,19.14,0.0,31.74
20151129,21.7,0.0,36.15
20151130,24.66,0.0,49.56
20151201,25.5,0.93,48.81
20151202,21.47,0.04,46.41
20151203,18.07,0.0,35.74
20151204,19.37,0.0,32.36
20151205,20.31,0.0,30.03
20151206,20.17,0.0,28.34
20151207,20.0,0.0,27.92
20151208,20.51,0.0,24.63
20151209,21.14,0.0,26.42
20151210,22.17,0.0,31.95
20151211,18.68,0.0,40.71
20151212,15.32,0.0,24.41
20151213,14.52,0.0,26.17
20151214,13.69,0.0,31.83
20151215,14.5,0.0,22.49
20151216,15.75,0.0,20.47
20151217,16.02,0.0,22.11
20151218,14.78,0.0,24.12
