,T2M,Rain,Humidity
20151122,25.39,6.99,67.16
20151123,24.42,4.81,74.34
20151124,24.4,0.01,68.59
20151125,24.69,0.0,54.38
20151126,24.26,0.0,49.81
20151127,24.56,0.0,48.87
20151128,25.32,0.0,46.88
20151129,25.17,0.0,49.31
20151130,25.14,0.01,48.48
20151201,25.35,0.02,50.58
20151202,26.03,0.0,50.48
20151203,25.04,0.0,50.19
20151204,23.51,0.0,35.48
20151205,23.27,0.0,39.79
20151206,22.68,0.0,33.67
20151207,22.29,0.0,32.19
20151208,22.35,0.0,30.94
20151209,22.44,0.0,36.36
20151210,25.02,0.0,35.62
20151211,25.82,0.0,47.55
20151212,25.48,0.0,37.58
20151213,25.67,0.0,33.49
20151214,26.26,0.0,35.74
20151215,26.17,0.0,33.68
20151216,27.34,0.0,34.27
20151217,26.61,0.0,33.03
20151218,24.91,0.0,24.53
20151219,24.26,0.0,35.21
20151220,24.62,0.0,40.22
20151221,23.9,0.0,40.0
20151222,22.23,0.0,27.78
20151223,21.24,0.0,25.82
20151224,19.19,0.0,21.71
20151225,17.25,0.0,19.44
20151226,17.97,0.0,19.25
20151227,20.02,0.0,21.52
20151228,21.6,0.0,21.04
20151229,23.05,0.0,21.68
20151230,23.75,0.0,20.73
20151231,23.23,0.0,23.86
20160101,23.15,0.0,25.75
20160102,23.45,0.0,19.8
20160103,21.52,0.0,22.66
20160104,21.27,0.0,26.64
20160105,21.57,0.0,28.29
20160106,21.94,0.0,26.93
20160107,22.15,0.0,30.37
20160108,22.25,0.0,31.85
20160109,22.6,0.0,29.2
20160110,21.91,0.0,27.74
20160111,22.08,0.0,26.71
20160112,22.81,0.0,26.06
20160113,22.45,0.0,31.87
20160114,22.54,0.0,36.5
20160115,22.86,0.0,40.37
20160116,23.76,0.0,40.83
20160117,23.41,0.0,39.27
20160118,21.87,0.0,41.68
20160119,20.46,0.0,39.47
20160120,19.2,0.0,32.85
20160121,18.67,0.0,25.6
20160122,18.52,0.0,15.9
20160123,19.57,0.0,19.1
20160124,21.91,0.0,19.78
20160125,23.15,0.0,24.24
20160126,23.85,0.0,22.76
20160127,22.19,0.0,14.42
20160128,22.68,0.0,18.64
20160129,23.23,0.0,23.39
20160130,24.82,0.0,19.72
20160131,25.63,0.0,17.88
20160201,25.22,0.0,21.37
20160202,24.81,0.0,21.29
20160203,23.48,0.0,19.81
20160204,22.7,0.0,22.43
20160205,24.04,0.0,19.22
20160206,24.5,0.0,29.38
20160207,23.4,0.0,35.63
20160208,23.48,0.0,30.12
20160209,24.67,0.0,25.26
20160210,25.32,0.0,32.15
20160211,24.8,0.0,42.41
20160212,23.73,0.0,34.68
20160213,23.23,0.0,40.46
20160214,24.64,0.0,27.11
20160215,25.95,0.0,30.37
20160216,26.21,0.0,32.87
20160217,25.85,0.0,30.92
20160218,25.78,0.0,27.1
20160219,27.69,0.0,28.5
20160220,28.04,0.0,30.42
20160221,29.19,0.0,34.87
20160222,29.7,0.0,32.7
20160223,29.25,0.0,25.55
20160224,29.08,0.0,19.27
20160225,27.88,0.0,26.6
20160226,28.3,0.0,15.79
20160227,28.72,0.0,27.7
20160228,30.24,0.19,33.25
20160229,30.44,2.16,37.11
20160301,27.39,3.44,50.46
20160302,28.12,1.82,47.82
20160303,28.28,4.18,47.11
20160304,27.14,3.95,50.12
20160305,28.27,0.0,43.85
20160306,27.9,0.0,40.42
20160307,27.68,0.0,33.35
20160308,28.38,0.0,33.15
20160309,28.36,0.0,31.98
20160310,29.29,0.0,28.55
20160311,29.09,0.0,25.49
20160312,30.2,0.0,25.57
20160313,28.3,0.0,28.11
20160314,25.83,0.0,27.05
20160315,27.36,0.0,23.5
20160316,28.29,0.0,23.67
20160317,28.75,0.0,27.77
20160318,29.7,0.0,26.76
20160319,30.39,0.0,26.87
20160320,30.03,0.0,25.22
20160321,29.56,0.0,20.86
20160322,28.81,0.0,13.5
20160323,29.59,0.0,12.5
20160324,30.26,0.0,11.49
20160325,31.92,0.0,21.14
20160326,32.79,0.0,24.2
20160327,32.37,0.52,22.72
20160328,32.23,0.51,23.76
20160329,30.94,0.0,17.4
20160330,30.78,0.0,14.65
20160331,30.37,0.0,17.88
20160401,31.44,0.0,19.09
20160402,32.44,0.0,21.79
20160403,33.04,0.0,26.6
20160404,33.89,0.03,26.49
20160405,30.9,0.03,38.79
20160406,31.96,0.9,37.81
20160407,32.39,0.1,27.94
20160408,32.49,0.0,21.55
20160409,32.67,0.36,21.74
20160410,33.46,0.02,25.52
20160411,33.27,0.0,22.92
20160412,33.05,0.0,21.76
20160413,32.66,0.0,21.44
20160414,33.14,0.0,19.38
20160415,33.37,0.0,18.5
20160416,34.05,0.07,18.9
20160417,33.07,0.0,21.94
20160418,33.68,0.0,25.33
20160419,34.13,0.05,25.93
20160420,35.65,0.0,24.79
20160421,35.2,0.0,23.14
20160422,32.94,0.0,23.93
20160423,31.48,0.0,30.13
20160424,31.62,0.0,31.34
20160425,32.49,0.0,28.16
20160426,33.23,0.0,24.09
20160427,33.95,0.03,21.37
20160428,34.66,0.0,24.28
20160429,34.6,0.0,18.81
20160430,34.3,0.14,24.15
20160501,33.89,0.0,23.47
20160502,33.82,0.0,23.58
20160503,33.63,0.0,20.94
20160504,33.64,0.03,22.8
20160505,32.52,0.08,28.03
20160506,31.72,0.04,29.41
20160507,32.07,0.03,30.56
20160508,33.88,1.27,29.31
20160509,32.92,5.12,38.25
20160510,32.16,1.73,42.68
20160511,32.85,1.7,40.48
20160512,33.58,0.48,38.15
20160513,34.44,0.67,35.77
20160514,35.07,0.22,36.18
20160515,35.36,0.0,27.72
20160516,34.66,0.0,26.84
20160517,35.38,0.0,23.67
20160518,35.82,0.02,28.85
20160519,35.4,0.01,35.3
20160520,33.6,0.0,40.61
20160521,31.91,0.0,46.88
20160522,32.89,0.0,44.22
20160523,32.65,0.0,47.18
20160524,33.03,0.0,43.12
20160525,32.5,0.02,45.24
20160526,32.72,0.3,46.81
20160527,33.13,0.25,45.03
20160528,32.82,0.0,46.05
20160529,32.69,0.0,44.08
20160530,32.82,0.0,41.18
20160531,33.21,0.01,38.12
20160601,33.79,0.93,37.33
20160602,34.04,1.21,36.92
20160603,33.59,2.47,41.25
20160604,33.7,6.11,42.83
20160605,32.35,3.16,50.31
20160606,29.43,2.21,60.38
20160607,31.17,0.06,53.29
20160608,31.03,0.33,54.08
20160609,31.02,0.17,51.68
20160610,30.9,0.1,51.36
20160611,28.86,1.16,56.91
20160612,30.04,0.34,55.84
20160613,30.04,1.03,57.34
20160614,30.89,1.03,53.33
20160615,30.4,1.71,54.48
20160616,30.95,0.0,50.69
20160617,30.19,6.49,51.72
20160618,28.35,6.67,65.02
20160619,27.47,10.09,70.29
20160620,27.39,4.06,70.22
20160621,28.36,6.62,68.39
20160622,27.9,6.62,70.26
20160623,28.22,2.69,67.7
20160624,26.11,3.86,73.56
20160625,26.02,11.14,75.93
20160626,26.26,0.85,73.99
20160627,27.19,0.25,70.93
20160628,26.96,1.31,72.78
20160629,27.17,6.58,72.84
20160630,26.66,1.18,74.46
20160701,26.76,0.2,74.8
20160702,26.71,5.2,78.05
20160703,26.18,6.57,80.98
20160704,26.24,4.65,78.68
20160705,25.9,10.55,80.34
20160706,26.49,0.79,75.56
20160707,27.12,1.69,70.75
20160708,25.89,0.45,75.93
20160709,24.99,7.19,79.5
20160710,24.71,34.57,84.79
20160711,24.69,21.42,85.54
20160712,25.17,1.01,81.02
20160713,26.49,0.86,74.48
20160714,26.77,0.66,73.54
20160715,26.89,0.14,72.3
20160716,26.84,0.02,72.08
20160717,26.71,0.05,72.32
20160718,26.36,0.73,73.69
20160719,25.52,2.84,77.77
20160720,25.43,19.46,80.61
20160721,25.01,2.25,81.77
20160722,24.16,13.59,86.51
20160723,24.99,4.65,81.36
20160724,25.41,1.47,80.1
20160725,24.5,4.39,83.82
20160726,25.07,5.52,82.06
20160727,25.85,11.39,79.37
20160728,26.04,3.5,77.84
20160729,24.5,12.43,84.79
20160730,25.01,9.57,82.4
20160731,24.81,5.5,83.88
20160801,24.85,2.8,84.03
20160802,24.05,15.71,86.14
20160803,24.35,9.29,84.91
20160804,25.28,1.62,79.6
20160805,25.51,3.67,80.88
20160806,25.47,1.92,78.02
20160807,25.03,0.96,78.78
20160808,25.67,0.3,76.41
20160809,25.62,0.12,77.45
20160810,25.46,0.55,77.76
20160811,25.1,0.69,79.01
