,T2M,Rain,Humidity
20151111,20.57,0.0,84.03
20151112,20.26,0.0,80.67
20151113,20.56,0.0,82.41
20151114,20.33,0.0,85.5
20151115,19.46,0.0,80.44
20151116,19.42,0.0,80.23
20151117,19.22,0.01,87.16
20151118,19.41,0.02,86.41
20151119,19.09,0.0,85.4
20151120,19.36,0.0,83.94
20151121,19.73,0.0,80.67
20151122,19.62,0.0,78.42
20151123,19.89,0.0,75.39
20151124,19.8,0.0,75.16
20151125,20.02,0.0,79.59
20151126,19.8,0.0,81.18
20151127,19.1,0.0,85.84
20151128,19.41,0.0,83.61
20151129,19.67,0.0,75.36
20151130,19.45,0.0,82.87
20151201,19.22,0.0,85.73
20151202,18.54,0.0,89.29
20151203,18.9,5.78,89.54
20151204,18.7,5.15,86.76
20151205,17.93,0.0,82.5
20151206,18.17,0.0,82.81
20151207,18.41,0.11,83.28
20151208,17.91,0.14,84.01
20151209,17.58,0.0,83.18
20151210,17.37,0.0,85.96
20151211,17.01,0.0,84.26
20151212,17.14,0.16,84.52
20151213,18.75,0.8,81.95
20151214,17.24,0.16,84.64
20151215,15.55,0.0,82.95
20151216,14.48,0.0,82.41
20151217,13.84,0.0,81.7
20151218,12.49,0.0,81.86
20151219,13.58,0.0,81.42
20151220,13.26,0.0,80.54
20151221,13.08,0.0,77.53
20151222,12.99,0.0,76.87
20151223,13.75,0.0,69.6
20151224,13.91,0.0,67.92
20151225,14.55,0.0,67.26
20151226,14.53,0.0,71.84
20151227,14.81,0.0,75.26
20151228,15.01,0.0,81.25
20151229,15.11,0.0,78.6
20151230,16.03,0.0,78.59
20151231,16.08,0.0,77.33
20160101,16.52,0.0,69.85
20160102,16.32,0.0,73.06
20160103,16.09,0.0,73.55
20160104,16.01,0.0,72.65
20160105,15.64,0.0,76.02
20160106,15.59,0.0,75.46
20160107,15.95,0.02,74.37
20160108,15.9,0.02,74.06
20160109,15.66,3.8,73.65
20160110,16.15,0.4,75.07
20160111,15.2,0.0,78.44
20160112,14.95,0.0,77.86
20160113,14.39,0.0,75.25
20160114,14.51,0.0,74.0
20160115,14.69,0.0,75.49
20160116,15.65,0.0,69.99
20160117,15.3,0.0,71.17
20160118,15.13,0.0,71.14
20160119,15.65,0.42,70.1
20160120,16.11,1.61,74.93
20160121,15.98,2.3,83.37
20160122,15.58,0.02,78.54
20160123,14.47,0.0,76.49
20160124,14.42,0.0,72.12
20160125,14.04,0.04,66.98
20160126,12.88,0.18,63.92
20160127,13.18,0.47,62.49
20160128,13.59,0.1,66.94
20160129,15.24,0.01,68.25
20160130,15.58,0.01,71.14
20160131,15.48,0.0,71.27
20160201,16.03,0.03,77.69
20160202,16.9,0.0,75.97
20160203,16.86,0.0,71.04
20160204,16.98,0.0,65.18
20160205,16.89,0.0,65.34
20160206,18.23,0.0,64.26
20160207,19.07,0.0,65.35
20160208,18.94,0.21,62.63
20160209,17.25,1.16,69.16
20160210,17.74,5.9,81.6
20160211,17.87,1.23,71.84
20160212,18.43,1.08,76.26
20160213,19.27,0.04,73.62
20160214,18.97,0.0,67.05
20160215,19.95,0.0,67.22
20160216,20.48,0.0,65.27
20160217,20.88,0.0,60.23
20160218,20.99,0.0,66.16
20160219,21.85,0.0,64.97
20160220,22.67,0.0,66.36
20160221,22.25,0.56,73.0
20160222,22.19,9.72,78.73
20160223,22.02,1.73,65.91
20160224,21.65,7.55,70.87
20160225,20.86,12.32,74.53
20160226,21.32,0.02,69.99
20160227,22.13,0.07,64.98
20160228,22.24,0.24,63.21
20160229,22.12,0.1,59.83
20160301,21.92,0.01,59.77
20160302,22.17,0.01,59.67
20160303,22.61,0.18,60.47
20160304,23.2,0.45,56.06
20160305,23.24,0.0,54.56
20160306,24.25,0.0,54.02
20160307,23.86,0.0,55.01
20160308,23.81,1.51,57.61
20160309,23.57,3.49,63.44
20160310,24.42,0.55,61.29
20160311,24.68,0.53,58.68
20160312,24.43,0.0,62.01
20160313,25.09,1.43,57.02
20160314,24.21,0.27,56.59
20160315,23.64,0.02,56.19
20160316,23.42,0.32,57.77
20160317,23.21,0.0,54.6
20160318,22.44,0.0,50.41
20160319,23.34,1.76,53.01
20160320,24.23,8.93,65.96
20160321,23.73,9.26,68.99
20160322,23.95,2.74,67.3
20160323,23.92,1.49,66.65
20160324,24.7,0.0,58.94
20160325,25.51,0.0,55.75
20160326,25.73,0.0,51.71
20160327,25.53,2.33,59.46
20160328,23.0,10.64,77.05
20160329,23.03,8.33,79.33
20160330,23.67,5.2,76.98
20160331,22.75,10.29,81.72
20160401,22.08,4.39,75.41
20160402,23.67,1.83,69.85
20160403,24.85,5.21,71.77
20160404,24.7,27.98,81.26
20160405,23.72,25.86,90.05
20160406,24.61,9.56,85.9
20160407,25.44,9.43,81.25
20160408,25.53,9.89,79.4
20160409,25.53,1.38,77.5
20160410,26.32,0.27,74.58
20160411,26.36,1.6,74.22
20160412,26.13,4.76,76.08
20160413,26.18,3.47,75.33
20160414,25.65,23.27,79.3
20160415,25.86,14.4,77.93
20160416,25.72,31.82,83.8
20160417,26.2,11.45,77.93
20160418,23.87,17.78,90.52
20160419,25.37,9.71,82.18
20160420,25.81,4.26,78.61
20160421,25.17,12.3,81.38
20160422,24.99,18.48,85.26
20160423,25.48,37.65,87.49
20160424,25.41,44.17,86.79
20160425,25.79,28.63,84.45
20160426,25.82,15.75,83.04
20160427,26.14,5.49,81.72
20160428,26.27,12.95,81.26
20160429,26.29,6.83,78.6
20160430,26.43,6.22,77.49
20160501,25.9,13.32,80.29
20160502,24.8,14.39,77.72
20160503,23.93,8.65,75.33
20160504,23.68,5.89,84.54
20160505,24.27,5.1,80.48
20160506,24.57,1.77,80.62
20160507,25.09,0.43,80.18
20160508,25.13,0.03,81.36
20160509,26.05,0.57,76.85
20160510,25.99,0.01,81.07
20160511,26.45,0.76,79.82
20160512,26.43,2.49,79.14
20160513,24.98,14.06,84.9
20160514,25.42,9.62,85.21
20160515,26.76,16.5,79.78
20160516,26.07,56.65,85.11
20160517,25.2,70.25,88.07
20160518,25.09,68.15,89.23
20160519,24.5,12.05,89.73
20160520,24.84,6.49,85.73
20160521,23.79,89.12,93.99
20160522,24.28,13.1,90.68
20160523,26.65,1.3,84.82
20160524,26.49,13.0,86.05
20160525,26.47,8.39,87.12
20160526,26.97,6.84,80.81
20160527,26.97,4.03,79.26
20160528,26.64,14.96,83.06
20160529,26.41,9.31,84.9
20160530,26.41,3.72,84.07
20160531,25.85,8.13,87.56
20160601,26.57,4.2,81.52
20160602,26.98,0.98,80.11
20160603,27.83,0.51,79.86
20160604,26.71,3.24,86.56
20160605,26.73,5.01,85.11
20160606,26.25,17.62,89.47
20160607,25.59,17.53,88.33
20160608,24.62,21.83,91.98
20160609,24.91,9.29,88.39
20160610,25.05,5.3,91.07
20160611,26.43,5.89,90.02
20160612,25.27,4.64,93.32
20160613,25.4,7.37,90.19
20160614,25.63,4.71,87.66
20160615,26.27,5.22,87.33
20160616,27.35,3.97,85.79
20160617,25.75,17.12,90.17
20160618,25.91,13.66,91.01
20160619,25.59,6.3,89.38
20160620,26.04,6.3,87.94
20160621,26.17,8.86,87.83
20160622,25.51,14.7,90.81
20160623,25.94,12.28,88.59
20160624,27.09,3.77,84.53
20160625,26.81,6.82,87.12
20160626,27.83,16.06,85.58
20160627,27.65,16.21,84.55
20160628,28.22,7.26,81.85
