,T2M,Rain,Humidity
20151222,12.66,0.0,27.04
20151223,12.49,0.0,27.88
20151224,10.86,0.0,31.2
20151225,11.85,0.0,22.76
20151226,14.97,0.0,17.12
20151227,16.82,0.0,17.06
20151228,16.67,0.0,26.15
20151229,18.37,0.0,26.65
20151230,18.8,0.0,22.93
20151231,17.1,0.0,25.46
20160101,17.48,0.0,23.06
20160102,16.05,0.0,28.08
20160103,16.83,0.0,20.3
20160104,18.48,0.0,23.36
20160105,19.29,0.0,27.18
20160106,17.76,0.0,34.68
20160107,17.53,0.0,38.53
20160108,17.45,0.0,42.56
20160109,14.93,0.0,38.47
20160110,17.38,0.0,32.91
20160111,17.12,0.0,31.01
20160112,16.64,0.0,33.12
20160113,14.86,0.0,41.34
20160114,13.15,0.0,44.36
20160115,12.82,0.0,47.34
20160116,12.69,0.0,41.53
20160117,13.5,0.0,30.71
20160118,13.66,0.0,28.79
20160119,13.17,0.0,25.8
20160120,13.43,0.0,27.71
20160121,13.6,0.0,24.9
20160122,14.81,0.0,19.01
20160123,13.73,0.0,21.68
20160124,13.0,0.0,22.41
20160125,12.34,0.0,20.58
20160126,15.2,0.0,18.64
20160127,15.92,0.0,24.78
20160128,18.09,0.0,25.34
20160129,19.24,0.0,32.07
20160130,19.53,0.0,47.28
20160131,17.24,0.0,41.02
20160201,14.99,0.0,21.78
20160202,14.18,0.0,21.6
20160203,14.05,0.0,23.61
20160204,15.29,0.0,19.56
20160205,16.54,0.0,17.61
20160206,16.71,0.0,20.33
20160207,15.58,0.0,24.97
20160208,16.02,0.0,27.69
20160209,16.68,0.0,27.03
20160210,17.15,0.0,28.65
20160211,15.67,0.0,17.69
20160212,16.04,0.0,15.77
20160213,14.88,0.01,21.61
20160214,14.47,0.01,27.67
20160215,14.1,0.0,24.19
20160216,15.52,0.0,21.15
20160217,17.25,0.77,28.79
20160218,19.71,0.39,37.8
20160219,21.45,0.2,38.99
20160220,21.81,0.0,49.17
20160221,18.37,0.0,39.0
20160222,19.22,0.0,20.48
20160223,19.92,0.0,15.88
20160224,22.66,0.0,12.04
20160225,21.41,0.0,13.62
20160226,21.3,0.0,13.51
20160227,21.82,0.0,14.01
20160228,22.12,0.0,14.82
20160229,22.06,0.0,17.9
20160301,23.3,0.0,18.74
20160302,24.79,0.0,19.89
20160303,26.23,0.47,26.73
20160304,25.67,0.02,24.99
20160305,22.93,9.11,38.77
20160306,21.12,0.01,48.55
20160307,20.59,0.0,45.16
20160308,21.03,0.0,39.25
20160309,22.93,0.0,34.65
20160310,25.46,0.0,33.21
20160311,24.89,1.05,38.3
20160312,24.59,0.12,39.57
20160313,22.38,0.0,44.98
20160314,22.22,0.02,35.6
20160315,21.74,0.0,30.29
20160316,22.58,0.0,28.55
20160317,24.23,2.57,30.79
20160318,25.48,0.06,40.39
20160319,26.79,0.5,30.87
20160320,25.08,0.12,29.84
20160321,23.73,0.0,26.92
20160322,22.54,0.0,23.68
20160323,25.87,0.0,15.09
20160324,27.93,0.0,13.1
20160325,26.47,0.0,16.4
20160326,23.44,0.0,36.03
20160327,22.83,0.0,24.72
20160328,24.48,0.0,20.98
20160329,26.79,0.0,18.3
20160330,29.14,0.0,18.08
20160331,29.28,0.0,15.59
20160401,30.02,0.0,16.24
20160402,31.22,0.0,23.52
20160403,32.18,0.0,22.81
20160404,29.33,0.0,26.91
20160405,29.45,0.0,31.3
