,T2M,Rain,Humidity
20160204,25.65,0.0,42.78
20160205,25.16,0.0,48.38
20160206,25.42,0.0,51.85
20160207,26.78,0.0,53.54
20160208,27.28,0.0,53.18
20160209,26.92,0.0,47.6
20160210,26.89,0.0,46.32
20160211,28.03,0.0,44.41
20160212,28.87,0.0,43.9
20160213,28.62,0.0,42.96
20160214,27.26,0.0,45.45
20160215,26.18,0.0,43.99
20160216,26.77,0.0,51.82
20160217,25.73,0.0,52.22
20160218,26.42,0.0,53.52
20160219,27.17,0.0,38.88
20160220,28.1,0.0,43.49
20160221,29.06,0.0,43.26
20160222,29.51,0.0,38.29
20160223,29.73,0.0,31.51
20160224,29.09,0.0,38.38
20160225,30.1,0.0,35.3
20160226,29.5,0.0,45.85
20160227,27.22,0.0,45.97
20160228,28.61,0.0,47.92
20160229,28.87,0.0,46.04
20160301,27.41,0.0,49.6
20160302,28.08,0.0,46.46
20160303,28.09,0.0,44.21
20160304,28.42,0.0,39.94
20160305,27.89,0.0,37.96
20160306,28.96,0.0,34.98
20160307,28.48,0.0,36.71
20160308,28.79,0.0,36.54
20160309,27.93,0.0,39.58
20160310,28.71,0.0,38.18
20160311,29.37,0.0,34.95
20160312,30.51,0.0,28.28
20160313,31.45,0.09,37.23
20160314,31.71,0.53,28.43
20160315,31.31,0.24,31.68
20160316,30.68,3.88,41.11
20160317,31.56,0.27,42.97
20160318,32.62,0.0,38.3
20160319,32.67,0.0,37.14
20160320,32.97,0.0,31.61
20160321,32.71,0.0,28.09
20160322,32.61,0.0,23.88
20160323,31.67,0.0,33.01
20160324,33.17,0.0,31.41
20160325,32.2,0.0,28.11
20160326,31.15,0.0,27.73
20160327,31.0,0.0,24.45
20160328,30.55,0.0,29.82
20160329,30.93,0.0,37.6
20160330,32.6,0.0,35.82
20160331,32.81,0.01,31.23
20160401,33.02,0.19,29.38
20160402,33.18,0.1,27.87
20160403,33.42,0.0,29.38
20160404,33.25,0.0,24.74
20160405,32.26,0.0,25.21
20160406,32.14,0.0,29.83
20160407,32.77,0.0,32.13
