,T2M,Rain,Humidity
20160718,28.39,36.82,88.05
20160719,29.09,14.19,85.56
20160720,29.51,22.45,88.27
20160721,29.39,27.61,86.01
20160722,29.87,42.11,82.27
20160723,28.37,17.27,86.19
20160724,27.84,7.16,89.41
20160725,28.46,13.88,87.34
20160726,27.18,33.84,89.86
20160727,27.85,2.86,87.72
20160728,27.41,12.44,90.61
20160729,28.51,5.02,83.63
20160730,28.63,1.59,84.17
20160731,29.45,0.46,80.24
20160801,29.25,3.78,80.45
20160802,28.35,3.17,88.18
20160803,28.87,0.39,85.37
20160804,29.54,0.67,83.55
20160805,30.14,1.03,82.56
20160806,29.28,2.46,86.53
20160807,28.86,1.19,84.22
20160808,29.36,2.19,84.06
20160809,29.74,5.38,81.26
20160810,29.65,2.87,80.58
20160811,29.52,1.37,82.68
20160812,29.95,1.61,79.45
20160813,29.41,2.11,82.68
20160814,29.66,1.74,81.62
20160815,29.97,1.57,80.34
20160816,30.39,22.57,80.96
20160817,29.97,16.06,81.18
20160818,28.86,0.64,83.93
20160819,29.12,0.11,80.76
20160820,29.79,0.09,79.05
20160821,28.83,0.59,85.69
20160822,28.11,3.76,86.72
20160823,28.49,0.6,80.46
20160824,29.4,1.06,77.1
20160825,31.5,0.5,70.56
20160826,29.63,6.89,81.93
20160827,30.31,2.32,74.46
20160828,30.37,0.07,73.24
20160829,30.76,2.56,73.17
20160830,30.71,6.66,76.59
20160831,30.2,6.8,77.66
20160901,29.72,9.3,80.85
20160902,28.78,22.66,87.5
20160903,28.59,9.1,87.37
20160904,28.82,10.35,83.6
20160905,28.55,7.29,84.25
20160906,28.57,1.83,83.76
20160907,28.16,15.76,85.87
20160908,27.09,21.54,87.97
20160909,29.04,10.01,82.71
20160910,29.29,15.46,81.2
20160911,27.81,22.26,88.26
20160912,27.74,12.77,87.92
20160913,27.71,2.82,84.3
20160914,27.81,2.4,84.85
20160915,28.46,0.57,85.3
20160916,29.33,2.18,80.45
20160917,28.39,16.32,84.62
20160918,27.66,10.13,89.43
20160919,27.95,3.05,86.3
20160920,28.6,7.37,84.77
20160921,26.79,11.57,93.08
20160922,27.58,3.54,82.33
20160923,27.06,4.09,86.54
20160924,25.83,10.33,92.99
20160925,25.48,17.36,93.0
20160926,25.25,3.51,89.28
20160927,26.88,8.87,83.32
20160928,26.82,9.36,86.92
20160929,27.48,1.35,83.85
20160930,27.58,0.32,85.88
20161001,27.8,1.87,86.51
20161002,28.85,5.34,81.59
20161003,28.9,4.37,80.69
20161004,28.27,6.06,83.52
20161005,28.05,10.67,86.48
20161006,27.86,8.83,85.05
20161007,27.74,1.81,77.94
20161008,27.09,8.3,84.69
20161009,27.04,12.0,86.76
20161010,26.99,9.02,82.43
20161011,26.2,2.15,82.49
20161012,24.22,0.0,82.69
20161013,23.4,0.0,81.58
20161014,23.97,0.03,75.94
20161015,24.25,0.01,76.46
20161016,24.55,0.0,77.05
20161017,23.72,0.45,77.54
20161018,23.54,0.58,69.74
20161019,23.6,0.41,67.27
20161020,23.52,0.0,70.8
20161021,23.41,0.0,71.05
20161022,22.91,0.0,73.99
20161023,22.33,0.0,77.39
20161024,21.89,0.0,80.4
20161025,22.61,0.0,71.21
20161026,23.66,0.0,62.85
20161027,23.91,0.0,65.21
20161028,22.66,0.0,70.51
20161029,23.03,0.0,70.53
20161030,22.41,0.0,66.93
20161031,21.73,0.0,65.21
20161101,22.34,0.0,67.57
20161102,23.0,0.0,68.48
20161103,23.48,0.0,64.73
20161104,22.19,0.0,66.45
20161105,22.19,0.0,62.97
20161106,21.45,0.0,66.98
20161107,21.12,0.0,65.74
20161108,19.5,0.0,71.66
20161109,20.5,0.0,66.39
20161110,20.93,0.0,65.72
20161111,20.5,0.0,65.86
20161112,19.98,0.0,66.4
20161113,19.87,0.0,66.13
20161114,19.22,0.0,63.36
20161115,18.48,0.0,61.81
20161116,18.58,0.0,60.19
20161117,18.17,0.0,62.33
20161118,18.22,0.0,62.32
20161119,18.32,0.0,63.93
20161120,19.6,0.0,62.53
20161121,19.2,0.0,65.21
20161122,17.75,0.0,67.18
20161123,18.87,0.0,63.65
20161124,19.1,0.0,68.06
20161125,18.07,0.0,67.62
20161126,19.24,0.0,64.59
20161127,19.59,0.0,69.86
20161128,19.98,0.0,69.16
20161129,21.1,0.0,66.92
20161130,21.17,0.0,69.4
20161201,21.44,0.0,70.54
20161202,20.55,0.0,75.94
20161203,19.11,0.0,72.48
20161204,16.09,0.0,63.42
20161205,15.49,0.0,60.93
20161206,16.69,0.0,56.12
20161207,17.8,0.0,56.28
20161208,16.89,0.0,58.98
20161209,15.71,0.0,60.37
20161210,14.97,0.0,64.56
20161211,15.78,0.0,60.81
20161212,15.53,0.0,62.49
20161213,15.57,0.0,61.09
20161214,15.2,0.0,57.76
20161215,14.4,0.0,59.65
20161216,15.54,0.0,56.42
20161217,17.64,0.0,58.1
20161218,16.48,0.0,61.66
20161219,15.9,0.0,53.88
20161220,13.45,0.0,60.83
20161221,15.43,0.0,53.42
20161222,16.42,0.0,52.26
20161223,17.44,0.0,54.0
20161224,16.93,0.0,60.26
20161225,18.33,0.0,56.27
20161226,17.06,0.0,62.24
20161227,15.99,0.0,59.78
20161228,15.29,0.0,49.58
20161229,15.85,0.0,49.59
20161230,17.5,0.0,54.96
20161231,19.0,0.0,58.03
20170101,19.58,0.0,59.0
20170102,19.15,0.02,58.29
20170103,18.77,0.0,54.44
20170104,16.26,0.0,59.16
20170105,15.98,0.0,55.69
20170106,17.13,0.0,52.06
20170107,18.18,0.0,45.85
20170108,18.39,0.04,48.56
20170109,18.78,0.0,50.92
20170110,17.25,0.0,56.91
20170111,13.89,0.0,42.45
20170112,11.93,0.0,43.49
20170113,10.8,0.0,44.24
20170114,11.89,0.0,44.62
20170115,13.27,0.0,44.75
20170116,14.61,0.0,44.89
20170117,16.15,0.0,48.6
20170118,16.47,0.0,45.16
