,T2M,Rain,Humidity
20151009,22.02,0.0,70.17
20151010,22.87,0.0,73.25
20151011,23.3,0.0,69.36
20151012,23.16,0.0,71.35
20151013,23.76,0.12,70.52
20151014,23.46,5.44,77.53
20151015,22.53,0.22,84.67
20151016,22.71,0.0,81.02
20151017,23.9,0.0,65.55
20151018,23.86,0.0,65.54
20151019,23.59,0.0,74.04
20151020,23.67,0.0,65.26
20151021,24.38,0.0,63.87
20151022,24.17,1.53,69.89
20151023,22.82,1.41,73.34
20151024,23.04,0.0,66.93
20151025,22.51,0.0,73.79
20151026,22.89,0.52,71.1
20151027,22.33,0.0,75.11
20151028,22.13,4.59,76.78
20151029,19.49,14.32,89.73
20151030,18.92,1.74,86.85
20151031,20.24,0.01,85.07
20151101,19.89,0.0,82.88
20151102,20.73,0.0,83.45
20151103,21.37,0.0,76.92
20151104,21.85,0.0,65.73
20151105,22.18,0.02,63.49
20151106,22.7,0.03,64.45
20151107,22.09,0.0,72.85
20151108,21.5,0.0,77.38
20151109,22.64,0.2,66.22
20151110,21.91,0.35,63.83
20151111,21.77,0.01,62.2
20151112,20.77,0.0,67.24
20151113,19.78,0.0,62.82
20151114,20.27,0.0,60.62
20151115,21.12,0.0,55.13
20151116,21.61,0.0,50.14
20151117,21.82,0.0,52.82
20151118,20.16,0.0,60.54
20151119,19.47,0.0,61.94
20151120,19.72,0.0,66.24
20151121,19.63,0.0,64.66
20151122,20.23,0.0,60.79
20151123,20.86,0.0,57.76
20151124,20.31,0.0,58.26
20151125,19.18,0.0,56.85
20151126,19.94,0.0,45.59
20151127,21.33,0.0,49.5
20151128,21.25,0.0,66.82
20151129,21.71,0.0,64.64
20151130,21.97,0.0,61.48
20151201,22.8,0.0,58.82
20151202,21.98,1.68,64.87
20151203,20.47,0.6,72.09
20151204,18.81,0.0,62.72
20151205,18.17,0.0,50.34
20151206,17.08,0.0,48.02
20151207,17.28,0.0,48.08
20151208,17.94,0.0,43.9
20151209,19.32,0.0,35.32
20151210,19.8,0.0,40.95
20151211,19.84,0.0,51.71
20151212,19.38,0.0,57.4
20151213,18.31,0.02,54.21
20151214,17.38,0.15,56.14
20151215,14.53,0.0,35.78
20151216,16.2,0.0,41.87
20151217,17.45,0.4,79.08
20151218,14.81,0.0,54.08
20151219,14.96,0.01,33.85
20151220,17.11,0.0,47.13
20151221,16.89,0.23,60.64
20151222,17.15,0.23,71.71
20151223,17.52,0.4,76.57
20151224,14.62,0.01,44.86
20151225,12.64,0.0,39.01
20151226,13.85,0.0,34.31
20151227,15.86,0.0,32.37
20151228,17.36,0.0,35.57
20151229,18.36,0.0,36.93
20151230,18.68,0.0,37.47
20151231,19.14,0.0,36.86
20160101,18.7,0.0,38.37
20160102,18.65,0.0,44.12
20160103,16.41,0.0,35.77
20160104,16.63,0.0,35.9
20160105,17.32,0.0,36.48
20160106,18.64,0.0,37.04
20160107,18.84,0.0,39.37
20160108,19.28,0.0,39.41
20160109,18.08,0.0,42.1
20160110,17.39,0.0,30.57
20160111,16.95,0.0,28.41
20160112,16.74,0.0,32.8
20160113,17.74,0.0,32.99
20160114,18.79,0.0,36.91
20160115,19.36,0.0,41.21
20160116,19.19,0.32,44.57
20160117,17.49,3.97,61.63
20160118,14.93,2.24,78.23
20160119,16.16,10.15,83.52
20160120,13.18,0.87,71.97
20160121,12.05,0.0,51.4
20160122,11.64,0.0,40.77
20160123,12.68,0.0,33.74
20160124,15.05,0.0,30.13
20160125,15.76,0.0,32.09
20160126,17.51,0.0,31.92
20160127,17.79,0.0,37.68
20160128,17.5,0.0,40.63
20160129,18.75,0.0,41.49
20160130,20.52,0.0,38.02
20160131,20.54,0.0,41.85
20160201,20.05,0.0,48.29
20160202,19.92,0.0,44.87
20160203,18.42,0.0,40.2
20160204,17.62,0.0,31.21
20160205,18.52,0.0,26.04
20160206,19.81,0.0,26.91
20160207,22.49,0.0,28.2
20160208,20.39,0.0,36.54
20160209,18.13,0.0,26.28
20160210,20.95,0.01,28.59
20160211,21.98,1.51,42.55
20160212,21.75,0.0,30.3
20160213,23.47,0.03,35.82
20160214,23.06,0.02,33.59
20160215,23.19,0.02,41.74
20160216,23.91,0.84,48.41
20160217,24.49,0.0,43.78
20160218,25.75,0.0,36.32
20160219,27.15,0.0,28.04
20160220,26.61,0.0,26.79
20160221,25.14,0.0,39.98
20160222,24.33,0.0,23.5
20160223,24.58,0.0,14.85
20160224,24.03,0.0,16.25
20160225,24.21,0.0,20.46
20160226,24.39,3.93,42.67
20160227,23.62,0.52,54.36
20160228,22.64,0.0,33.84
20160229,23.85,0.0,30.93
20160301,24.31,0.0,24.87
20160302,23.86,0.0,18.91
20160303,25.56,0.0,19.54
20160304,27.23,0.0,24.86
20160305,28.0,0.87,25.85
20160306,26.54,2.84,37.03
20160307,21.83,8.77,57.06
20160308,24.47,0.99,53.51
20160309,25.4,1.56,50.18
20160310,26.32,0.02,47.19
20160311,26.72,0.0,37.26
20160312,28.37,0.43,34.9
20160313,24.92,5.6,53.01
20160314,23.13,5.97,61.47
20160315,22.6,0.05,54.16
20160316,22.76,0.0,40.07
20160317,24.81,0.0,33.37
20160318,26.61,0.0,39.79
20160319,27.5,0.0,38.98
20160320,26.69,0.0,31.64
20160321,27.28,0.0,26.17
20160322,25.6,0.0,23.18
20160323,25.35,0.0,15.93
20160324,26.76,0.0,14.28
20160325,28.11,0.0,15.25
20160326,29.14,0.0,15.23
20160327,30.32,0.01,19.16
20160328,26.48,4.95,40.42
20160329,28.3,0.0,30.77
20160330,29.07,0.0,25.0
20160331,28.58,0.0,18.66
20160401,30.65,0.0,17.14
20160402,30.5,0.0,18.76
20160403,31.98,0.0,19.69
20160404,33.47,0.21,21.15
20160405,32.85,0.0,22.41
20160406,32.06,0.0,27.56
20160407,31.03,0.08,24.89
20160408,31.4,0.42,29.89
20160409,33.06,0.17,23.43
20160410,33.61,0.03,22.09
20160411,33.14,0.0,19.92
20160412,31.81,0.0,19.79
20160413,30.74,0.0,17.18
20160414,31.6,0.0,13.9
20160415,33.07,0.0,14.74
20160416,34.12,0.0,13.18
20160417,34.48,0.0,14.4
20160418,33.43,0.0,17.34
20160419,34.27,0.0,16.55
20160420,35.09,0.0,16.13
20160421,33.92,0.0,16.31
20160422,33.5,0.0,11.61
20160423,32.77,0.0,13.99
20160424,31.63,0.0,9.54
20160425,32.87,0.0,11.62
20160426,33.46,0.0,13.22
20160427,33.87,0.0,16.39
20160428,34.0,0.0,17.59
20160429,34.59,0.0,18.99
20160430,33.5,2.8,20.95
20160501,32.88,0.02,14.25
20160502,34.27,0.0,11.43
20160503,32.8,1.55,27.24
20160504,32.65,0.45,32.47
20160505,31.63,6.48,34.55
20160506,29.89,2.38,43.71
20160507,29.39,0.09,42.59
20160508,32.22,0.0,30.95
20160509,33.08,0.23,31.97
20160510,32.36,0.08,34.13
20160511,32.56,1.42,33.45
20160512,34.02,0.04,27.86
20160513,34.08,2.56,26.97
20160514,35.3,3.1,27.38
20160515,35.2,0.0,22.92
20160516,35.88,0.13,25.7
20160517,34.19,7.25,34.1
20160518,31.3,19.41,53.4
20160519,32.11,0.0,45.92
20160520,32.72,0.01,45.72
20160521,33.33,0.3,40.07
20160522,34.66,7.48,35.64
20160523,33.45,1.59,41.34
20160524,33.06,5.61,44.13
20160525,33.08,0.72,37.21
20160526,31.89,2.65,43.66
20160527,33.53,2.33,39.73
20160528,33.07,3.71,43.54
20160529,31.09,13.72,52.34
20160530,31.35,3.57,48.34
20160531,31.95,0.15,43.34
20160601,33.13,0.0,37.83
20160602,33.69,0.0,39.47
20160603,33.31,1.21,39.72
20160604,32.85,0.23,47.8
20160605,32.14,0.96,49.52
20160606,33.36,0.24,44.03
20160607,33.77,1.54,42.1
20160608,32.92,0.45,42.03
20160609,33.63,0.71,41.34
20160610,34.73,0.2,36.98
20160611,35.1,0.28,34.37
20160612,35.14,1.35,38.24
20160613,33.1,10.12,48.18
20160614,33.13,1.07,45.58
20160615,33.09,0.93,44.03
20160616,31.25,1.38,52.98
20160617,30.72,2.85,54.88
20160618,29.47,4.3,60.89
20160619,28.12,5.13,68.22
20160620,29.76,2.42,61.5
20160621,31.09,0.17,54.73
20160622,30.41,2.44,57.35
20160623,29.11,10.84,68.64
20160624,28.16,8.34,71.52
20160625,29.92,1.12,60.94
20160626,30.54,1.54,58.24
20160627,29.32,19.83,68.2
20160628,29.97,6.4,67.71
20160629,29.97,0.39,63.4
20160630,31.4,0.04,58.65
20160701,29.66,2.91,66.77
20160702,27.06,10.22,80.61
20160703,26.53,12.44,82.31
20160704,25.56,24.5,83.21
20160705,26.51,24.79,83.31
20160706,26.54,26.13,82.33
20160707,26.97,5.28,83.58
20160708,27.6,4.33,83.61
20160709,27.13,5.96,83.81
20160710,27.22,11.39,81.0
20160711,27.27,5.14,82.88
20160712,26.77,1.45,83.82
20160713,26.45,4.55,81.96
20160714,26.3,12.11,83.97
20160715,25.46,7.62,86.67
20160716,25.21,42.92,88.88
20160717,24.77,40.48,88.26
20160718,25.2,3.6,84.68
20160719,25.88,4.18,84.3
20160720,26.62,10.27,84.25
20160721,26.67,10.32,83.66
20160722,26.03,7.26,85.36
20160723,25.83,9.39,87.05
20160724,25.4,8.43,88.57
20160725,25.94,1.66,86.69
