,T2M,Rain,Humidity
20151002,28.2,0.0,41.47
20151003,27.95,0.0,39.41
20151004,28.95,0.0,38.99
20151005,29.43,0.0,39.0
20151006,29.14,0.0,41.66
20151007,28.36,0.0,44.24
20151008,28.7,0.0,41.49
20151009,28.85,0.0,39.54
20151010,27.79,0.0,39.22
20151011,28.06,0.0,42.57
20151012,28.48,0.0,40.07
20151013,28.07,0.0,43.44
20151014,28.32,0.0,52.45
20151015,28.71,0.05,50.92
20151016,28.98,0.0,47.0
20151017,29.36,0.0,43.39
20151018,29.48,0.0,42.78
20151019,29.03,0.0,39.92
20151020,30.02,0.03,38.21
20151021,28.31,0.69,44.74
20151022,26.44,0.04,42.25
20151023,25.94,0.0,35.43
20151024,26.37,0.0,30.0
20151025,26.14,0.0,34.18
20151026,26.83,1.46,50.66
20151027,26.72,2.01,44.73
20151028,23.64,7.44,55.54
20151029,21.42,8.17,64.92
20151030,22.32,0.0,53.16
20151031,24.2,0.0,46.31
20151101,24.4,0.0,45.92
20151102,24.81,0.0,44.6
20151103,25.59,0.0,42.64
20151104,26.26,0.0,42.74
20151105,26.98,0.0,44.96
20151106,26.45,0.0,44.64
20151107,25.81,0.0,46.15
20151108,25.4,0.0,47.58
20151109,25.36,0.01,46.23
20151110,25.39,0.01,44.78
20151111,24.42,0.0,46.84
20151112,22.96,0.0,41.43
20151113,23.76,0.0,42.91
20151114,24.26,0.0,42.64
20151115,25.16,0.0,41.6
20151116,23.99,0.0,44.7
20151117,21.92,0.0,36.33
20151118,19.73,0.0,29.21
20151119,20.49,0.0,30.69
20151120,20.3,0.0,34.12
20151121,20.32,0.0,35.31
20151122,20.89,0.0,38.84
20151123,21.51,0.0,38.72
20151124,20.46,0.0,38.94
20151125,19.73,0.0,38.25
20151126,22.4,0.0,42.2
20151127,21.63,0.0,44.32
20151128,19.76,0.0,32.18
20151129,21.44,0.0,40.99
20151130,22.49,0.02,50.59
20151201,21.83,6.42,54.74
20151202,21.57,0.22,58.0
20151203,19.08,0.0,43.9
20151204,19.14,0.0,40.06
20151205,19.94,0.0,35.01
20151206,19.87,0.0,34.53
20151207,19.28,0.0,37.68
20151208,19.74,0.0,37.63
20151209,19.07,0.0,38.65
20151210,20.47,0.0,37.31
20151211,19.4,0.0,42.85
20151212,15.35,0.0,36.65
20151213,14.59,0.0,38.06
20151214,12.84,0.0,36.08
20151215,13.78,0.0,30.45
20151216,15.3,0.0,27.26
20151217,15.29,0.0,30.15
20151218,13.74,0.0,30.66
20151219,13.93,0.0,30.26
20151220,14.4,0.0,29.21
20151221,13.43,0.0,27.55
20151222,13.57,0.0,29.79
20151223,12.09,0.0,36.86
20151224,12.21,0.0,34.55
20151225,12.41,0.0,29.74
20151226,14.04,0.0,24.5
20151227,16.44,0.0,23.79
20151228,17.19,0.0,32.21
20151229,18.68,0.0,33.58
20151230,19.26,0.0,26.05
20151231,18.34,0.0,26.52
20160101,17.87,0.0,25.79
20160102,17.57,0.0,26.62
20160103,17.09,0.0,24.38
20160104,18.31,0.0,24.6
20160105,19.85,0.0,28.63
20160106,19.14,0.0,34.37
20160107,19.98,0.0,32.49
20160108,19.42,0.17,38.09
20160109,16.67,0.0,32.92
20160110,17.48,0.0,28.85
20160111,18.53,0.0,29.41
20160112,17.88,0.0,30.5
20160113,18.59,0.0,32.77
20160114,17.6,0.0,37.88
20160115,16.71,0.0,34.77
20160116,14.82,0.0,32.22
20160117,14.61,0.0,27.69
20160118,16.12,0.0,23.31
20160119,12.34,4.82,52.25
20160120,12.03,0.06,61.92
20160121,12.87,0.0,33.22
20160122,13.75,0.0,27.35
20160123,15.08,0.0,25.9
20160124,15.62,0.0,28.02
20160125,15.6,0.0,28.34
20160126,16.66,0.0,25.85
20160127,17.36,0.0,27.28
20160128,19.89,0.0,25.84
20160129,20.76,0.0,27.57
20160130,21.21,0.0,36.22
20160131,22.04,0.0,39.59
20160201,20.76,0.0,27.57
20160202,17.64,0.0,21.51
20160203,15.64,0.0,20.14
20160204,16.46,0.0,19.5
20160205,18.13,0.0,18.14
20160206,19.27,0.0,17.36
20160207,18.11,0.0,24.15
20160208,16.95,0.0,34.68
20160209,17.82,0.0,37.4
20160210,19.02,0.0,29.8
20160211,20.08,0.0,27.07
20160212,20.85,0.0,26.51
20160213,20.15,0.0,27.29
20160214,18.82,0.0,25.44
20160215,19.73,0.0,21.66
20160216,21.66,0.06,20.57
20160217,20.87,0.0,24.18
20160218,24.32,0.0,29.32
20160219,26.51,0.0,29.25
20160220,24.88,0.16,33.79
20160221,22.57,0.0,35.73
20160222,21.36,0.0,15.44
20160223,22.49,0.0,12.67
20160224,23.96,0.0,10.93
20160225,22.26,0.0,12.94
20160226,21.45,0.0,16.81
