,T2M,Rain,Humidity
20150918,23.08,4.31,92.86
20150919,23.56,5.35,90.79
20150920,22.68,6.53,93.41
20150921,22.93,0.52,90.12
20150922,23.51,0.07,84.81
20150923,24.07,5.17,86.43
20150924,23.94,21.18,93.46
20150925,24.26,5.24,89.6
20150926,23.31,1.41,93.39
20150927,23.96,16.57,90.47
20150928,23.86,11.47,89.05
20150929,24.06,9.05,88.2
20150930,23.76,25.38,88.96
20151001,23.48,6.37,91.84
20151002,23.7,3.52,90.86
20151003,23.74,3.86,90.81
20151004,23.81,10.21,90.69
20151005,22.62,31.76,92.65
20151006,22.37,9.65,88.59
20151007,22.78,8.7,90.59
20151008,22.84,15.62,91.04
20151009,23.25,4.5,91.6
20151010,23.44,3.3,91.03
20151011,23.6,1.7,90.52
20151012,23.54,2.32,86.47
20151013,24.16,5.05,87.66
20151014,23.78,0.43,82.28
20151015,23.08,0.23,83.18
20151016,23.91,0.27,82.54
20151017,24.11,0.57,83.31
20151018,24.26,0.99,84.42
20151019,24.44,1.29,85.08
20151020,24.38,1.53,84.4
20151021,24.05,6.37,85.34
20151022,23.56,2.62,85.83
20151023,22.69,0.44,80.35
20151024,22.24,0.02,78.51
20151025,22.03,0.07,77.07
20151026,22.72,0.06,80.62
20151027,23.13,1.69,84.55
20151028,22.57,5.92,88.21
20151029,23.28,11.87,90.55
20151030,23.72,1.28,86.48
20151031,24.31,1.32,86.25
20151101,23.89,17.2,90.53
20151102,22.2,17.04,93.04
20151103,22.7,6.94,91.44
20151104,22.99,2.7,91.08
20151105,23.09,9.01,90.73
20151106,22.92,1.98,85.5
20151107,23.25,2.09,84.18
20151108,23.74,1.75,83.29
20151109,23.05,2.92,84.91
20151110,20.62,5.82,92.71
20151111,22.12,5.96,92.78
20151112,23.64,7.42,88.76
20151113,22.01,4.04,88.0
20151114,20.22,0.02,81.69
20151115,20.97,1.32,87.32
20151116,21.74,1.27,89.96
20151117,22.66,0.15,84.67
20151118,23.3,1.42,87.25
20151119,23.45,2.56,90.78
20151120,23.66,3.36,87.73
20151121,23.57,2.06,86.67
20151122,22.21,1.84,89.82
20151123,23.06,1.9,88.87
20151124,23.22,4.72,90.15
20151125,22.36,1.07,82.32
20151126,20.85,0.07,76.25
20151127,21.77,0.0,84.44
20151128,23.14,0.04,84.68
20151129,21.96,0.74,81.06
20151130,23.0,0.52,85.91
20151201,23.34,0.53,83.58
20151202,23.13,2.01,85.22
20151203,22.92,0.39,86.46
20151204,22.38,0.01,79.97
20151205,22.35,0.84,81.74
20151206,23.21,0.6,83.62
20151207,23.85,0.45,82.15
20151208,22.48,0.27,79.52
20151209,22.15,0.22,84.05
20151210,24.32,0.19,85.26
20151211,23.99,0.7,88.38
20151212,23.91,0.59,89.29
20151213,23.59,1.27,88.25
20151214,23.64,0.89,87.91
20151215,23.52,2.19,88.98
20151216,23.1,1.23,87.15
20151217,22.02,0.13,74.37
20151218,22.23,0.0,80.5
20151219,23.5,0.01,78.24
20151220,22.48,0.0,79.72
20151221,22.93,0.03,80.41
20151222,22.17,0.01,75.29
20151223,22.02,0.0,72.67
20151224,21.95,0.0,71.43
20151225,21.72,0.0,70.64
20151226,21.93,0.0,68.38
20151227,22.52,0.0,70.19
20151228,22.21,0.0,63.97
20151229,21.51,0.0,60.7
20151230,21.75,0.0,57.9
20151231,21.28,0.0,59.9
20160101,21.25,0.0,61.43
20160102,21.13,0.0,57.94
20160103,21.11,0.0,54.08
20160104,21.18,0.0,57.09
20160105,21.18,0.0,57.37
20160106,21.88,0.0,60.3
20160107,22.22,0.0,66.8
20160108,22.17,0.01,67.59
20160109,22.3,0.0,60.86
20160110,22.63,0.0,61.08
20160111,21.92,0.0,60.15
20160112,22.07,0.0,64.81
20160113,22.34,0.0,70.67
20160114,23.19,0.0,70.63
20160115,22.5,0.02,71.6
20160116,22.65,0.03,75.49
20160117,22.69,0.01,69.89
20160118,22.94,0.25,71.34
20160119,23.68,0.2,75.3
20160120,23.56,0.04,75.76
20160121,24.32,0.19,72.68
20160122,25.18,0.09,69.42
20160123,25.14,0.03,66.58
20160124,25.28,0.01,68.38
20160125,25.0,0.01,70.22
20160126,24.86,0.0,65.54
20160127,24.56,0.0,64.98
20160128,24.42,0.0,65.44
20160129,24.76,0.0,61.85
20160130,24.43,0.0,54.57
20160131,24.2,0.0,49.85
20160201,24.23,0.0,47.26
20160202,24.2,0.0,45.96
20160203,24.18,0.0,44.48
20160204,24.46,0.05,50.93
20160205,24.15,0.06,56.44
20160206,24.4,0.0,67.02
20160207,25.5,0.0,68.4
20160208,26.1,0.0,65.63
20160209,25.69,0.03,68.67
20160210,25.74,0.02,69.49
20160211,25.43,0.02,69.71
20160212,25.49,0.0,71.3
20160213,25.82,0.07,64.7
20160214,25.45,0.01,59.54
20160215,25.51,0.01,55.08
20160216,26.03,0.0,58.98
20160217,26.7,0.0,49.89
20160218,27.27,0.0,52.96
20160219,27.39,0.01,50.32
20160220,27.64,0.0,55.42
20160221,27.42,0.0,62.66
20160222,28.43,0.0,59.01
20160223,27.42,0.03,63.14
20160224,26.98,0.1,70.96
20160225,27.19,0.13,65.05
20160226,27.6,0.02,58.09
20160227,27.16,0.01,53.41
20160228,27.32,0.01,53.77
20160229,27.28,0.01,48.82
20160301,26.64,0.06,51.2
20160302,26.61,0.09,55.44
20160303,27.75,0.18,45.87
20160304,28.0,0.14,51.27
20160305,27.41,0.13,52.11
20160306,27.48,0.98,58.0
20160307,27.58,0.86,62.28
20160308,27.77,0.0,61.62
20160309,27.06,0.01,63.3
20160310,27.66,0.02,55.09
20160311,27.7,0.02,63.02
20160312,27.63,0.18,65.34
20160313,27.83,0.29,63.73
20160314,28.17,0.13,52.84
20160315,26.83,0.53,54.06
20160316,27.2,0.02,56.96
20160317,27.67,0.03,59.67
20160318,29.09,0.0,53.64
20160319,28.61,0.0,59.66
20160320,29.34,0.0,61.24
20160321,29.14,0.0,62.57
20160322,28.29,0.01,65.76
20160323,28.91,0.02,61.34
20160324,28.79,0.01,58.93
20160325,28.97,0.0,56.1
20160326,28.8,0.0,52.55
20160327,28.33,0.0,57.16
20160328,29.02,0.02,58.35
20160329,28.8,0.04,60.29
20160330,28.76,0.1,61.13
20160331,28.11,0.14,61.96
20160401,28.49,0.13,61.23
20160402,29.19,0.13,60.74
20160403,28.69,0.09,60.75
20160404,29.35,0.32,56.33
20160405,28.08,1.78,65.26
20160406,27.78,1.21,68.01
20160407,28.97,0.38,63.16
20160408,28.6,0.39,65.26
20160409,26.92,1.34,74.05
20160410,27.73,1.67,66.98
20160411,28.38,0.43,67.31
20160412,28.25,0.29,69.75
20160413,27.74,0.29,69.64
20160414,29.2,0.01,61.96
20160415,29.56,0.05,63.03
20160416,28.69,0.22,64.27
20160417,28.97,0.16,60.69
20160418,29.52,0.08,59.76
20160419,29.56,0.08,61.77
20160420,29.31,0.1,61.3
20160421,28.53,0.29,67.0
20160422,28.84,0.17,62.53
20160423,28.96,0.03,57.95
20160424,28.96,0.02,57.6
20160425,28.99,0.74,58.79
20160426,28.99,0.78,61.22
20160427,29.56,0.12,59.09
20160428,29.19,0.04,62.42
20160429,29.59,0.04,61.29
20160430,29.59,0.01,58.79
20160501,29.3,0.01,58.5
20160502,29.52,0.38,59.7
20160503,28.09,4.33,70.66
20160504,27.68,3.37,71.75
20160505,28.06,0.56,67.72
20160506,27.45,5.25,71.53
20160507,28.33,1.18,66.17
20160508,28.27,1.04,63.59
20160509,28.73,0.72,60.67
20160510,28.3,2.21,65.61
20160511,26.26,14.35,77.39
20160512,25.93,9.82,80.73
20160513,26.88,5.41,77.38
20160514,27.7,6.03,75.58
20160515,27.65,6.56,77.46
20160516,27.25,4.01,78.98
20160517,25.83,9.97,86.09
20160518,25.01,1.55,86.65
20160519,25.76,2.29,83.45
20160520,24.85,3.3,83.78
20160521,26.11,0.49,79.59
20160522,26.54,0.23,78.17
20160523,27.08,0.12,76.87
20160524,27.25,0.18,75.52
20160525,26.48,1.33,76.76
20160526,25.4,1.08,83.2
20160527,25.68,2.3,78.83
20160528,26.02,9.03,81.29
20160529,25.07,6.96,82.5
20160530,25.34,10.52,81.9
20160531,25.23,14.88,84.14
20160601,24.96,19.61,86.47
20160602,24.57,12.66,85.76
20160603,25.07,7.81,86.09
20160604,24.94,10.88,88.77
20160605,24.65,11.47,88.48
20160606,24.52,2.74,87.02
20160607,24.91,12.31,88.27
20160608,23.99,21.22,89.88
20160609,23.39,8.71,87.59
20160610,23.63,9.44,87.51
20160611,23.7,10.61,87.41
20160612,23.73,4.25,86.25
20160613,23.31,24.02,87.08
20160614,23.69,8.09,87.22
20160615,23.69,4.12,86.18
20160616,24.01,14.68,88.46
20160617,23.93,26.74,89.05
20160618,22.9,41.34,91.78
20160619,22.82,5.09,87.28
20160620,22.92,21.42,89.3
20160621,21.84,14.22,93.15
20160622,21.8,28.98,91.63
20160623,21.51,40.83,91.63
20160624,22.42,20.53,90.72
20160625,22.6,10.72,90.19
20160626,22.92,15.83,92.94
20160627,23.06,72.03,94.64
20160628,23.05,58.87,94.13
20160629,23.02,43.87,95.49
20160630,23.07,20.52,93.37
20160701,23.45,13.35,92.04
20160702,23.31,13.12,90.86
20160703,23.01,24.05,92.72
20160704,23.18,35.59,92.16
20160705,23.7,21.04,91.78
20160706,23.07,32.86,95.08
20160707,23.11,10.68,92.66
20160708,23.39,14.74,93.47
20160709,23.14,34.69,94.76
20160710,23.33,38.31,92.77
20160711,23.14,17.52,92.77
20160712,22.82,17.48,93.49
20160713,23.11,13.5,92.04
20160714,23.14,7.81,91.95
20160715,23.28,11.7,92.31
20160716,22.77,13.21,92.91
20160717,22.47,8.96,92.42
20160718,21.96,14.31,92.19
20160719,22.18,3.11,92.51
20160720,22.41,16.17,93.49
20160721,22.05,20.14,93.98
20160722,22.36,21.59,93.25
20160723,22.54,16.11,93.17
20160724,22.29,9.06,93.77
20160725,22.45,5.6,92.93
20160726,22.67,4.15,92.03
20160727,21.89,6.08,91.86
20160728,22.06,29.65,94.45
20160729,22.06,11.76,92.15
20160730,21.77,17.25,91.93
20160731,21.93,6.07,92.4
20160801,22.36,4.53,92.66
20160802,22.37,6.06,92.03
20160803,22.78,6.59,91.03
20160804,22.85,12.99,91.82
20160805,22.76,26.95,92.24
20160806,22.73,16.76,92.1
20160807,22.38,16.08,94.17
20160808,22.42,7.68,92.59
20160809,22.84,4.14,91.11
20160810,22.46,4.07,92.47
20160811,22.92,10.6,91.89
20160812,23.08,12.52,92.13
20160813,23.03,13.54,91.89
20160814,22.57,20.7,92.28
20160815,22.62,21.73,91.46
20160816,22.7,21.24,91.65
20160817,22.75,28.08,92.07
20160818,22.82,17.09,92.31
20160819,22.83,6.38,91.43
20160820,23.08,2.53,91.03
20160821,23.27,3.27,90.4
20160822,23.24,4.45,90.81
20160823,23.07,10.05,91.52
20160824,23.08,9.53,92.26
20160825,23.01,8.54,93.64
20160826,22.83,6.38,92.09
20160827,23.0,4.41,91.4
20160828,22.64,6.99,92.02
20160829,22.64,7.81,91.92
20160830,22.42,14.46,94.13
20160831,21.22,9.18,94.38
20160901,21.28,1.94,91.74
20160902,21.49,5.94,91.3
20160903,21.86,3.98,92.6
20160904,22.34,1.17,91.13
20160905,22.11,1.12,92.27
20160906,22.29,6.27,89.81
20160907,21.96,3.44,89.52
20160908,22.15,1.73,89.51
20160909,22.45,0.43,87.84
20160910,22.77,0.46,88.32
20160911,22.09,1.14,91.8
20160912,22.53,2.17,88.47
20160913,22.5,4.3,92.59
20160914,22.94,4.95,90.96
20160915,22.6,6.32,92.35
20160916,22.9,5.94,91.53
20160917,22.43,2.42,90.93
20160918,22.55,5.86,90.92
20160919,22.27,3.8,92.1
20160920,22.13,2.81,91.52
20160921,22.33,13.01,91.32
20160922,22.04,4.05,90.04
20160923,22.42,11.51,91.23
20160924,22.42,16.47,91.21
20160925,22.34,5.77,91.18
20160926,22.36,4.23,90.81
20160927,22.94,2.86,91.51
20160928,22.77,11.5,94.24
20160929,22.88,5.43,92.69
20160930,22.52,0.94,89.88
20161001,22.36,0.37,89.11
20161002,22.59,0.18,89.49
20161003,23.2,0.02,87.75
20161004,22.82,0.03,87.44
20161005,22.58,0.09,87.82
20161006,21.81,0.05,88.1
20161007,21.46,0.84,89.54
20161008,22.37,1.67,90.75
20161009,22.02,1.33,89.84
20161010,21.92,1.53,90.34
20161011,22.8,5.24,90.51
20161012,23.65,2.03,91.26
20161013,22.86,6.57,95.88
20161014,23.09,21.8,91.04
20161015,22.85,4.62,86.31
20161016,22.79,0.01,81.01
20161017,22.22,0.0,79.67
20161018,21.99,0.0,83.67
20161019,22.29,0.01,86.95
20161020,22.6,0.04,87.42
20161021,22.61,0.08,86.02
20161022,22.58,0.08,86.88
20161023,21.99,0.38,86.32
20161024,22.21,0.17,88.55
20161025,22.7,0.14,88.08
20161026,23.15,0.04,85.5
20161027,22.68,0.03,81.49
20161028,22.78,0.1,83.48
20161029,22.91,0.02,85.5
20161030,22.96,1.38,85.95
20161031,23.46,3.91,87.0
20161101,23.79,4.83,87.96
20161102,23.75,0.92,85.61
20161103,23.76,1.64,86.56
20161104,23.6,1.01,88.7
20161105,22.25,0.01,86.31
20161106,20.34,0.0,83.22
20161107,20.26,0.0,81.34
20161108,21.41,0.02,81.14
20161109,21.64,0.04,82.66
20161110,21.93,0.02,84.2
20161111,21.67,0.0,84.29
20161112,22.46,0.02,83.41
20161113,22.79,3.69,84.56
20161114,23.54,1.47,88.29
20161115,24.03,1.54,83.78
20161116,23.35,0.74,80.92
20161117,24.09,0.46,75.8
20161118,23.39,0.1,70.69
20161119,22.46,0.0,70.29
20161120,22.1,0.04,76.29
20161121,21.79,0.01,67.7
20161122,22.26,0.02,76.59
20161123,21.64,0.0,70.87
20161124,21.83,0.0,67.76
20161125,21.78,0.0,61.15
20161126,22.68,0.01,70.27
20161127,22.17,0.0,56.83
20161128,22.33,0.0,56.9
20161129,22.43,0.02,62.29
20161130,21.76,0.0,55.25
20161201,22.88,0.11,54.39
20161202,23.31,2.06,71.39
20161203,23.57,3.69,82.43
20161204,23.97,0.9,77.17
20161205,23.64,0.37,76.46
20161206,24.11,0.13,66.64
20161207,22.71,0.01,62.15
20161208,22.99,0.0,68.29
20161209,23.03,0.0,67.72
20161210,21.18,0.0,56.98
20161211,20.79,0.0,47.92
20161212,22.51,4.17,57.16
20161213,18.72,15.62,93.43
20161214,21.76,6.92,88.84
20161215,23.13,0.39,76.9
20161216,22.75,0.02,70.24
20161217,23.83,0.07,72.39
20161218,23.33,0.01,67.3
20161219,22.69,0.0,60.5
20161220,22.94,0.0,56.52
20161221,23.72,0.0,62.92
20161222,23.15,0.0,57.05
20161223,22.62,0.0,45.92
20161224,21.98,0.0,51.1
20161225,21.97,0.0,64.83
20161226,22.49,0.0,57.51
20161227,22.38,0.0,50.54
20161228,23.19,0.0,54.63
20161229,22.72,0.0,53.28
20161230,22.13,0.0,53.36
20161231,22.12,0.0,55.14
20170101,21.88,0.0,56.75
20170102,21.87,0.0,63.03
20170103,22.56,0.0,53.56
20170104,22.71,0.0,56.44
20170105,22.71,0.0,57.23
20170106,22.34,0.0,64.04
20170107,23.27,0.0,66.53
20170108,22.14,0.0,65.21
20170109,22.08,0.0,68.09
20170110,22.0,0.0,66.61
20170111,22.28,0.0,64.68
20170112,22.26,0.0,67.85
20170113,22.92,0.0,66.96
20170114,23.08,0.0,65.64
20170115,23.29,0.0,59.73
20170116,22.67,0.0,58.66
20170117,22.54,0.0,48.06
20170118,22.17,0.0,44.5
20170119,22.08,0.0,50.01
20170120,22.94,0.0,49.29
20170121,24.58,0.09,60.45
20170122,25.26,0.03,56.42
20170123,24.81,0.0,39.9
20170124,24.54,0.0,44.41
20170125,24.47,0.0,48.79
20170126,24.79,0.38,54.17
20170127,24.98,1.65,67.41
20170128,24.67,7.23,73.45
20170129,26.15,0.17,64.78
20170130,25.7,0.07,62.05
20170131,25.03,0.03,60.35
20170201,24.45,0.0,61.16
20170202,24.17,0.0,53.61
20170203,24.15,0.0,52.61
20170204,24.37,0.0,45.68
20170205,23.89,0.0,56.9
20170206,24.64,0.01,58.7
20170207,24.41,0.0,50.1
20170208,24.56,0.0,55.94
20170209,24.83,0.0,51.76
20170210,24.44,0.0,53.48
20170211,25.38,0.01,64.98
20170212,25.42,0.0,54.29
20170213,24.47,0.0,41.5
20170214,25.83,0.0,49.08
20170215,26.07,0.0,44.72
20170216,25.28,0.0,34.52
20170217,24.99,0.0,33.76
20170218,25.66,0.0,37.06
20170219,25.7,0.0,41.42
20170220,25.7,0.02,65.26
20170221,26.56,0.07,63.82
20170222,26.97,0.0,57.94
20170223,26.96,0.0,46.55
20170224,27.16,0.02,43.46
20170225,27.07,0.07,48.41
20170226,26.98,0.05,47.94
20170227,26.62,0.03,41.71
20170228,26.52,0.01,28.66
20170301,26.2,0.0,31.06
20170302,26.07,0.0,28.15
20170303,26.07,0.03,39.68
20170304,26.2,0.65,65.75
20170305,26.55,0.6,62.8
20170306,26.53,0.21,61.57
20170307,26.48,0.44,60.23
20170308,26.91,0.1,51.48
20170309,27.01,0.03,50.47
20170310,26.16,0.14,53.39
20170311,25.46,0.0,57.02
20170312,25.02,0.0,53.31
20170313,25.48,0.06,62.61
20170314,26.52,1.78,63.86
20170315,25.45,5.67,76.11
20170316,24.84,5.29,78.19
20170317,26.36,0.02,65.09
20170318,26.93,0.0,59.3
20170319,27.07,0.0,59.15
20170320,26.95,0.1,62.22
20170321,27.31,0.86,62.5
20170322,27.61,0.59,61.19
20170323,27.75,0.0,60.47
20170324,28.18,0.0,57.1
20170325,28.06,0.0,54.71
20170326,28.74,0.0,52.11
20170327,28.4,0.0,49.46
20170328,27.78,0.04,56.69
20170329,28.23,0.0,57.66
20170330,28.45,0.01,57.6
20170331,29.02,0.01,52.99
20170401,28.67,0.09,60.65
20170402,28.51,0.29,61.56
20170403,28.09,0.17,61.67
20170404,27.41,4.52,67.16
20170405,27.11,3.21,67.0
20170406,27.23,6.41,68.64
20170407,26.54,5.06,73.15
20170408,28.3,0.23,63.04
20170409,28.15,0.64,64.81
20170410,26.83,2.15,70.14
20170411,27.1,1.89,70.6
20170412,27.99,0.32,64.92
20170413,27.62,0.41,66.02
20170414,27.28,0.14,66.19
20170415,27.5,0.08,66.55
20170416,27.33,0.49,66.65
20170417,26.87,0.5,65.43
20170418,26.82,1.64,69.41
20170419,27.13,0.51,70.28
20170420,26.79,6.14,73.82
20170421,26.03,5.53,76.89
20170422,26.58,0.39,70.56
20170423,27.26,0.02,63.14
20170424,27.42,0.07,65.94
20170425,27.47,0.15,63.56
20170426,27.57,0.11,63.56
20170427,27.65,3.02,65.52
20170428,27.55,1.79,67.6
20170429,27.7,0.37,65.69
20170430,28.25,2.92,62.6
20170501,27.06,18.17,68.8
20170502,26.23,7.47,73.6
20170503,26.92,5.35,70.65
20170504,27.16,2.3,71.6
20170505,27.57,2.09,72.02
20170506,27.2,7.8,75.49
20170507,26.03,14.75,81.97
20170508,25.36,7.58,83.28
20170509,26.03,0.71,78.36
20170510,25.93,4.74,80.83
20170511,24.72,11.47,86.38
20170512,26.16,1.66,77.02
20170513,25.74,2.66,82.83
20170514,26.42,1.72,77.03
20170515,25.84,1.14,81.79
20170516,26.61,1.49,77.09
20170517,26.6,1.15,76.75
20170518,24.33,13.3,83.97
20170519,23.57,7.69,85.23
20170520,25.31,3.65,83.09
20170521,24.95,7.01,84.24
20170522,25.21,4.57,82.86
