,T2M,Rain,Humidity
20150320,28.55,0.0,56.3
20150321,29.53,0.15,55.24
20150322,29.37,0.22,51.98
20150323,29.68,0.02,46.09
20150324,29.27,0.23,53.88
20150325,28.49,0.48,62.16
20150326,27.82,1.88,64.61
20150327,27.4,4.22,65.61
20150328,27.83,2.14,64.92
20150329,28.68,0.37,63.14
20150330,28.5,0.71,62.37
20150331,27.7,1.57,64.5
20150401,28.94,0.22,61.19
20150402,29.67,0.08,58.85
20150403,31.32,0.08,51.56
20150404,31.99,0.19,49.16
20150405,31.16,0.19,55.1
20150406,30.28,0.18,58.91
20150407,29.61,0.09,61.86
20150408,29.53,0.1,60.22
20150409,29.5,0.05,57.9
20150410,30.22,0.12,53.83
20150411,30.15,1.09,53.24
20150412,28.83,2.9,58.44
20150413,26.67,3.89,57.47
20150414,26.62,1.9,61.83
20150415,26.97,0.61,63.12
20150416,27.56,0.63,60.73
20150417,27.98,0.61,62.71
20150418,29.43,0.11,61.2
20150419,30.08,0.05,60.78
20150420,30.64,0.04,60.35
20150421,31.68,1.07,55.71
20150422,32.38,0.63,53.07
20150423,31.63,2.37,56.39
20150424,27.46,11.7,75.3
20150425,28.03,0.92,67.74
20150426,28.06,5.38,67.34
20150427,28.7,1.96,67.51
20150428,29.48,4.78,66.7
20150429,29.09,3.49,70.13
20150430,29.51,2.29,68.08
20150501,29.77,3.94,66.76
20150502,29.09,5.68,69.55
20150503,28.87,3.38,71.02
20150504,28.06,4.15,75.24
20150505,28.65,0.25,67.38
20150506,29.42,1.27,61.49
20150507,30.72,0.21,57.04
20150508,31.76,0.16,55.23
20150509,31.32,0.37,58.19
20150510,30.84,0.29,57.81
20150511,30.24,4.12,58.0
20150512,31.07,0.22,51.32
20150513,30.64,0.72,62.42
20150514,30.1,0.7,65.2
20150515,30.15,0.58,67.96
20150516,28.9,1.77,69.47
20150517,28.08,0.56,70.58
20150518,30.62,0.05,64.15
20150519,33.14,0.08,55.05
20150520,34.4,0.21,52.09
20150521,33.91,0.09,52.12
20150522,34.03,0.08,52.89
20150523,33.96,0.11,51.25
20150524,33.35,0.11,51.91
20150525,33.66,0.03,47.94
20150526,34.27,0.11,43.96
20150527,31.21,0.26,60.68
20150528,32.3,0.09,54.56
20150529,30.77,0.1,68.67
20150530,30.49,0.1,69.85
20150531,29.4,0.53,73.75
20150601,30.1,1.2,65.04
20150602,29.53,5.3,67.86
20150603,29.28,0.26,68.08
20150604,29.36,2.59,70.73
20150605,27.84,20.34,82.14
20150606,27.78,13.68,79.55
20150607,27.96,33.63,78.71
20150608,28.05,28.78,81.3
20150609,28.09,3.61,78.58
20150610,29.27,0.65,70.14
20150611,29.17,8.39,76.11
20150612,28.74,18.13,78.44
20150613,26.81,54.22,88.46
20150614,26.18,20.78,90.58
20150615,26.78,10.34,84.53
20150616,27.15,9.68,85.33
20150617,26.99,15.16,87.68
20150618,26.44,22.84,88.47
20150619,27.46,39.98,83.38
20150620,25.7,103.56,90.84
20150621,24.71,28.17,91.18
20150622,25.54,13.82,84.18
20150623,26.42,7.79,84.64
20150624,27.15,2.06,86.81
20150625,26.95,0.92,87.65
20150626,26.79,1.03,86.99
20150627,27.43,0.55,84.45
20150628,27.28,0.26,85.17
20150629,26.92,1.14,85.44
20150630,26.32,1.97,88.07
20150701,26.28,1.93,89.34
20150702,26.88,0.62,84.64
20150703,26.25,3.36,86.93
20150704,26.71,1.1,85.95
20150705,27.41,0.29,83.41
20150706,26.94,0.09,84.37
20150707,27.65,0.07,80.47
20150708,27.06,0.41,84.55
20150709,27.12,0.82,85.09
20150710,26.8,7.37,83.51
20150711,26.19,10.37,89.33
20150712,27.59,3.81,82.15
20150713,27.98,14.87,83.36
20150714,27.9,9.95,84.56
20150715,27.64,3.77,85.45
20150716,26.68,6.73,87.16
20150717,27.35,0.71,85.21
20150718,27.25,2.06,85.28
20150719,26.81,7.79,85.94
20150720,26.91,2.17,86.05
20150721,26.45,11.25,86.86
20150722,26.51,23.83,90.61
20150723,26.39,12.34,90.34
20150724,26.29,6.54,90.86
20150725,26.4,4.57,89.56
20150726,26.01,4.65,88.43
20150727,26.71,0.77,85.94
20150728,26.88,0.43,83.3
20150729,26.34,0.78,83.35
20150730,26.33,0.94,85.13
20150731,26.49,0.9,86.27
20150801,26.57,2.22,84.81
20150802,26.56,1.11,84.65
20150803,26.52,4.33,84.27
20150804,25.9,4.37,88.43
20150805,25.85,1.1,84.05
20150806,25.96,4.85,81.72
20150807,26.68,6.71,84.21
20150808,26.92,3.21,87.34
20150809,27.22,8.67,89.57
20150810,26.85,8.33,91.42
20150811,26.38,10.02,89.28
20150812,26.12,57.25,89.31
20150813,26.79,25.9,88.64
20150814,27.16,1.36,85.35
20150815,26.99,2.56,86.77
20150816,26.62,26.79,90.6
20150817,26.49,8.38,88.32
20150818,26.69,0.5,89.0
20150819,26.52,8.09,89.61
20150820,25.94,7.13,85.74
20150821,26.61,5.03,85.52
20150822,26.23,4.49,87.26
20150823,26.73,12.9,85.33
20150824,26.76,14.76,84.22
20150825,26.86,17.88,85.07
20150826,26.54,28.0,87.79
20150827,26.31,17.54,89.38
20150828,26.66,7.01,89.49
20150829,27.3,8.85,85.91
20150830,27.19,5.61,88.43
20150831,26.85,5.59,88.86
20150901,26.9,15.62,87.86
20150902,26.81,17.95,86.54
20150903,26.46,4.06,88.4
20150904,26.55,1.09,86.64
20150905,26.43,1.15,87.65
20150906,25.09,29.79,92.48
20150907,25.2,4.79,91.14
20150908,25.92,2.18,86.23
20150909,26.54,7.29,82.84
20150910,26.97,5.23,82.92
20150911,25.93,20.25,86.99
20150912,26.13,23.76,86.75
20150913,25.81,7.3,89.11
20150914,25.96,25.67,92.04
20150915,26.13,45.28,89.11
20150916,26.57,21.23,91.04
20150917,26.1,6.62,92.85
20150918,25.95,4.11,93.22
20150919,26.61,21.81,87.51
20150920,25.86,24.04,91.62
20150921,26.27,3.98,87.58
20150922,26.69,1.34,87.9
20150923,27.07,0.14,84.61
20150924,26.68,5.09,86.75
20150925,27.0,4.39,85.87
20150926,27.48,1.56,82.51
20150927,25.59,1.17,91.94
20150928,25.67,0.61,88.22
20150929,25.72,1.86,88.26
20150930,25.44,4.41,89.91
20151001,25.55,7.81,87.41
20151002,26.14,8.53,84.13
20151003,26.56,1.48,82.06
20151004,26.45,3.17,84.42
20151005,26.56,1.15,83.47
20151006,26.33,0.59,78.2
20151007,26.39,0.41,81.5
20151008,26.59,0.78,84.3
20151009,26.84,0.38,81.39
20151010,26.56,0.06,73.68
20151011,26.53,0.01,70.44
20151012,26.68,0.0,67.73
20151013,26.35,0.09,73.29
20151014,26.38,0.42,78.49
20151015,25.59,6.68,86.22
20151016,25.49,3.56,85.81
20151017,25.64,0.11,84.42
20151018,25.99,0.1,82.57
20151019,25.73,0.03,79.86
20151020,25.39,0.0,75.16
20151021,25.08,0.0,76.27
20151022,25.06,0.0,76.1
20151023,25.57,1.67,75.87
20151024,25.2,0.35,78.74
20151025,24.4,1.74,82.57
20151026,23.33,0.6,81.18
20151027,22.61,0.02,77.19
20151028,23.06,5.7,79.9
20151029,23.52,7.88,87.93
20151030,24.37,8.45,89.53
20151031,23.6,64.34,94.26
20151101,23.69,43.93,91.7
20151102,23.81,19.17,94.02
20151103,23.79,0.33,90.61
20151104,23.76,0.02,86.92
20151105,23.67,0.0,82.31
20151106,22.98,0.0,79.66
20151107,22.73,0.0,83.39
20151108,22.49,0.0,86.73
20151109,22.11,1.07,92.5
20151110,22.42,3.23,88.96
20151111,22.63,0.11,85.92
20151112,21.93,0.0,82.34
20151113,21.37,0.0,80.48
20151114,21.9,0.0,83.86
20151115,21.79,0.0,82.69
20151116,21.5,2.99,85.87
20151117,19.95,26.95,92.93
20151118,22.46,10.0,92.47
20151119,22.04,6.82,90.95
20151120,21.88,2.07,84.55
20151121,21.42,0.01,79.81
20151122,21.38,0.0,80.97
20151123,21.36,0.0,81.92
20151124,21.95,0.01,86.8
20151125,21.38,0.0,84.58
20151126,21.43,0.0,84.6
20151127,22.6,0.0,85.26
20151128,22.27,0.0,86.18
20151129,21.22,0.62,90.18
20151130,22.18,0.15,87.05
20151201,22.55,0.35,84.74
20151202,21.84,1.13,83.81
20151203,22.23,0.76,83.78
20151204,22.16,0.0,86.14
20151205,21.94,0.0,86.43
20151206,21.89,0.01,84.74
20151207,20.97,0.02,84.47
20151208,20.85,0.0,83.08
20151209,20.29,0.0,77.18
20151210,20.38,0.0,73.31
20151211,21.11,0.0,82.05
20151212,22.44,0.0,86.11
20151213,23.14,0.02,89.23
20151214,22.89,0.11,87.06
20151215,23.14,0.09,85.41
20151216,23.44,0.55,82.63
20151217,23.26,0.43,85.47
20151218,23.13,0.02,82.89
20151219,21.41,1.5,86.82
20151220,21.67,0.93,87.85
20151221,22.16,0.11,87.43
20151222,22.52,0.28,87.67
20151223,22.64,0.18,86.59
20151224,23.27,0.29,81.69
20151225,21.52,0.51,82.17
20151226,18.71,0.06,73.26
20151227,18.18,0.0,62.74
20151228,19.82,0.0,58.47
20151229,21.09,0.0,56.29
20151230,20.81,0.0,61.01
20151231,20.49,0.0,73.39
20160101,20.74,0.0,78.35
20160102,20.97,0.03,78.52
20160103,21.51,0.0,74.95
20160104,20.43,0.02,78.01
20160105,20.7,0.03,74.46
20160106,20.7,0.0,70.77
20160107,20.25,0.0,73.97
20160108,21.17,0.0,64.87
20160109,22.36,0.0,54.63
20160110,22.06,0.0,57.91
20160111,21.62,0.0,66.45
20160112,21.4,0.0,61.16
20160113,21.2,0.0,65.65
20160114,20.87,0.0,71.18
20160115,21.15,0.0,67.09
20160116,21.09,0.0,65.86
20160117,20.87,0.0,68.01
20160118,21.16,0.0,73.6
20160119,21.95,0.0,74.9
20160120,22.57,1.43,80.72
20160121,21.33,0.48,73.75
20160122,20.25,0.0,60.02
20160123,19.71,0.0,58.55
20160124,19.68,0.0,60.37
20160125,20.66,0.0,73.23
20160126,21.75,0.0,75.41
20160127,22.29,0.02,78.23
20160128,23.54,0.0,71.07
20160129,23.01,0.0,63.45
20160130,23.49,0.0,60.29
20160131,24.36,0.0,55.91
20160201,24.46,0.0,55.67
20160202,24.65,0.0,62.49
20160203,24.48,0.0,63.61
20160204,23.73,0.02,72.26
20160205,23.98,0.08,72.2
20160206,23.77,0.19,74.01
20160207,24.24,0.08,73.4
20160208,24.22,0.01,72.22
20160209,24.86,0.01,69.39
20160210,24.61,0.06,72.41
20160211,25.22,0.01,71.31
20160212,25.51,0.08,70.58
20160213,25.07,0.0,66.87
20160214,24.75,0.0,69.25
20160215,24.58,0.0,68.05
20160216,24.41,0.0,63.57
20160217,24.82,0.0,54.07
20160218,24.85,0.0,51.82
20160219,25.81,0.0,46.47
20160220,26.64,0.0,49.15
20160221,27.26,0.0,52.27
20160222,28.4,0.0,54.78
20160223,27.72,0.0,62.57
20160224,26.86,0.01,65.96
20160225,26.03,0.0,71.01
20160226,25.86,0.01,71.13
20160227,26.04,0.1,67.54
20160228,26.17,2.45,71.66
20160229,25.96,1.02,71.47
20160301,26.73,0.08,65.04
20160302,26.31,2.86,69.78
20160303,26.32,0.02,61.42
20160304,26.61,0.17,56.01
20160305,26.72,0.01,55.19
20160306,27.15,0.0,54.58
20160307,26.57,0.0,49.53
20160308,26.94,0.0,49.07
20160309,26.56,0.0,51.82
20160310,27.86,0.0,49.93
20160311,28.32,0.0,50.1
20160312,27.62,0.0,51.17
20160313,27.43,0.01,54.01
20160314,26.4,0.8,68.63
20160315,27.07,1.42,66.6
20160316,27.41,2.68,64.95
20160317,27.97,0.01,63.04
20160318,28.59,0.01,62.07
20160319,30.12,0.0,53.53
20160320,31.2,0.01,43.08
20160321,31.29,0.03,38.66
20160322,30.87,0.0,38.06
20160323,29.8,0.0,45.72
20160324,29.18,0.0,65.59
20160325,28.71,0.0,62.79
20160326,29.07,0.0,62.44
20160327,28.58,3.12,64.38
20160328,27.91,2.09,68.15
20160329,28.43,0.26,63.87
20160330,28.91,1.57,65.66
20160331,28.83,2.43,65.32
20160401,29.18,2.07,63.29
20160402,30.18,0.02,59.11
20160403,30.84,0.02,56.65
20160404,31.34,0.01,51.78
20160405,31.26,0.01,49.09
20160406,31.11,0.02,48.41
20160407,31.37,0.01,44.19
20160408,30.98,0.0,44.48
20160409,30.66,0.0,44.66
20160410,31.29,0.0,41.01
20160411,32.43,0.0,38.35
20160412,32.64,0.0,40.72
20160413,32.6,0.0,48.2
20160414,31.91,0.0,56.8
20160415,31.84,0.0,58.86
20160416,31.83,0.1,55.7
20160417,31.96,0.13,54.88
20160418,31.23,0.04,54.28
20160419,31.01,0.01,51.89
20160420,31.99,0.49,50.74
20160421,32.95,0.04,48.62
20160422,33.37,0.01,49.85
20160423,32.8,0.02,54.6
20160424,33.21,0.01,50.57
20160425,31.91,0.02,59.94
20160426,31.05,1.81,61.93
20160427,32.77,0.32,51.52
20160428,33.36,0.16,44.51
20160429,32.98,0.21,47.01
20160430,32.32,0.43,50.68
20160501,33.07,0.36,46.85
20160502,32.81,0.51,45.77
20160503,31.9,1.4,52.75
20160504,32.12,0.89,49.47
20160505,31.31,1.8,56.14
20160506,31.91,0.76,53.36
20160507,31.44,0.18,53.94
20160508,31.16,0.51,58.35
20160509,30.86,0.47,57.7
20160510,31.08,0.33,57.13
20160511,31.83,0.61,55.25
20160512,31.39,4.34,60.64
20160513,31.51,3.09,62.18
20160514,31.15,3.72,64.52
20160515,30.81,1.91,64.86
20160516,31.05,0.64,63.34
20160517,29.37,1.48,71.4
20160518,26.54,31.51,86.03
20160519,26.6,78.27,88.98
20160520,27.68,15.68,81.23
20160521,30.47,4.74,72.3
20160522,32.24,0.82,61.84
20160523,33.16,0.11,51.79
20160524,33.5,0.27,49.06
20160525,33.64,0.23,49.9
20160526,33.73,0.16,45.47
20160527,33.42,1.74,53.98
20160528,31.17,7.11,67.46
20160529,31.12,2.64,64.71
20160530,31.47,1.73,64.25
20160531,29.87,2.19,73.53
20160601,29.88,4.59,74.67
20160602,30.11,8.24,73.68
20160603,28.74,6.16,75.04
20160604,27.6,13.3,82.84
20160605,27.02,13.38,86.41
20160606,26.79,14.45,87.13
20160607,26.95,13.3,85.55
20160608,27.21,15.14,84.77
20160609,27.55,2.6,81.58
20160610,28.59,0.73,78.47
20160611,28.72,0.58,76.08
20160612,29.64,0.44,74.49
20160613,29.49,0.78,73.29
20160614,29.23,0.2,70.04
20160615,30.63,1.28,67.03
20160616,29.87,5.23,70.3
20160617,26.42,21.11,90.06
20160618,26.16,19.27,89.06
20160619,26.89,5.63,84.33
20160620,26.81,9.98,87.44
20160621,26.88,3.61,85.98
20160622,27.33,1.95,82.94
20160623,27.77,4.68,81.53
20160624,28.04,3.64,82.68
20160625,27.58,13.19,85.24
20160626,27.02,10.07,86.18
20160627,26.48,37.98,87.44
20160628,26.4,19.56,89.86
20160629,26.99,13.3,90.0
20160630,26.9,28.12,90.03
20160701,27.08,31.28,89.6
20160702,26.82,24.71,87.96
20160703,27.13,9.3,88.27
20160704,27.07,11.25,88.16
20160705,26.82,10.69,89.38
20160706,27.29,0.72,85.59
20160707,26.44,1.48,86.48
20160708,26.27,7.87,85.66
20160709,24.93,17.03,84.82
20160710,25.58,10.6,83.13
20160711,25.52,4.37,83.36
20160712,26.53,2.25,84.58
20160713,27.01,0.63,85.11
20160714,27.37,0.54,83.93
20160715,26.86,5.49,87.08
20160716,26.18,7.71,90.71
20160717,26.19,16.55,89.86
20160718,26.34,14.44,87.79
20160719,26.12,16.5,87.19
20160720,26.95,3.61,84.48
20160721,26.35,7.12,91.68
20160722,26.37,5.09,89.57
20160723,25.93,11.07,89.37
20160724,26.05,8.35,89.69
20160725,25.9,13.48,90.4
20160726,25.2,28.74,92.41
20160727,25.1,13.91,91.28
20160728,26.03,0.61,87.05
20160729,26.24,1.38,89.59
20160730,26.35,10.91,87.95
20160731,25.94,13.06,89.95
20160801,25.58,21.2,90.53
20160802,25.63,12.14,90.44
20160803,25.58,22.02,90.04
20160804,26.18,21.49,87.66
20160805,26.13,8.89,89.27
20160806,26.48,12.66,88.84
20160807,26.42,5.58,88.22
20160808,26.16,0.9,87.19
20160809,26.36,0.5,86.8
20160810,26.51,0.59,86.8
20160811,26.36,1.26,87.23
20160812,26.71,0.98,85.61
20160813,26.69,6.67,86.17
20160814,26.88,3.66,86.98
20160815,26.23,10.64,88.3
20160816,26.24,10.32,86.25
20160817,25.97,0.47,84.92
20160818,26.27,0.08,83.52
20160819,26.83,0.04,82.1
20160820,27.07,0.02,80.23
20160821,27.44,0.04,79.2
20160822,26.74,1.25,83.7
20160823,27.18,1.63,82.52
20160824,27.55,0.92,81.01
20160825,27.53,13.1,82.76
20160826,26.32,27.49,91.52
20160827,26.22,7.24,89.84
20160828,26.56,8.47,89.09
20160829,26.81,2.13,88.32
20160830,26.83,15.37,86.87
20160831,26.13,23.06,90.56
20160901,25.96,6.14,91.35
20160902,26.18,8.35,89.77
20160903,25.81,21.38,90.03
20160904,25.63,15.31,88.47
20160905,25.6,11.73,85.36
20160906,26.15,2.79,83.38
20160907,25.95,1.23,82.95
20160908,26.65,0.99,81.19
20160909,26.38,6.16,86.75
20160910,27.03,8.74,89.5
20160911,26.51,14.58,90.93
20160912,26.21,10.28,90.76
20160913,26.01,17.87,90.49
20160914,26.25,5.77,88.04
20160915,25.76,8.53,89.8
20160916,25.76,1.92,88.65
20160917,25.94,3.82,89.82
20160918,26.32,4.41,89.32
20160919,26.51,3.08,85.97
20160920,26.41,15.15,88.4
20160921,26.11,11.08,90.57
20160922,25.65,16.02,92.6
20160923,25.58,10.55,92.91
20160924,25.8,3.81,91.15
20160925,25.65,9.95,92.03
20160926,25.96,9.85,92.51
20160927,25.88,9.4,92.54
20160928,25.9,10.63,94.58
20160929,26.09,7.03,90.34
20160930,25.46,21.34,92.92
20161001,26.0,13.95,87.46
20161002,26.01,2.79,87.44
20161003,25.78,0.73,87.01
20161004,26.44,3.63,84.24
20161005,26.52,1.43,84.46
20161006,25.72,10.47,92.01
20161007,25.77,8.87,87.25
20161008,25.53,9.66,90.98
20161009,25.85,10.37,89.8
20161010,25.73,5.81,90.02
20161011,26.39,0.5,78.53
20161012,26.29,0.01,76.98
20161013,25.47,0.03,72.51
20161014,24.81,0.0,74.21
20161015,24.02,0.0,72.7
20161016,23.51,0.0,71.81
20161017,24.07,0.0,71.27
20161018,24.57,0.0,74.66
20161019,24.25,0.0,75.84
20161020,23.71,0.0,72.07
20161021,23.6,0.0,69.27
20161022,24.18,0.0,68.56
20161023,23.49,0.0,70.64
20161024,22.81,0.0,70.55
20161025,22.72,0.0,75.64
20161026,22.56,0.0,75.53
20161027,23.21,12.47,83.69
20161028,24.76,4.6,89.47
20161029,24.55,1.65,88.87
20161030,24.44,0.53,89.49
20161031,24.24,0.14,85.04
20161101,23.72,0.03,82.69
20161102,23.99,0.45,89.34
20161103,24.01,3.93,89.67
20161104,23.12,9.99,92.86
20161105,23.54,0.6,83.92
20161106,24.08,0.03,77.51
20161107,22.5,0.08,70.39
20161108,21.1,0.0,64.67
20161109,21.62,0.0,61.14
20161110,21.93,0.0,60.48
20161111,21.19,0.0,72.27
20161112,20.91,0.0,81.86
20161113,21.72,0.0,81.83
20161114,22.81,0.0,82.67
20161115,23.76,0.04,88.25
20161116,23.38,0.06,91.0
20161117,22.02,0.08,85.3
20161118,20.78,0.0,77.73
20161119,20.13,0.0,74.36
20161120,20.48,0.0,72.83
20161121,20.86,0.0,74.07
20161122,20.76,0.0,67.23
20161123,20.09,0.0,68.85
20161124,20.34,0.0,71.57
20161125,20.32,0.0,70.04
20161126,21.01,0.0,62.73
20161127,21.32,0.0,65.52
20161128,21.34,0.0,66.83
20161129,21.07,0.0,65.77
20161130,20.39,0.0,77.67
20161201,20.4,0.03,85.68
20161202,20.68,1.0,89.34
20161203,22.87,0.57,85.71
20161204,22.66,0.18,84.26
20161205,20.98,0.0,79.9
20161206,19.74,0.0,75.43
20161207,20.13,0.0,69.69
20161208,20.68,0.0,69.04
20161209,20.33,0.0,68.99
20161210,20.44,0.0,69.0
20161211,20.1,0.02,71.87
20161212,21.29,0.14,71.37
20161213,21.84,0.16,73.18
20161214,22.08,0.04,73.81
20161215,21.46,0.0,72.0
20161216,20.78,0.0,61.64
20161217,20.94,0.0,58.35
20161218,20.18,0.0,57.49
20161219,19.78,0.0,58.73
20161220,20.87,0.0,56.68
20161221,21.22,0.0,54.07
20161222,20.58,0.0,51.79
20161223,20.27,0.0,56.91
20161224,20.86,0.0,66.85
20161225,21.42,0.0,70.09
20161226,22.2,0.0,58.3
20161227,20.59,0.0,62.87
20161228,20.06,0.0,73.5
20161229,21.19,0.01,80.46
20161230,21.9,0.0,79.86
20161231,21.9,0.0,77.29
20170101,21.29,0.0,75.67
20170102,21.25,0.0,77.24
20170103,21.85,0.01,71.36
20170104,21.55,0.05,73.75
20170105,21.76,0.05,70.34
20170106,21.1,0.0,63.32
20170107,20.92,0.0,67.33
20170108,21.21,0.0,70.27
20170109,21.19,0.0,68.66
20170110,22.13,0.0,66.18
20170111,21.73,0.0,67.26
20170112,20.83,0.01,65.47
20170113,20.74,0.0,74.1
20170114,20.88,0.0,75.39
20170115,20.78,0.0,66.5
20170116,21.22,0.0,57.13
20170117,21.1,0.0,54.05
20170118,20.91,0.0,68.97
20170119,20.57,0.03,69.62
20170120,20.98,0.0,60.0
20170121,21.9,0.0,59.73
20170122,22.97,0.0,59.34
20170123,23.31,0.0,54.0
20170124,21.97,0.0,57.61
20170125,21.21,0.0,70.68
20170126,21.2,0.87,69.92
20170127,22.55,0.0,63.4
20170128,23.97,0.0,60.28
20170129,23.05,0.0,64.8
20170130,22.32,0.02,64.99
20170131,23.85,0.05,69.75
20170201,23.59,0.0,74.21
20170202,23.42,0.0,71.46
20170203,22.92,0.0,66.53
20170204,22.48,0.0,62.61
20170205,23.32,0.0,67.51
20170206,24.37,0.0,53.5
20170207,24.63,0.0,47.89
20170208,24.32,0.0,54.49
20170209,24.17,0.0,62.48
20170210,24.27,0.0,69.05
20170211,23.83,0.0,69.99
20170212,23.23,0.0,66.39
20170213,23.19,0.0,68.33
20170214,24.01,0.0,67.53
20170215,23.75,0.0,59.22
20170216,24.24,0.0,49.49
20170217,24.28,0.0,56.88
20170218,24.42,0.0,61.56
20170219,25.85,0.07,59.49
20170220,26.16,0.0,52.42
20170221,26.11,0.01,65.63
20170222,26.9,0.01,62.84
20170223,27.56,0.0,57.39
20170224,26.73,0.02,64.62
20170225,26.76,0.32,62.53
20170226,25.97,0.06,59.77
20170227,25.98,0.1,62.92
20170228,26.0,0.0,57.87
20170301,25.6,0.0,54.92
20170302,25.68,0.0,49.38
20170303,26.04,0.0,45.49
20170304,26.2,0.0,53.31
20170305,27.88,0.05,65.79
20170306,28.05,0.24,65.26
20170307,27.61,1.01,67.68
20170308,27.23,1.97,71.07
20170309,27.61,2.21,69.04
20170310,27.2,6.52,71.25
20170311,26.94,9.02,75.49
20170312,27.43,0.6,55.19
20170313,26.47,0.01,47.14
20170314,26.21,0.05,69.68
20170315,26.22,0.09,69.04
20170316,27.5,0.05,62.54
20170317,28.02,0.21,59.13
20170318,28.67,0.32,55.76
20170319,27.93,3.28,56.72
20170320,28.05,2.13,56.12
20170321,26.65,2.2,68.88
20170322,27.73,0.03,61.71
20170323,28.52,0.0,58.57
20170324,29.03,0.0,53.33
20170325,29.49,0.0,54.89
20170326,29.46,0.0,58.97
20170327,29.08,0.01,59.66
20170328,29.99,0.0,52.28
20170329,30.41,0.0,50.72
20170330,30.5,0.0,53.39
20170331,30.92,0.01,53.71
20170401,30.95,0.03,53.92
20170402,30.61,0.21,53.59
20170403,29.8,0.89,58.25
20170404,30.08,0.28,57.52
20170405,30.65,1.53,57.13
20170406,31.2,0.63,54.33
20170407,31.13,0.03,57.09
20170408,31.34,0.01,55.39
20170409,31.41,0.01,57.74
20170410,31.15,0.01,56.55
20170411,30.5,0.25,58.46
20170412,30.43,0.13,55.65
20170413,29.69,0.07,56.38
20170414,28.58,0.14,62.56
20170415,28.95,0.06,62.06
20170416,30.6,0.05,58.98
20170417,30.79,0.42,63.79
20170418,30.33,0.81,66.88
20170419,30.39,2.09,66.28
20170420,31.16,1.23,59.71
20170421,31.35,0.68,61.3
20170422,32.57,0.04,53.13
20170423,32.4,0.01,53.44
20170424,31.43,0.02,56.18
20170425,32.08,0.01,45.93
20170426,32.63,0.03,42.54
20170427,32.76,0.04,47.01
20170428,32.62,0.02,44.94
20170429,32.34,2.03,47.75
20170430,31.73,0.11,50.66
20170501,30.53,0.74,58.64
20170502,30.03,0.76,60.18
20170503,30.78,0.72,59.07
20170504,31.63,0.3,54.23
20170505,31.92,0.24,52.47
20170506,31.27,3.0,58.32
20170507,30.09,4.95,61.95
20170508,30.72,0.99,58.07
20170509,30.09,1.77,62.77
20170510,28.05,3.37,74.24
20170511,29.49,0.43,66.45
20170512,30.61,0.38,64.71
20170513,31.11,1.09,61.6
20170514,31.65,0.76,59.44
20170515,33.62,0.32,52.78
20170516,34.35,0.4,49.25
20170517,34.87,0.25,44.35
20170518,34.14,0.18,41.25
20170519,31.52,0.85,56.6
20170520,32.08,6.12,53.43
20170521,31.92,0.74,58.39
20170522,31.98,0.25,56.83
