,T2M,Rain,Humidity
20161213,27.18,0.35,67.35
20161214,26.09,0.05,67.35
20161215,26.24,0.02,71.71
20161216,26.56,0.0,72.63
20161217,26.56,0.0,67.96
20161218,26.17,0.0,67.62
20161219,26.49,0.05,63.9
20161220,26.07,1.85,77.03
20161221,26.95,0.22,76.44
20161222,26.5,0.0,68.83
20161223,25.35,0.03,64.16
20161224,24.6,0.0,62.83
20161225,24.62,0.0,64.79
20161226,25.2,0.0,63.93
20161227,26.8,2.03,68.26
20161228,26.6,3.64,76.76
20161229,26.36,1.35,72.92
20161230,25.85,0.0,65.62
20161231,25.02,0.0,62.79
20170101,25.78,0.0,64.49
20170102,26.6,0.0,63.77
20170103,26.27,0.0,60.54
20170104,25.62,0.0,56.15
20170105,25.82,0.0,60.81
20170106,25.84,0.0,60.86
20170107,25.78,0.0,62.05
20170108,25.5,0.0,59.91
20170109,25.02,0.0,55.82
20170110,25.64,0.0,55.76
20170111,26.52,0.0,56.07
20170112,26.52,0.0,60.05
20170113,26.66,0.0,61.51
20170114,26.9,0.0,58.96
20170115,26.27,0.0,61.19
20170116,26.34,0.0,61.07
20170117,25.64,0.0,54.45
20170118,25.01,0.0,57.81
20170119,26.0,0.0,57.42
20170120,27.1,1.17,61.11
20170121,25.29,19.59,82.23
20170122,25.84,4.82,74.0
20170123,25.5,0.01,69.53
20170124,25.47,0.01,66.31
20170125,25.75,0.41,70.26
20170126,26.19,1.11,76.0
20170127,25.69,6.98,83.51
20170128,26.17,4.45,79.58
20170129,26.79,2.18,76.62
20170130,26.97,0.02,67.76
20170131,26.18,0.0,67.95
20170201,25.06,0.0,66.65
20170202,24.79,0.0,65.57
20170203,24.67,0.0,65.18
20170204,25.03,0.0,64.05
20170205,24.69,0.0,62.01
20170206,25.42,0.0,62.59
20170207,26.08,0.01,60.33
20170208,25.46,0.0,52.41
20170209,25.03,0.0,59.26
20170210,25.6,0.0,60.06
20170211,26.01,0.0,60.5
20170212,26.19,0.0,59.29
20170213,26.67,0.08,61.0
20170214,27.24,1.85,68.55
20170215,27.84,0.05,58.75
20170216,26.69,0.0,60.61
20170217,26.04,0.0,55.7
20170218,26.61,0.0,55.96
20170219,26.71,0.0,56.36
20170220,28.22,0.0,49.46
20170221,29.33,0.0,52.47
20170222,29.35,0.0,55.71
20170223,28.83,0.0,57.57
20170224,28.22,0.0,57.85
20170225,27.92,0.0,56.27
20170226,28.2,0.0,52.27
20170227,27.99,0.0,58.26
20170228,28.64,0.0,60.87
20170301,27.92,0.0,57.49
20170302,28.46,0.18,58.03
20170303,29.06,3.58,61.56
20170304,27.93,4.94,72.51
20170305,29.53,0.46,63.27
20170306,29.04,1.56,69.04
20170307,30.2,0.2,61.56
20170308,30.03,1.41,62.96
20170309,29.96,2.11,64.9
20170310,28.65,7.38,73.69
20170311,27.97,7.07,75.99
20170312,29.06,2.23,66.89
20170313,29.48,0.67,66.45
20170314,28.4,4.23,73.59
20170315,27.68,7.21,77.34
20170316,27.06,1.75,76.59
20170317,28.86,0.73,66.52
20170318,29.25,0.4,66.09
20170319,30.2,0.17,63.01
20170320,30.57,0.53,60.55
20170321,30.39,0.45,60.4
20170322,29.98,0.03,60.56
20170323,29.67,0.0,58.48
20170324,29.09,0.0,52.91
20170325,29.08,0.0,49.9
20170326,28.99,0.0,55.2
20170327,29.27,0.0,54.25
20170328,30.39,0.0,56.57
20170329,31.02,0.0,53.1
20170330,31.37,0.22,55.72
20170331,30.86,1.41,60.83
20170401,31.24,0.01,54.89
20170402,31.36,0.08,54.82
20170403,31.89,0.38,57.27
20170404,32.32,0.01,54.64
20170405,32.91,0.0,50.9
20170406,32.63,0.63,51.8
20170407,32.32,0.39,52.1
20170408,31.95,0.07,52.33
20170409,31.43,1.16,57.46
20170410,32.29,0.07,51.77
20170411,32.48,0.35,51.39
20170412,32.25,0.19,55.75
20170413,32.17,0.32,58.74
20170414,33.02,0.23,51.68
20170415,33.72,0.0,47.21
20170416,34.33,0.03,45.91
20170417,34.51,0.01,44.91
20170418,34.6,0.0,41.72
20170419,34.39,0.03,46.05
20170420,33.47,0.25,49.67
20170421,33.51,0.02,49.64
20170422,34.28,0.27,45.61
20170423,33.85,0.7,49.85
20170424,34.46,0.13,46.48
20170425,34.61,0.0,45.34
20170426,33.73,1.05,49.23
20170427,33.61,0.24,50.24
20170428,33.17,0.18,52.32
20170429,33.17,0.15,49.49
20170430,32.53,0.82,52.27
20170501,32.22,0.73,55.13
20170502,32.45,2.68,53.09
20170503,31.55,1.68,57.95
20170504,31.87,0.39,56.08
20170505,32.08,0.51,56.64
20170506,30.9,4.93,65.38
20170507,30.97,0.36,64.39
20170508,31.65,0.82,54.09
20170509,32.46,0.79,50.64
20170510,30.78,2.13,64.56
20170511,30.25,0.73,66.73
20170512,30.41,5.47,66.77
20170513,29.79,12.16,74.32
20170514,30.76,6.25,65.87
20170515,30.68,0.04,67.19
20170516,30.84,0.13,66.01
20170517,31.81,0.29,63.35
20170518,30.96,3.38,65.1
20170519,31.32,0.41,60.04
20170520,30.75,15.17,65.92
20170521,30.28,3.73,68.33
