,T2M,Rain,Humidity
20151113,24.5,0.0,57.07
20151114,24.84,0.0,48.91
20151115,24.5,0.0,48.44
20151116,24.48,0.0,49.71
20151117,23.79,0.0,51.33
20151118,22.7,0.0,51.2
20151119,23.04,0.0,52.99
20151120,22.36,0.0,48.31
20151121,23.0,0.03,43.66
20151122,24.29,0.05,51.77
20151123,22.51,0.01,60.59
20151124,23.92,0.01,52.46
20151125,24.64,0.0,41.84
20151126,25.47,0.0,44.42
20151127,25.05,0.0,43.36
20151128,24.69,0.0,39.57
20151129,25.76,0.0,51.12
20151130,26.16,0.0,48.58
20151201,26.31,0.0,40.94
20151202,25.3,0.0,41.21
20151203,23.05,0.0,36.2
20151204,21.6,0.0,30.74
20151205,22.23,0.0,32.13
20151206,22.27,0.0,24.89
20151207,22.27,0.0,24.61
20151208,21.97,0.0,25.93
20151209,22.28,0.0,28.89
20151210,24.57,0.0,27.26
20151211,24.3,0.0,35.52
20151212,22.21,0.0,22.99
20151213,22.39,0.0,22.1
20151214,22.25,0.0,24.97
20151215,20.88,0.0,22.39
20151216,22.67,0.0,20.22
20151217,22.13,0.0,21.65
20151218,19.35,0.0,18.49
20151219,20.56,0.0,24.0
20151220,22.0,0.0,35.89
20151221,21.02,0.0,31.66
20151222,19.3,0.0,27.64
20151223,17.77,0.0,24.43
20151224,15.97,0.0,22.52
20151225,15.86,0.0,24.51
20151226,17.38,0.0,18.49
20151227,20.05,0.0,17.63
20151228,22.18,0.0,23.24
20151229,23.71,0.0,22.54
20151230,24.92,0.0,22.57
20151231,23.76,0.0,25.34
20160101,23.38,0.0,24.63
20160102,22.55,0.0,24.14
20160103,20.97,0.0,26.14
20160104,21.68,0.0,24.83
20160105,22.43,0.0,24.06
20160106,22.88,0.0,24.79
20160107,22.82,0.0,26.59
20160108,23.01,0.0,28.15
20160109,21.42,0.0,29.93
20160110,20.82,0.0,25.15
20160111,21.83,0.0,21.6
20160112,22.73,0.0,22.51
20160113,22.66,0.0,28.75
20160114,22.93,0.0,30.7
20160115,23.55,0.0,35.77
20160116,23.07,0.05,37.84
20160117,22.55,0.68,47.48
20160118,22.25,0.32,54.86
20160119,20.83,0.02,53.45
20160120,17.54,0.0,48.13
20160121,16.18,0.0,27.26
20160122,16.75,0.0,21.58
20160123,17.67,0.0,17.15
20160124,19.18,0.0,15.69
20160125,20.47,0.0,16.16
20160126,21.34,0.0,16.74
20160127,21.79,0.0,16.46
20160128,21.71,0.0,30.96
20160129,23.81,0.0,27.29
20160130,24.22,0.0,23.36
20160131,23.72,0.0,28.11
20160201,24.41,0.0,23.21
20160202,23.04,0.0,27.46
20160203,21.77,0.0,31.02
20160204,20.5,0.0,22.84
20160205,22.2,0.0,17.0
20160206,23.89,0.0,21.64
20160207,22.35,0.0,28.05
20160208,21.78,0.0,21.27
20160209,22.93,0.0,21.59
20160210,24.09,0.0,28.52
20160211,23.15,0.0,16.56
20160212,22.36,0.0,26.32
20160213,21.66,0.0,30.9
20160214,22.92,0.0,28.55
20160215,25.13,0.0,32.68
20160216,27.83,0.0,33.64
20160217,26.63,0.0,28.31
20160218,27.28,0.0,24.31
20160219,27.5,0.0,23.53
20160220,27.23,0.0,34.07
20160221,28.07,0.0,41.44
20160222,27.73,0.0,24.27
20160223,26.92,0.0,14.26
20160224,27.11,0.0,8.91
20160225,26.86,0.0,9.64
