,T2M,Rain,Humidity
20160401,20.84,17.94,74.0
20160402,21.95,3.86,72.56
20160403,23.55,9.16,76.22
20160404,23.3,25.73,81.6
20160405,22.23,15.71,88.1
20160406,23.15,9.97,84.29
20160407,23.62,2.55,80.11
20160408,23.59,4.91,78.43
20160409,24.16,0.18,74.93
20160410,24.53,0.13,73.4
20160411,24.66,0.42,71.92
20160412,25.32,0.77,66.49
20160413,24.76,4.43,72.38
20160414,23.97,13.49,78.23
20160415,23.88,14.29,81.27
20160416,24.14,16.65,78.49
20160417,24.1,9.44,79.66
20160418,23.62,3.84,82.79
20160419,24.13,3.85,72.73
20160420,24.44,0.6,68.65
20160421,23.97,3.38,71.15
20160422,23.85,9.55,79.55
20160423,24.58,16.43,80.89
20160424,24.61,16.65,81.84
20160425,24.59,21.44,83.73
20160426,24.41,8.67,82.26
20160427,24.35,3.98,82.36
20160428,24.26,3.53,81.67
20160429,24.03,2.47,79.77
20160430,24.31,2.78,79.27
20160501,24.33,11.03,79.95
20160502,23.15,10.61,80.13
20160503,22.35,29.55,82.88
20160504,22.09,2.61,86.38
20160505,22.71,4.92,82.94
20160506,23.13,2.24,80.15
20160507,23.46,0.14,79.31
20160508,23.88,0.0,78.08
20160509,24.02,0.02,79.91
20160510,24.21,0.0,80.11
20160511,24.94,0.02,77.36
20160512,25.14,3.93,77.99
20160513,23.45,13.85,84.82
20160514,23.95,9.08,84.88
20160515,25.07,7.88,80.32
20160516,24.47,11.35,81.29
20160517,24.2,29.8,83.82
20160518,23.92,47.32,88.56
20160519,22.91,12.9,89.38
20160520,22.72,10.95,89.11
20160521,22.76,73.33,95.29
20160522,23.85,8.67,88.46
20160523,24.29,2.43,88.46
20160524,24.88,5.35,85.78
20160525,24.87,10.76,87.3
20160526,24.23,3.39,84.98
20160527,24.59,2.82,83.53
20160528,25.06,13.77,83.47
20160529,24.61,10.39,86.63
20160530,24.16,4.65,84.69
20160531,23.75,4.83,89.41
20160601,24.05,1.33,83.9
20160602,24.93,0.01,81.52
20160603,25.7,1.98,83.19
20160604,23.93,20.01,89.1
20160605,25.18,7.28,85.6
20160606,24.52,17.02,83.85
20160607,23.69,10.34,87.97
20160608,22.43,17.36,92.8
20160609,22.68,5.17,89.4
20160610,23.06,13.79,94.5
20160611,24.57,7.92,91.74
20160612,23.5,9.29,92.52
20160613,23.53,4.28,90.0
20160614,23.9,1.35,86.45
20160615,24.69,3.73,86.73
20160616,25.07,12.82,89.66
20160617,25.27,17.69,88.41
20160618,24.97,4.97,87.42
20160619,24.05,1.76,88.22
20160620,24.61,3.43,86.87
20160621,24.93,5.21,88.18
20160622,24.61,11.56,88.69
20160623,24.68,8.95,88.63
20160624,25.7,1.15,84.4
20160625,25.05,10.2,88.09
20160626,25.85,4.91,89.36
20160627,26.66,6.53,83.45
20160628,26.91,20.65,83.77
20160629,25.7,10.44,88.15
20160630,25.45,1.15,83.92
20160701,25.69,7.28,85.55
20160702,25.16,11.96,87.12
20160703,24.55,10.77,91.13
20160704,24.02,12.2,90.17
20160705,24.04,7.15,92.02
20160706,24.79,8.46,86.46
20160707,24.71,11.05,89.96
20160708,26.05,6.78,87.31
20160709,25.66,18.77,90.25
20160710,25.21,13.84,88.43
20160711,25.85,8.97,86.21
20160712,25.07,13.17,88.73
20160713,25.07,8.1,88.86
20160714,24.96,3.8,88.83
20160715,24.39,11.52,89.79
20160716,23.52,20.92,92.95
20160717,23.31,5.18,88.53
20160718,23.11,7.47,88.31
20160719,23.5,7.46,89.35
20160720,24.51,4.24,87.76
20160721,24.66,4.75,87.5
20160722,24.29,10.8,87.99
20160723,23.8,6.65,90.3
20160724,23.45,6.26,87.89
20160725,23.07,17.92,90.84
20160726,23.85,6.01,89.34
20160727,23.64,10.57,89.97
20160728,24.44,6.67,88.75
20160729,25.23,6.17,87.65
20160730,24.89,4.77,90.47
20160731,24.7,6.93,87.78
20160801,25.03,3.11,88.17
20160802,25.13,0.3,87.33
20160803,26.64,1.43,83.33
20160804,26.45,5.05,86.27
