,T2M,Rain,Humidity
20161231,16.38,0.0,62.76
20170101,18.01,0.01,65.12
20170102,18.71,0.02,68.95
20170103,18.38,0.0,67.16
20170104,17.03,0.0,65.11
20170105,16.11,0.0,60.02
20170106,17.21,0.0,55.52
20170107,18.29,0.0,48.4
20170108,19.22,0.0,47.05
20170109,18.62,0.0,56.23
20170110,17.5,0.24,68.96
20170111,15.54,0.0,53.52
20170112,12.19,0.0,42.93
20170113,10.89,0.0,45.62
20170114,11.02,0.0,47.16
20170115,12.49,0.0,49.0
20170116,14.86,0.0,48.9
20170117,16.6,0.0,52.08
20170118,16.53,0.0,52.06
20170119,16.69,0.0,52.19
20170120,16.6,0.0,53.46
20170121,15.29,0.0,56.57
20170122,16.07,0.0,50.58
20170123,17.55,0.0,57.36
20170124,18.08,0.0,58.29
20170125,18.15,0.0,51.56
20170126,20.22,0.0,48.29
20170127,22.7,0.84,46.74
20170128,18.74,0.27,64.62
20170129,17.27,0.07,59.78
20170130,17.74,0.0,53.31
20170131,17.83,0.0,49.17
20170201,17.97,0.0,48.66
20170202,17.98,0.0,49.87
20170203,17.01,0.0,52.26
20170204,18.62,0.0,49.71
20170205,20.28,0.0,46.95
20170206,21.14,0.0,48.0
20170207,20.03,0.0,45.14
20170208,18.64,0.0,38.2
20170209,19.16,0.0,38.11
20170210,19.05,0.0,41.89
20170211,19.5,0.0,36.39
20170212,20.94,0.0,42.44
20170213,20.09,0.0,61.33
20170214,21.05,0.0,48.53
20170215,20.87,0.0,39.96
20170216,19.86,0.0,36.45
20170217,20.86,0.0,35.1
20170218,22.71,0.0,36.03
20170219,22.81,0.0,42.51
20170220,23.39,0.0,44.45
20170221,25.22,0.0,38.17
20170222,24.09,0.0,34.37
20170223,21.45,0.0,28.34
20170224,19.36,0.0,28.51
20170225,19.18,0.0,29.49
20170226,20.7,0.0,30.11
20170227,21.31,0.0,28.17
20170228,21.48,0.0,28.61
20170301,23.24,0.0,30.2
20170302,25.79,0.0,30.57
20170303,26.84,0.02,30.39
20170304,26.59,0.16,30.81
20170305,25.28,1.18,29.78
20170306,22.5,0.0,23.97
20170307,23.93,0.0,20.89
20170308,25.38,0.0,20.83
20170309,25.49,0.0,38.95
20170310,27.1,3.76,45.23
20170311,22.18,3.38,59.63
20170312,22.17,0.01,34.85
20170313,20.41,0.0,27.75
20170314,21.67,0.0,24.44
20170315,21.88,0.0,26.6
20170316,22.86,0.0,25.72
20170317,25.76,0.0,27.5
20170318,25.27,0.1,26.58
20170319,21.5,0.19,40.55
20170320,23.32,0.51,52.15
20170321,25.49,0.88,33.46
20170322,26.67,0.04,26.77
20170323,27.55,0.0,35.06
20170324,29.78,0.0,32.18
20170325,30.41,2.39,29.88
20170326,29.03,0.02,37.82
20170327,30.57,0.0,28.14
20170328,30.37,0.06,32.54
20170329,31.74,0.06,34.07
20170330,32.85,0.0,24.59
20170331,33.02,0.0,21.28
20170401,32.69,0.0,27.33
20170402,33.97,0.0,16.88
20170403,33.17,0.0,16.91
20170404,31.91,0.01,26.96
20170405,31.44,0.0,38.92
20170406,32.79,0.0,39.35
20170407,34.7,0.11,34.83
20170408,35.11,0.12,27.02
20170409,32.99,0.02,11.27
20170410,29.99,0.0,8.84
20170411,29.77,0.0,9.59
20170412,31.64,0.0,10.9
20170413,30.71,0.0,21.19
20170414,31.99,0.0,31.33
20170415,32.56,0.44,31.55
20170416,31.61,0.53,40.67
20170417,31.89,0.0,40.02
20170418,34.0,0.01,34.07
20170419,33.88,3.82,45.56
20170420,33.09,0.77,47.9
20170421,33.23,1.09,47.24
20170422,33.34,0.65,46.36
20170423,32.0,4.57,48.06
20170424,33.25,0.77,43.36
20170425,34.75,0.0,25.48
