,T2M,Rain,Humidity
20151017,27.65,0.08,77.5
20151018,27.37,6.65,84.75
20151019,27.52,6.08,84.23
20151020,27.72,1.62,80.63
20151021,28.08,0.3,76.32
20151022,28.09,0.03,73.62
20151023,28.22,0.36,71.42
20151024,27.37,9.53,82.26
20151025,27.01,2.52,74.86
20151026,27.11,0.34,72.15
20151027,26.4,5.11,79.4
20151028,26.55,14.44,81.71
20151029,26.69,1.57,78.45
20151030,26.33,13.34,84.34
20151031,25.95,9.58,89.18
20151101,26.19,16.26,87.07
20151102,25.68,17.09,88.15
20151103,26.41,7.07,83.3
20151104,26.71,16.19,83.95
20151105,26.6,15.01,85.71
20151106,26.09,10.93,88.01
20151107,26.09,17.58,89.42
20151108,25.48,19.53,91.91
20151109,25.7,8.31,88.63
20151110,27.25,3.68,82.57
20151111,26.19,2.34,86.54
20151112,26.51,3.4,85.61
20151113,24.93,13.98,90.69
20151114,24.66,9.34,91.81
20151115,25.18,27.76,90.18
20151116,25.29,3.88,88.73
20151117,26.24,2.39,87.45
20151118,26.03,6.69,93.98
20151119,26.17,2.77,90.86
20151120,25.84,9.06,91.15
20151121,25.66,7.75,88.14
20151122,25.86,25.13,91.91
20151123,25.72,8.93,90.28
20151124,26.19,3.25,89.58
20151125,25.12,0.17,85.89
20151126,24.55,0.23,87.42
20151127,25.19,0.88,89.22
20151128,24.66,0.81,89.03
20151129,24.86,26.96,91.76
20151130,24.8,14.68,91.17
20151201,25.07,9.41,92.36
20151202,25.19,9.01,92.88
20151203,24.93,6.61,90.04
20151204,25.02,6.49,92.42
20151205,25.2,13.66,93.72
20151206,25.63,11.04,94.23
20151207,25.55,16.72,92.83
20151208,24.27,21.78,93.56
20151209,24.72,4.97,92.81
20151210,25.66,6.88,92.54
20151211,25.65,3.42,90.52
20151212,25.75,2.04,89.56
20151213,25.96,0.08,86.34
20151214,26.06,4.09,89.73
20151215,25.71,0.23,88.07
20151216,24.03,0.01,86.11
20151217,24.66,0.23,88.42
20151218,25.21,10.79,89.92
20151219,25.42,5.72,89.0
20151220,25.03,1.68,88.64
20151221,23.7,0.03,84.93
20151222,23.5,0.0,86.34
20151223,24.41,0.0,86.22
20151224,23.95,0.0,86.03
20151225,23.92,0.02,85.63
20151226,24.14,0.04,87.47
20151227,24.6,6.95,88.17
20151228,24.22,5.15,89.23
20151229,24.22,1.55,88.88
20151230,24.04,0.05,86.08
20151231,23.81,0.0,84.5
20160101,23.11,0.01,83.57
20160102,22.85,0.01,84.64
20160103,22.23,0.01,84.5
20160104,22.7,0.0,84.89
20160105,23.26,0.08,85.68
20160106,23.74,0.26,85.97
20160107,23.8,0.02,85.96
20160108,23.43,0.0,85.41
20160109,23.37,0.0,85.6
20160110,23.18,0.0,86.22
20160111,23.13,0.0,83.37
20160112,22.62,0.0,82.88
20160113,22.64,0.0,83.91
20160114,22.09,0.0,82.91
20160115,22.09,0.0,82.42
20160116,22.68,0.0,83.18
20160117,23.07,0.0,82.75
20160118,23.31,0.0,83.08
20160119,24.67,0.0,83.46
20160120,25.25,0.06,82.21
20160121,25.67,0.03,83.2
20160122,25.38,0.0,83.0
20160123,25.3,0.01,83.81
20160124,25.9,0.25,83.71
20160125,26.0,0.07,81.65
20160126,25.45,0.0,80.2
20160127,25.14,0.0,78.72
20160128,24.43,0.0,77.06
20160129,24.16,0.0,76.99
20160130,24.29,0.0,78.33
20160131,24.09,0.0,80.45
20160201,24.1,0.0,77.13
20160202,23.84,0.0,77.34
20160203,24.06,0.0,76.31
20160204,24.34,0.0,72.22
20160205,25.09,0.0,73.45
20160206,25.1,0.0,76.32
20160207,26.68,0.02,74.66
20160208,26.83,0.01,74.81
20160209,26.49,0.0,74.02
20160210,26.42,0.01,71.35
20160211,26.47,0.01,69.23
20160212,26.37,0.0,67.97
20160213,26.64,0.0,69.26
20160214,26.14,0.0,71.34
20160215,26.83,0.0,70.68
20160216,27.25,0.0,69.88
20160217,27.25,0.01,71.97
20160218,27.61,0.01,71.97
20160219,27.69,0.0,71.79
20160220,28.36,0.01,71.83
20160221,28.73,0.04,68.57
20160222,28.6,0.04,66.04
20160223,27.52,0.0,63.82
20160224,27.95,0.0,61.21
20160225,28.94,0.0,68.4
20160226,28.61,0.0,68.37
20160227,28.15,0.08,69.8
20160228,28.46,0.1,71.69
20160229,27.74,0.07,70.52
20160301,28.18,0.44,70.73
20160302,28.35,0.0,68.24
20160303,27.34,0.0,69.52
20160304,27.84,0.0,69.8
20160305,28.63,0.01,66.52
20160306,28.74,0.0,63.74
20160307,28.96,0.0,63.19
20160308,28.33,0.0,65.36
20160309,29.39,0.0,62.33
20160310,29.53,0.0,66.63
20160311,30.46,0.0,62.82
20160312,30.44,0.0,60.22
20160313,30.34,0.03,57.72
20160314,30.51,0.0,61.03
20160315,30.63,0.0,59.94
