,T2M,Rain,Humidity
20151226,15.87,0.0,14.87
20151227,17.68,0.0,13.69
20151228,17.57,0.0,21.82
20151229,18.34,0.0,30.32
20151230,19.79,0.0,28.3
20151231,17.94,0.0,31.12
20160101,17.07,0.0,33.49
20160102,16.85,0.0,31.73
20160103,18.27,0.0,24.66
20160104,19.56,0.0,25.77
20160105,20.02,0.0,31.53
20160106,17.58,0.0,40.04
20160107,18.31,0.0,41.7
20160108,17.96,0.0,44.21
20160109,17.15,0.0,37.87
20160110,18.44,0.0,27.06
20160111,17.16,0.0,25.87
20160112,17.35,0.0,40.94
20160113,15.44,0.0,40.25
20160114,13.91,0.0,41.86
20160115,13.68,0.0,45.73
20160116,13.67,0.0,38.11
20160117,14.67,0.0,31.78
20160118,15.12,0.0,29.8
20160119,14.56,0.0,32.17
20160120,14.09,0.0,26.24
20160121,14.91,0.0,24.03
20160122,15.69,0.0,17.54
20160123,15.63,0.0,20.67
20160124,13.75,0.0,24.93
20160125,13.94,0.0,21.35
20160126,16.31,0.0,18.38
20160127,17.0,0.0,21.59
20160128,18.43,0.0,25.49
20160129,20.16,0.0,36.79
20160130,20.88,0.0,50.8
20160131,19.29,0.0,43.03
20160201,17.49,0.0,24.05
20160202,15.62,0.0,18.22
20160203,15.12,0.0,19.59
20160204,16.58,0.0,16.89
20160205,16.32,0.0,17.89
20160206,16.51,0.0,20.05
20160207,16.23,0.0,21.91
20160208,16.52,0.0,22.95
20160209,16.85,0.0,25.15
20160210,17.57,0.0,21.03
20160211,16.35,0.0,19.02
20160212,16.4,0.0,15.49
20160213,15.34,0.0,21.37
20160214,15.52,0.0,25.59
20160215,15.76,0.0,22.31
20160216,17.12,0.0,20.6
20160217,19.21,1.38,24.92
20160218,21.27,2.76,40.05
20160219,22.7,0.18,44.16
20160220,20.93,0.38,51.03
20160221,19.64,0.0,36.02
20160222,21.52,0.0,18.12
20160223,21.83,0.0,15.66
20160224,23.45,0.0,12.29
20160225,22.34,0.0,12.79
20160226,22.37,0.0,13.75
20160227,22.1,0.0,14.93
20160228,22.51,0.0,15.8
20160229,23.76,0.0,16.25
20160301,24.74,0.0,18.04
20160302,26.44,0.0,18.84
20160303,26.98,0.09,29.55
20160304,25.84,1.29,26.59
20160305,23.86,1.74,43.31
20160306,22.86,0.0,43.81
20160307,21.66,0.0,42.33
20160308,22.0,0.0,36.06
20160309,24.45,0.0,33.99
20160310,26.21,0.0,33.59
20160311,25.48,0.6,38.28
20160312,24.23,0.02,39.77
20160313,23.53,0.0,37.26
20160314,22.91,0.0,38.44
20160315,23.82,0.0,28.16
20160316,24.63,0.0,23.75
20160317,26.07,0.02,33.63
20160318,26.86,0.03,40.44
20160319,27.8,0.0,28.92
20160320,26.25,0.0,24.6
20160321,25.42,0.0,24.28
20160322,24.91,0.0,21.2
20160323,28.81,0.0,11.89
20160324,28.56,0.0,13.4
20160325,28.33,0.0,17.35
20160326,24.85,0.0,36.68
